trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1714,32263,32268,2025-12-12 20:30:00+00:00,2025-12-12 20:55:00+00:00,LONG,6,6824.0,6831.0,5,2100.0,15.0,150.0,1935.0,toxic_cont,time_exit
1715,32272,32273,2025-12-15 14:45:00+00:00,2025-12-15 14:50:00+00:00,LONG,6,6850.0,6842.75,1,-2175.0,15.0,150.0,-2340.0,toxic_cont,time_exit
1716,32280,32286,2025-12-15 15:25:00+00:00,2025-12-15 15:55:00+00:00,LONG,6,6812.0,6824.5,6,3750.0,15.0,150.0,3585.0,toxic_cont,time_exit
1717,32290,32299,2025-12-15 16:15:00+00:00,2025-12-15 17:00:00+00:00,LONG,6,6839.75,6821.25,9,-5550.0,15.0,150.0,-5715.0,toxic_cont,time_exit
1718,32309,32310,2025-12-15 17:50:00+00:00,2025-12-15 17:55:00+00:00,LONG,6,6813.25,6818.25,1,1500.0,15.0,150.0,1335.0,toxic_cont,time_exit
1719,32323,32324,2025-12-15 19:00:00+00:00,2025-12-15 19:05:00+00:00,LONG,6,6827.75,6823.5,1,-1275.0,15.0,150.0,-1440.0,toxic_cont,time_exit
1720,32344,32346,2025-12-15 20:45:00+00:00,2025-12-15 20:55:00+00:00,LONG,6,6825.75,6820.5,2,-1575.0,15.0,150.0,-1740.0,toxic_cont,time_exit
1721,32350,32365,2025-12-16 14:45:00+00:00,2025-12-16 16:00:00+00:00,LONG,5,6810.0,6799.25,15,-2687.5,12.5,125.0,-2825.0,toxic_cont,time_exit
1722,32368,32373,2025-12-16 16:15:00+00:00,2025-12-16 16:40:00+00:00,LONG,5,6788.0,6786.0,5,-500.0,12.5,125.0,-637.5,toxic_cont,time_exit
1723,32377,32378,2025-12-16 17:00:00+00:00,2025-12-16 17:05:00+00:00,LONG,5,6798.75,6792.25,1,-1625.0,12.5,125.0,-1762.5,toxic_cont,time_exit
1724,32389,32391,2025-12-16 18:00:00+00:00,2025-12-16 18:10:00+00:00,LONG,5,6771.25,6772.25,2,250.0,12.5,125.0,112.5,toxic_cont,time_exit
1725,32395,32401,2025-12-16 18:30:00+00:00,2025-12-16 19:00:00+00:00,LONG,5,6778.25,6777.25,6,-250.0,12.5,125.0,-387.5,toxic_cont,time_exit
1726,32402,32406,2025-12-16 19:05:00+00:00,2025-12-16 19:25:00+00:00,LONG,5,6780.0,6782.5,4,625.0,12.5,125.0,487.5,toxic_cont,time_exit
1727,32409,32412,2025-12-16 19:40:00+00:00,2025-12-16 19:55:00+00:00,LONG,5,6791.75,6791.5,3,-62.5,12.5,125.0,-200.0,toxic_cont,time_exit
1728,32419,32422,2025-12-16 20:30:00+00:00,2025-12-16 20:45:00+00:00,LONG,5,6810.5,6809.25,3,-312.5,12.5,125.0,-450.0,toxic_cont,time_exit
1729,32424,32430,2025-12-16 20:55:00+00:00,2025-12-17 14:55:00+00:00,SHORT,5,6800.0,6858.0,6,-14500.0,12.5,125.0,-14637.5,toxic_rev,time_exit
1730,32431,32434,2025-12-17 15:00:00+00:00,2025-12-17 15:15:00+00:00,LONG,5,6855.75,6847.75,3,-2000.0,12.5,125.0,-2137.5,toxic_cont,time_exit
1731,32440,32455,2025-12-17 15:45:00+00:00,2025-12-17 17:00:00+00:00,LONG,5,6824.25,6797.0,15,-6812.5,12.5,125.0,-6950.0,toxic_cont,time_exit
1732,32458,32466,2025-12-17 17:15:00+00:00,2025-12-17 17:55:00+00:00,LONG,5,6805.25,6801.5,8,-937.5,12.5,125.0,-1075.0,toxic_cont,time_exit
1733,32475,32478,2025-12-17 18:40:00+00:00,2025-12-17 18:55:00+00:00,LONG,5,6790.5,6788.25,3,-562.5,12.5,125.0,-700.0,toxic_cont,time_exit
1734,32502,32505,2025-12-17 20:55:00+00:00,2025-12-18 14:40:00+00:00,SHORT,5,6776.75,6826.75,3,-12500.0,12.5,125.0,-12637.5,toxic_rev,time_exit
1735,32506,32508,2025-12-18 14:45:00+00:00,2025-12-18 14:55:00+00:00,SHORT,5,6825.5,6844.75,2,-4812.5,12.5,125.0,-4950.0,toxic_rev,time_exit
1736,32514,32521,2025-12-18 15:25:00+00:00,2025-12-18 16:00:00+00:00,LONG,5,6854.5,6867.0,7,3125.0,12.5,125.0,2987.5,toxic_cont,time_exit
1737,32538,32545,2025-12-18 17:25:00+00:00,2025-12-18 18:00:00+00:00,LONG,5,6821.0,6839.75,7,4687.5,12.5,125.0,4550.0,toxic_cont,time_exit
1738,32558,32559,2025-12-18 19:05:00+00:00,2025-12-18 19:10:00+00:00,LONG,5,6841.75,6837.5,1,-1062.5,12.5,125.0,-1200.0,toxic_cont,time_exit
1739,32572,32576,2025-12-18 20:15:00+00:00,2025-12-18 20:35:00+00:00,LONG,5,6839.5,6841.25,4,437.5,12.5,125.0,300.0,toxic_cont,time_exit
1740,32580,32581,2025-12-18 20:55:00+00:00,2025-12-19 14:30:00+00:00,SHORT,5,6828.25,6864.0,1,-8937.5,12.5,125.0,-9075.0,toxic_rev,time_exit
1741,32582,32588,2025-12-19 14:35:00+00:00,2025-12-19 15:05:00+00:00,LONG,6,6862.5,6879.5,6,5100.0,15.0,150.0,4935.0,toxic_cont,time_exit
1742,32659,32664,2025-12-22 14:30:00+00:00,2025-12-22 14:55:00+00:00,SHORT,7,6919.0,6922.5,5,-1225.0,17.5,175.0,-1417.5,toxic_rev,time_exit
1743,32706,32707,2025-12-22 18:25:00+00:00,2025-12-22 18:30:00+00:00,LONG,7,6929.5,6929.0,1,-175.0,17.5,175.0,-367.5,toxic_cont,time_exit
1744,32728,32729,2025-12-22 20:15:00+00:00,2025-12-22 20:20:00+00:00,LONG,7,6932.5,6931.0,1,-525.0,17.5,175.0,-717.5,toxic_cont,time_exit
1745,32736,32738,2025-12-22 20:55:00+00:00,2025-12-23 14:35:00+00:00,SHORT,7,6929.25,6934.5,2,-1837.5,17.5,175.0,-2030.0,toxic_rev,time_exit
1746,32739,32741,2025-12-23 14:40:00+00:00,2025-12-23 14:50:00+00:00,LONG,7,6938.75,6937.0,2,-612.5,17.5,175.0,-805.0,toxic_cont,time_exit
1747,32783,32784,2025-12-23 18:20:00+00:00,2025-12-23 18:25:00+00:00,LONG,7,6958.0,6957.0,1,-350.0,17.5,175.0,-542.5,toxic_cont,time_exit
1748,32803,32804,2025-12-23 20:00:00+00:00,2025-12-23 20:05:00+00:00,LONG,7,6961.75,6960.75,1,-350.0,17.5,175.0,-542.5,toxic_cont,time_exit
1749,32812,32813,2025-12-23 20:45:00+00:00,2025-12-23 20:50:00+00:00,LONG,7,6961.25,6961.25,1,0.0,17.5,175.0,-192.5,toxic_cont,time_exit
1750,32814,32815,2025-12-23 20:55:00+00:00,2025-12-24 14:30:00+00:00,SHORT,7,6960.0,6962.25,1,-787.5,17.5,175.0,-980.0,toxic_rev,time_exit
1751,32856,32857,2025-12-24 17:55:00+00:00,2025-12-24 18:00:00+00:00,SHORT,8,6982.25,6980.75,1,600.0,20.0,200.0,380.0,toxic_rev,time_exit
1752,32860,32865,2025-12-26 14:30:00+00:00,2025-12-26 14:55:00+00:00,LONG,9,6986.5,6984.5,5,-900.0,22.5,225.0,-1147.5,toxic_cont,time_exit
1753,32906,32907,2025-12-26 18:20:00+00:00,2025-12-26 18:25:00+00:00,LONG,9,6972.0,6973.25,1,562.5,22.5,225.0,315.0,toxic_cont,time_exit
1754,32936,32940,2025-12-26 20:50:00+00:00,2025-12-29 14:40:00+00:00,SHORT,9,6977.5,6960.5,4,7650.0,22.5,225.0,7402.5,toxic_rev,time_exit
1755,32998,32999,2025-12-29 19:30:00+00:00,2025-12-29 19:35:00+00:00,LONG,9,6954.0,6953.75,1,-112.5,22.5,225.0,-360.0,toxic_cont,time_exit
1756,33000,33002,2025-12-29 19:40:00+00:00,2025-12-29 19:50:00+00:00,LONG,9,6955.5,6958.0,2,1125.0,22.5,225.0,877.5,toxic_cont,time_exit
1757,33019,33020,2025-12-30 14:45:00+00:00,2025-12-30 14:50:00+00:00,LONG,9,6955.75,6955.5,1,-112.5,22.5,225.0,-360.0,toxic_cont,time_exit
1758,33084,33085,2025-12-30 20:10:00+00:00,2025-12-30 20:15:00+00:00,LONG,9,6947.5,6949.0,1,675.0,22.5,225.0,427.5,toxic_cont,time_exit
1759,33093,33094,2025-12-30 20:55:00+00:00,2025-12-31 14:30:00+00:00,SHORT,9,6945.0,6941.75,1,1462.5,22.5,225.0,1215.0,toxic_rev,time_exit
1760,33148,33149,2025-12-31 19:00:00+00:00,2025-12-31 19:05:00+00:00,LONG,8,6933.5,6932.75,1,-300.0,20.0,200.0,-520.0,toxic_cont,time_exit
1761,33162,33167,2025-12-31 20:10:00+00:00,2025-12-31 20:35:00+00:00,LONG,9,6904.5,6903.75,5,-337.5,22.5,225.0,-585.0,toxic_cont,time_exit
1762,33171,33172,2025-12-31 20:55:00+00:00,2026-01-02 14:30:00+00:00,SHORT,9,6891.5,6918.75,1,-12262.5,22.5,225.0,-12510.0,toxic_rev,time_exit
1763,33174,33176,2026-01-02 14:40:00+00:00,2026-01-02 14:50:00+00:00,LONG,6,6920.0,6932.5,2,3750.0,15.0,150.0,3585.0,toxic_cont,time_exit
1764,33183,33198,2026-01-02 15:25:00+00:00,2026-01-02 16:40:00+00:00,LONG,6,6894.0,6883.0,15,-3300.0,15.0,150.0,-3465.0,toxic_cont,time_exit
1765,33201,33203,2026-01-02 16:55:00+00:00,2026-01-02 17:05:00+00:00,LONG,6,6880.5,6880.0,2,-150.0,15.0,150.0,-315.0,toxic_cont,time_exit
1766,33204,33209,2026-01-02 17:10:00+00:00,2026-01-02 17:35:00+00:00,LONG,6,6892.25,6888.75,5,-1050.0,15.0,150.0,-1215.0,toxic_cont,time_exit
1767,33228,33235,2026-01-02 19:10:00+00:00,2026-01-02 19:45:00+00:00,LONG,6,6893.0,6905.5,7,3750.0,15.0,150.0,3585.0,toxic_cont,time_exit
1768,33253,33254,2026-01-05 14:45:00+00:00,2026-01-05 14:50:00+00:00,SHORT,8,6940.25,6938.75,1,600.0,20.0,200.0,380.0,toxic_rev,time_exit
1769,33312,33313,2026-01-05 19:40:00+00:00,2026-01-05 19:45:00+00:00,LONG,8,6945.25,6946.5,1,500.0,20.0,200.0,280.0,toxic_cont,time_exit
1770,33328,33329,2026-01-06 14:30:00+00:00,2026-01-06 14:35:00+00:00,LONG,8,6951.75,6949.25,1,-1000.0,20.0,200.0,-1220.0,toxic_cont,time_exit
1771,33331,33337,2026-01-06 14:45:00+00:00,2026-01-06 15:15:00+00:00,LONG,8,6960.75,6973.5,6,5100.0,20.0,200.0,4880.0,toxic_cont,time_exit
1772,33405,33406,2026-01-06 20:55:00+00:00,2026-01-07 14:30:00+00:00,SHORT,8,6986.0,6986.25,1,-100.0,20.0,200.0,-320.0,toxic_rev,time_exit
1773,33408,33410,2026-01-07 14:40:00+00:00,2026-01-07 14:50:00+00:00,LONG,8,6995.0,6992.5,2,-1000.0,20.0,200.0,-1220.0,toxic_cont,time_exit
1774,33419,33420,2026-01-07 15:35:00+00:00,2026-01-07 15:40:00+00:00,LONG,8,6985.0,6983.75,1,-500.0,20.0,200.0,-720.0,toxic_cont,time_exit
1775,33463,33464,2026-01-07 19:15:00+00:00,2026-01-07 19:20:00+00:00,LONG,8,6986.75,6983.25,1,-1400.0,20.0,200.0,-1620.0,toxic_cont,time_exit
1776,33475,33481,2026-01-07 20:15:00+00:00,2026-01-07 20:45:00+00:00,LONG,8,6977.5,6962.5,6,-6000.0,20.0,200.0,-6220.0,toxic_cont,time_exit
1777,33487,33489,2026-01-08 14:45:00+00:00,2026-01-08 14:55:00+00:00,LONG,7,6952.25,6948.0,2,-1487.5,17.5,175.0,-1680.0,toxic_cont,time_exit
1778,33491,33493,2026-01-08 15:05:00+00:00,2026-01-08 15:15:00+00:00,LONG,7,6964.0,6963.5,2,-175.0,17.5,175.0,-367.5,toxic_cont,time_exit
1779,33556,33557,2026-01-08 20:30:00+00:00,2026-01-08 20:35:00+00:00,LONG,7,6965.75,6961.75,1,-1400.0,17.5,175.0,-1592.5,toxic_cont,time_exit
1780,33560,33561,2026-01-08 20:50:00+00:00,2026-01-08 20:55:00+00:00,LONG,7,6964.5,6960.5,1,-1400.0,17.5,175.0,-1592.5,toxic_cont,time_exit
1781,33562,33567,2026-01-09 14:30:00+00:00,2026-01-09 14:55:00+00:00,LONG,7,6973.75,6979.25,5,1925.0,17.5,175.0,1732.5,toxic_cont,time_exit
1782,33570,33571,2026-01-09 15:10:00+00:00,2026-01-09 15:15:00+00:00,LONG,7,6977.25,6979.75,1,875.0,17.5,175.0,682.5,toxic_cont,time_exit
1783,33572,33576,2026-01-09 15:20:00+00:00,2026-01-09 15:40:00+00:00,LONG,7,6989.75,6981.0,4,-3062.5,17.5,175.0,-3255.0,toxic_cont,time_exit
1784,33579,33580,2026-01-09 15:55:00+00:00,2026-01-09 16:00:00+00:00,LONG,7,6984.0,6990.25,1,2187.5,17.5,175.0,1995.0,toxic_cont,time_exit
1785,33581,33585,2026-01-09 16:05:00+00:00,2026-01-09 16:25:00+00:00,LONG,7,6996.0,6993.25,4,-962.5,17.5,175.0,-1155.0,toxic_cont,time_exit
1786,33611,33614,2026-01-09 18:35:00+00:00,2026-01-09 18:50:00+00:00,LONG,7,7012.5,7010.0,3,-875.0,17.5,175.0,-1067.5,toxic_cont,time_exit
1787,33636,33639,2026-01-09 20:40:00+00:00,2026-01-09 20:55:00+00:00,LONG,7,7012.75,7004.5,3,-2887.5,17.5,175.0,-3080.0,toxic_cont,time_exit
1788,33641,33644,2026-01-12 14:35:00+00:00,2026-01-12 14:50:00+00:00,LONG,8,6990.25,6997.5,3,2900.0,20.0,200.0,2680.0,toxic_cont,time_exit
1789,33700,33701,2026-01-12 19:30:00+00:00,2026-01-12 19:35:00+00:00,LONG,8,7021.25,7019.75,1,-600.0,20.0,200.0,-820.0,toxic_cont,time_exit
1790,33715,33717,2026-01-12 20:45:00+00:00,2026-01-12 20:55:00+00:00,LONG,8,7019.75,7015.75,2,-1600.0,20.0,200.0,-1820.0,toxic_cont,time_exit
1791,33718,33730,2026-01-13 14:30:00+00:00,2026-01-13 15:30:00+00:00,LONG,7,7021.75,6994.0,12,-9712.5,17.5,175.0,-9905.0,toxic_cont,time_exit
1792,33746,33747,2026-01-13 16:50:00+00:00,2026-01-13 16:55:00+00:00,LONG,7,7014.0,7012.0,1,-700.0,17.5,175.0,-892.5,toxic_cont,time_exit
1793,33754,33755,2026-01-13 17:30:00+00:00,2026-01-13 17:35:00+00:00,LONG,7,7008.5,7004.25,1,-1487.5,17.5,175.0,-1680.0,toxic_cont,time_exit
1794,33775,33776,2026-01-13 19:15:00+00:00,2026-01-13 19:20:00+00:00,LONG,7,6990.5,6990.0,1,-175.0,17.5,175.0,-367.5,toxic_cont,time_exit
1795,33794,33795,2026-01-13 20:50:00+00:00,2026-01-13 20:55:00+00:00,LONG,7,6998.25,7000.5,1,787.5,17.5,175.0,595.0,toxic_cont,time_exit
1796,33799,33807,2026-01-14 14:45:00+00:00,2026-01-14 15:25:00+00:00,LONG,6,6963.5,6949.5,8,-4200.0,15.0,150.0,-4365.0,toxic_cont,time_exit
1797,33809,33817,2026-01-14 15:35:00+00:00,2026-01-14 16:15:00+00:00,LONG,6,6949.5,6938.5,8,-3300.0,15.0,150.0,-3465.0,toxic_cont,time_exit
1798,33818,33822,2026-01-14 16:20:00+00:00,2026-01-14 16:40:00+00:00,LONG,6,6950.5,6937.0,4,-4050.0,15.0,150.0,-4215.0,toxic_cont,time_exit
1799,33825,33827,2026-01-14 16:55:00+00:00,2026-01-14 17:05:00+00:00,LONG,6,6928.25,6934.5,2,1875.0,15.0,150.0,1710.0,toxic_cont,time_exit
1800,33863,33864,2026-01-14 20:05:00+00:00,2026-01-14 20:10:00+00:00,LONG,6,6955.0,6950.0,1,-1500.0,15.0,150.0,-1665.0,toxic_cont,time_exit
1801,33868,33870,2026-01-14 20:30:00+00:00,2026-01-14 20:40:00+00:00,LONG,6,6962.75,6954.25,2,-2550.0,15.0,150.0,-2715.0,toxic_cont,time_exit
1802,33872,33873,2026-01-14 20:50:00+00:00,2026-01-14 20:55:00+00:00,LONG,6,6960.25,6967.75,1,2250.0,15.0,150.0,2085.0,toxic_cont,time_exit
1803,33874,33878,2026-01-15 14:30:00+00:00,2026-01-15 14:50:00+00:00,SHORT,7,7005.5,7003.25,4,787.5,17.5,175.0,595.0,toxic_rev,time_exit
1804,33895,33896,2026-01-15 16:15:00+00:00,2026-01-15 16:20:00+00:00,LONG,7,7011.75,7013.25,1,525.0,17.5,175.0,332.5,toxic_cont,time_exit
1805,33935,33937,2026-01-15 19:35:00+00:00,2026-01-15 19:45:00+00:00,LONG,7,6996.75,6996.25,2,-175.0,17.5,175.0,-367.5,toxic_cont,time_exit
1806,33940,33941,2026-01-15 20:00:00+00:00,2026-01-15 20:05:00+00:00,LONG,7,6990.75,6988.75,1,-700.0,17.5,175.0,-892.5,toxic_cont,time_exit
1807,33944,33946,2026-01-15 20:20:00+00:00,2026-01-15 20:30:00+00:00,LONG,7,6979.0,6980.25,2,437.5,17.5,175.0,245.0,toxic_cont,time_exit
1808,33950,33951,2026-01-15 20:50:00+00:00,2026-01-15 20:55:00+00:00,LONG,7,6982.0,6984.5,1,875.0,17.5,175.0,682.5,toxic_cont,time_exit
1809,33952,33956,2026-01-16 14:30:00+00:00,2026-01-16 14:50:00+00:00,LONG,7,6999.25,6988.0,4,-3937.5,17.5,175.0,-4130.0,toxic_cont,time_exit
1810,33958,33959,2026-01-16 15:00:00+00:00,2026-01-16 15:05:00+00:00,LONG,7,6980.75,6986.5,1,2012.5,17.5,175.0,1820.0,toxic_cont,time_exit
1811,33967,33968,2026-01-16 15:45:00+00:00,2026-01-16 15:50:00+00:00,LONG,7,6971.25,6972.75,1,525.0,17.5,175.0,332.5,toxic_cont,time_exit
1812,33971,33974,2026-01-16 16:05:00+00:00,2026-01-16 16:20:00+00:00,LONG,7,6984.5,6984.5,3,0.0,17.5,175.0,-192.5,toxic_cont,time_exit
1813,34006,34010,2026-01-16 19:00:00+00:00,2026-01-16 19:20:00+00:00,LONG,7,6994.75,6983.25,4,-4025.0,17.5,175.0,-4217.5,toxic_cont,time_exit
1814,34024,34025,2026-01-16 20:30:00+00:00,2026-01-16 20:35:00+00:00,LONG,7,6981.0,6983.25,1,787.5,17.5,175.0,595.0,toxic_cont,time_exit
1815,34027,34029,2026-01-16 20:45:00+00:00,2026-01-16 20:55:00+00:00,LONG,7,6980.5,6976.25,2,-1487.5,17.5,175.0,-1680.0,toxic_cont,time_exit
1816,34030,34035,2026-01-19 14:30:00+00:00,2026-01-19 14:55:00+00:00,SHORT,8,6893.5,6900.0,5,-2600.0,20.0,200.0,-2820.0,toxic_rev,time_exit
1817,34075,34077,2026-01-20 14:45:00+00:00,2026-01-20 14:55:00+00:00,SHORT,6,6879.5,6878.75,2,225.0,15.0,150.0,60.0,toxic_rev,time_exit
1818,34078,34087,2026-01-20 15:00:00+00:00,2026-01-20 15:45:00+00:00,LONG,6,6876.0,6893.75,9,5325.0,15.0,150.0,5160.0,toxic_cont,time_exit
1819,34109,34113,2026-01-20 17:35:00+00:00,2026-01-20 17:55:00+00:00,LONG,6,6874.0,6867.0,4,-2100.0,15.0,150.0,-2265.0,toxic_cont,time_exit
1820,34125,34126,2026-01-20 18:55:00+00:00,2026-01-20 19:00:00+00:00,LONG,6,6843.75,6843.25,1,-150.0,15.0,150.0,-315.0,toxic_cont,time_exit
1821,34151,34160,2026-01-21 14:35:00+00:00,2026-01-21 15:20:00+00:00,LONG,5,6857.5,6883.75,9,6562.5,12.5,125.0,6425.0,toxic_cont,time_exit
1822,34162,34167,2026-01-21 15:30:00+00:00,2026-01-21 15:55:00+00:00,LONG,5,6895.0,6904.5,5,2375.0,12.5,125.0,2237.5,toxic_cont,time_exit
1823,34177,34184,2026-01-21 16:45:00+00:00,2026-01-21 17:20:00+00:00,LONG,5,6873.25,6856.5,7,-4187.5,12.5,125.0,-4325.0,toxic_cont,time_exit
1824,34187,34188,2026-01-21 17:35:00+00:00,2026-01-21 17:40:00+00:00,LONG,5,6853.0,6849.0,1,-1000.0,12.5,125.0,-1137.5,toxic_cont,time_exit
1825,34191,34199,2026-01-21 17:55:00+00:00,2026-01-21 18:35:00+00:00,LONG,5,6863.0,6859.25,8,-937.5,12.5,125.0,-1075.0,toxic_cont,time_exit
1826,34201,34202,2026-01-21 18:45:00+00:00,2026-01-21 18:50:00+00:00,LONG,5,6868.0,6867.0,1,-250.0,12.5,125.0,-387.5,toxic_cont,time_exit
1827,34215,34229,2026-01-21 19:55:00+00:00,2026-01-22 14:35:00+00:00,LONG,5,6942.5,6960.5,14,4500.0,12.5,125.0,4362.5,toxic_cont,time_exit
1828,34232,34236,2026-01-22 14:50:00+00:00,2026-01-22 15:10:00+00:00,LONG,6,6942.0,6929.75,4,-3675.0,15.0,150.0,-3840.0,toxic_cont,time_exit
1829,34239,34244,2026-01-22 15:25:00+00:00,2026-01-22 15:50:00+00:00,LONG,6,6941.25,6945.0,5,1125.0,15.0,150.0,960.0,toxic_cont,time_exit
1830,34270,34271,2026-01-22 18:00:00+00:00,2026-01-22 18:05:00+00:00,LONG,6,6967.25,6965.5,1,-525.0,15.0,150.0,-690.0,toxic_cont,time_exit
1831,34294,34296,2026-01-22 20:00:00+00:00,2026-01-22 20:10:00+00:00,LONG,6,6947.5,6948.75,2,375.0,15.0,150.0,210.0,toxic_cont,time_exit
1832,34301,34303,2026-01-22 20:35:00+00:00,2026-01-22 20:45:00+00:00,LONG,6,6935.25,6942.25,2,2100.0,15.0,150.0,1935.0,toxic_cont,time_exit
1833,34304,34305,2026-01-22 20:50:00+00:00,2026-01-22 20:55:00+00:00,LONG,6,6945.25,6945.75,1,150.0,15.0,150.0,-15.0,toxic_cont,time_exit
1834,34310,34311,2026-01-23 14:50:00+00:00,2026-01-23 14:55:00+00:00,LONG,6,6933.25,6941.5,1,2475.0,15.0,150.0,2310.0,toxic_cont,time_exit
1835,34312,34315,2026-01-23 15:00:00+00:00,2026-01-23 15:15:00+00:00,LONG,6,6946.75,6937.5,3,-2775.0,15.0,150.0,-2940.0,toxic_cont,time_exit
1836,34345,34349,2026-01-23 17:45:00+00:00,2026-01-23 18:05:00+00:00,LONG,6,6942.75,6941.75,4,-300.0,15.0,150.0,-465.0,toxic_cont,time_exit
1837,34383,34385,2026-01-23 20:55:00+00:00,2026-01-26 14:35:00+00:00,SHORT,6,6945.25,6971.0,2,-7725.0,15.0,150.0,-7890.0,toxic_rev,time_exit
1838,34386,34389,2026-01-26 14:40:00+00:00,2026-01-26 14:55:00+00:00,LONG,7,6975.75,6976.25,3,175.0,17.5,175.0,-17.5,toxic_cont,time_exit
1839,34432,34433,2026-01-26 18:30:00+00:00,2026-01-26 18:35:00+00:00,LONG,7,6994.5,6990.25,1,-1487.5,17.5,175.0,-1680.0,toxic_cont,time_exit
1840,34460,34462,2026-01-26 20:50:00+00:00,2026-01-27 14:30:00+00:00,SHORT,7,6983.25,6995.25,2,-4200.0,17.5,175.0,-4392.5,toxic_rev,time_exit
1841,34465,34470,2026-01-27 14:45:00+00:00,2026-01-27 15:10:00+00:00,LONG,7,6998.0,7004.0,5,2100.0,17.5,175.0,1907.5,toxic_cont,time_exit
1842,34534,34535,2026-01-27 20:30:00+00:00,2026-01-27 20:35:00+00:00,LONG,7,7014.25,7013.0,1,-437.5,17.5,175.0,-630.0,toxic_cont,time_exit
1843,34536,34538,2026-01-27 20:40:00+00:00,2026-01-27 20:50:00+00:00,LONG,7,7012.75,7009.5,2,-1137.5,17.5,175.0,-1330.0,toxic_cont,time_exit
1844,34539,34541,2026-01-27 20:55:00+00:00,2026-01-28 14:35:00+00:00,SHORT,7,7008.5,7023.75,2,-5337.5,17.5,175.0,-5530.0,toxic_rev,time_exit
1845,34542,34545,2026-01-28 14:40:00+00:00,2026-01-28 14:55:00+00:00,LONG,7,7029.25,7023.5,3,-2012.5,17.5,175.0,-2205.0,toxic_cont,time_exit
1846,34594,34595,2026-01-28 19:00:00+00:00,2026-01-28 19:05:00+00:00,LONG,7,7002.25,7002.5,1,87.5,17.5,175.0,-105.0,toxic_cont,time_exit
1847,34602,34605,2026-01-28 19:40:00+00:00,2026-01-28 19:55:00+00:00,LONG,7,6999.25,7001.0,3,612.5,17.5,175.0,420.0,toxic_cont,time_exit
1848,34607,34608,2026-01-28 20:05:00+00:00,2026-01-28 20:10:00+00:00,LONG,7,7011.75,7009.5,1,-787.5,17.5,175.0,-980.0,toxic_cont,time_exit
1849,34616,34617,2026-01-28 20:50:00+00:00,2026-01-28 20:55:00+00:00,LONG,7,7010.0,7006.25,1,-1312.5,17.5,175.0,-1505.0,toxic_cont,time_exit
1850,34621,34624,2026-01-29 14:45:00+00:00,2026-01-29 15:00:00+00:00,LONG,6,6988.0,6954.25,3,-10125.0,15.0,150.0,-10290.0,toxic_cont,time_exit
1851,34628,34643,2026-01-29 15:20:00+00:00,2026-01-29 16:35:00+00:00,LONG,6,6952.0,6934.0,15,-5400.0,15.0,150.0,-5565.0,toxic_cont,time_exit
1852,34645,34655,2026-01-29 16:45:00+00:00,2026-01-29 17:35:00+00:00,LONG,6,6938.0,6962.25,10,7275.0,15.0,150.0,7110.0,toxic_cont,time_exit
1853,34660,34661,2026-01-29 18:00:00+00:00,2026-01-29 18:05:00+00:00,LONG,6,6948.5,6953.25,1,1425.0,15.0,150.0,1260.0,toxic_cont,time_exit
1854,34664,34665,2026-01-29 18:20:00+00:00,2026-01-29 18:25:00+00:00,LONG,6,6958.25,6960.0,1,525.0,15.0,150.0,360.0,toxic_cont,time_exit
1855,34676,34677,2026-01-29 19:20:00+00:00,2026-01-29 19:25:00+00:00,LONG,6,6971.0,6971.25,1,75.0,15.0,150.0,-90.0,toxic_cont,time_exit
1856,34691,34694,2026-01-29 20:35:00+00:00,2026-01-29 20:50:00+00:00,LONG,6,6977.5,6987.5,3,3000.0,15.0,150.0,2835.0,toxic_cont,time_exit
1857,34695,34696,2026-01-29 20:55:00+00:00,2026-01-30 14:30:00+00:00,SHORT,6,6989.5,6979.25,1,3075.0,15.0,150.0,2910.0,toxic_rev,time_exit
1858,34697,34698,2026-01-30 14:35:00+00:00,2026-01-30 14:40:00+00:00,LONG,5,6984.0,6974.5,1,-2375.0,12.5,125.0,-2512.5,toxic_cont,time_exit
1859,34699,34714,2026-01-30 14:45:00+00:00,2026-01-30 16:00:00+00:00,LONG,5,6974.75,6967.75,15,-1750.0,12.5,125.0,-1887.5,toxic_cont,time_exit
1860,34716,34724,2026-01-30 16:10:00+00:00,2026-01-30 16:50:00+00:00,LONG,5,6968.25,6961.25,8,-1750.0,12.5,125.0,-1887.5,toxic_cont,time_exit
1861,34729,34730,2026-01-30 17:15:00+00:00,2026-01-30 17:20:00+00:00,LONG,5,6942.5,6951.0,1,2125.0,12.5,125.0,1987.5,toxic_cont,time_exit
1862,34731,34735,2026-01-30 17:25:00+00:00,2026-01-30 17:45:00+00:00,LONG,5,6959.25,6951.75,4,-1875.0,12.5,125.0,-2012.5,toxic_cont,time_exit
1863,34742,34757,2026-01-30 18:20:00+00:00,2026-01-30 19:35:00+00:00,LONG,5,6930.5,6963.75,15,8312.5,12.5,125.0,8175.0,toxic_cont,time_exit
1864,34763,34764,2026-01-30 20:05:00+00:00,2026-01-30 20:10:00+00:00,LONG,5,6952.75,6948.0,1,-1187.5,12.5,125.0,-1325.0,toxic_cont,time_exit
