,0
114588,19405.00000000039
114589,19620.0000000004
114590,19270.0000000004
114591,19225.000000000397
114592,19220.0000000004
114593,19180.000000000393
114594,19075.000000000397
114595,19045.0000000004
114596,18985.000000000407
114597,18920.0000000004
114598,18825.000000000397
114599,18860.00000000041
114600,18860.00000000041
114601,18860.00000000041
114602,18860.00000000041
114603,18860.00000000041
114604,18860.00000000041
114605,18860.00000000041
114606,18860.00000000041
114607,18860.00000000041
114608,18690.00000000043
114609,18580.000000000415
114610,18540.00000000043
114611,18745.000000000426
114612,18745.000000000426
114613,18745.000000000426
114614,18745.000000000426
114615,18745.000000000426
114616,18745.000000000426
114617,18745.000000000426
114618,18745.000000000426
114619,18745.000000000426
114620,18745.000000000426
114621,18745.000000000426
114622,18745.000000000426
114623,18745.000000000426
114624,18745.000000000426
114625,18745.000000000426
114626,18745.000000000426
114627,18745.000000000426
114628,18920.000000000426
114629,18895.000000000426
114630,19090.00000000043
114631,19090.00000000043
114632,19180.000000000415
114633,19350.00000000042
114634,19450.00000000042
114635,19480.000000000415
114636,19340.00000000043
114637,19340.00000000043
114638,19340.00000000043
114639,19340.00000000043
114640,19340.00000000043
114641,19340.00000000043
114642,19340.00000000043
114643,19340.00000000043
114644,19340.00000000043
114645,19340.00000000043
114646,19340.00000000043
114647,19340.00000000043
114648,19340.00000000043
114649,19340.00000000043
114650,19340.00000000043
114651,19340.00000000043
114652,19340.00000000043
114653,19340.00000000043
114654,19340.00000000043
114655,19340.00000000043
114656,19340.00000000043
114657,19340.00000000043
114658,19340.00000000043
114659,19340.00000000043
114660,19525.000000000422
114661,19525.000000000422
114662,19525.000000000422
114663,19525.000000000422
114664,19525.000000000422
114665,19525.000000000422
114666,19525.000000000422
114667,19525.000000000422
114668,19525.000000000422
114669,19525.000000000422
114670,19525.000000000422
114671,19525.000000000422
114672,19525.000000000422
114673,19525.000000000422
114674,19525.000000000422
114675,19525.000000000422
114676,19525.000000000422
114677,19525.000000000422
114678,19525.000000000422
114679,19525.000000000422
114680,19525.000000000422
114681,19525.000000000422
114682,19525.000000000422
114683,19525.000000000422
114684,19525.000000000422
114685,19525.000000000422
114686,19525.000000000422
114687,19525.000000000422
114688,19525.000000000422
114689,19525.000000000422
114690,19525.000000000422
114691,19525.000000000422
114692,19525.000000000422
114693,19525.000000000422
114694,19525.000000000422
114695,19525.000000000422
114696,19525.000000000422
114697,19525.000000000422
114698,19525.000000000422
114699,19525.000000000422
114700,19525.000000000422
114701,19525.000000000422
114702,19525.000000000422
114703,19525.000000000422
114704,19525.000000000422
114705,19525.000000000422
114706,19525.000000000422
114707,19525.000000000422
114708,19525.000000000422
114709,19525.000000000422
114710,19525.000000000422
114711,19525.000000000422
114712,19525.000000000422
114713,19525.000000000422
114714,19525.000000000422
114715,19525.000000000422
114716,19525.000000000422
114717,19525.000000000422
114718,19525.000000000422
114719,19525.000000000422
114720,19525.000000000422
114721,19525.000000000422
114722,19525.000000000422
114723,19525.000000000422
114724,19525.000000000422
114725,19525.000000000422
114726,19525.000000000422
114727,19525.000000000422
114728,19525.000000000422
114729,19525.000000000422
114730,19525.000000000422
114731,19525.000000000422
114732,19525.000000000422
114733,19525.000000000422
114734,19525.000000000422
114735,19525.000000000422
114736,19525.000000000422
114737,19525.000000000422
114738,19525.000000000422
114739,19525.000000000422
114740,19525.000000000422
114741,19525.000000000422
114742,19890.00000000043
114743,19600.000000000422
114744,19500.000000000422
114745,19395.000000000426
114746,19905.000000000415
114747,19560.00000000041
114748,19405.000000000415
114749,19470.000000000422
114750,19065.000000000426
114751,18900.000000000415
114752,19025.000000000415
114753,19215.000000000422
114754,19180.000000000407
114755,18830.000000000407
114756,19055.000000000407
114757,19055.000000000407
114758,19055.000000000407
114759,19055.000000000407
114760,19055.000000000407
114761,19055.000000000407
114762,18925.00000000041
114763,19075.00000000041
114764,19155.000000000407
114765,19370.000000000393
114766,19425.00000000041
114767,19510.0000000004
114768,19680.000000000404
114769,19780.000000000404
114770,19655.000000000404
114771,19595.00000000039
114772,19665.000000000393
114773,19665.000000000393
114774,19665.000000000393
114775,19665.000000000393
114776,19665.000000000393
114777,19665.000000000393
114778,19665.000000000393
114779,19665.000000000393
114780,19585.000000000397
114781,19590.000000000393
114782,19590.000000000393
114783,19590.000000000393
114784,19590.000000000393
114785,19590.000000000393
114786,19590.000000000393
114787,19590.000000000393
114788,19590.000000000393
114789,19590.000000000393
114790,19590.000000000393
114791,19510.000000000397
114792,19540.000000000393
114793,19540.000000000393
114794,19540.000000000393
114795,19540.000000000393
114796,19540.000000000393
114797,19540.000000000393
114798,19540.000000000393
114799,19540.000000000393
114800,19540.000000000393
114801,19540.000000000393
114802,19540.000000000393
114803,19540.000000000393
114804,19540.000000000393
114805,19540.000000000393
114806,19540.000000000393
114807,19540.000000000393
114808,19540.000000000393
114809,19540.000000000393
114810,19540.000000000393
114811,19540.000000000393
114812,19540.000000000393
114813,19540.000000000393
114814,19540.000000000393
114815,19430.00000000038
114816,21315.000000000393
114817,21315.000000000393
114818,21060.000000000397
114819,20905.00000000038
114820,21090.000000000393
114821,21390.000000000393
114822,21390.000000000393
114823,21390.000000000393
114824,21300.000000000386
114825,21150.000000000386
114826,21315.000000000393
114827,21315.000000000393
114828,21315.000000000393
114829,21315.000000000393
114830,21315.000000000393
114831,21595.00000000041
114832,21465.000000000393
114833,21465.000000000393
114834,21465.000000000393
114835,21465.000000000393
114836,21465.000000000393
114837,21465.000000000393
114838,21465.000000000393
114839,21465.000000000393
114840,21465.000000000393
114841,21465.000000000393
114842,21465.000000000393
114843,21465.000000000393
114844,21465.000000000393
114845,21465.000000000393
114846,21465.000000000393
114847,21465.000000000393
114848,21465.000000000393
114849,21465.000000000393
114850,21465.000000000393
114851,21465.000000000393
114852,21465.000000000393
114853,21465.000000000393
114854,21465.000000000393
114855,21465.000000000393
114856,21465.000000000393
114857,21465.000000000393
114858,21465.000000000393
114859,21465.000000000393
114860,21465.000000000393
114861,21465.000000000393
114862,21465.000000000393
114863,21465.000000000393
114864,21465.000000000393
114865,21465.000000000393
114866,21465.000000000393
114867,21465.000000000393
114868,21465.000000000393
114869,21465.000000000393
114870,21465.000000000393
114871,21510.000000000397
114872,21510.000000000397
114873,21510.000000000397
114874,21510.000000000397
114875,21510.000000000397
114876,21510.000000000397
114877,21510.000000000397
114878,21510.000000000397
114879,21510.000000000397
114880,21510.000000000397
114881,21510.000000000397
114882,21510.000000000397
114883,21510.000000000397
114884,21510.000000000397
114885,21510.000000000397
114886,21510.000000000397
114887,21510.000000000397
114888,21510.000000000397
114889,21510.000000000397
114890,21510.000000000397
114891,21510.000000000397
114892,21510.000000000397
114893,21450.000000000382
114894,20550.000000000382
114895,20550.000000000382
114896,20755.00000000038
114897,20780.00000000038
114898,20865.00000000037
114899,20865.00000000037
114900,20890.00000000037
114901,21125.000000000386
114902,21465.00000000037
114903,21555.00000000038
114904,21515.00000000037
114905,21260.000000000375
114906,21545.000000000364
114907,21630.00000000038
114908,21630.00000000038
114909,21630.00000000038
114910,21630.00000000038
114911,21735.000000000397
114912,21715.000000000393
114913,21760.000000000397
114914,21780.00000000038
114915,21780.00000000038
114916,21780.00000000038
114917,21780.00000000038
114918,21780.00000000038
114919,21780.00000000038
114920,21780.00000000038
114921,21780.00000000038
114922,21780.00000000038
114923,21780.00000000038
114924,21780.00000000038
114925,21780.00000000038
114926,21780.00000000038
114927,21780.00000000038
114928,21780.00000000038
114929,21780.00000000038
114930,21780.00000000038
114931,21780.00000000038
114932,21780.00000000038
114933,21780.00000000038
114934,21780.00000000038
114935,21780.00000000038
114936,21780.00000000038
114937,21825.00000000036
114938,21865.00000000037
114939,21865.00000000037
114940,21865.00000000037
114941,21770.000000000367
114942,21770.000000000367
114943,21770.000000000367
114944,21770.000000000367
114945,21770.000000000367
114946,21770.000000000367
114947,21770.000000000367
114948,21770.000000000367
114949,21770.000000000367
114950,21770.000000000367
114951,21770.000000000367
114952,21770.000000000367
114953,21770.000000000367
114954,21770.000000000367
114955,21770.000000000367
114956,21770.000000000367
114957,21770.000000000367
114958,21770.000000000367
114959,21770.000000000367
114960,21770.000000000367
114961,21770.000000000367
114962,21770.000000000367
114963,21770.000000000367
114964,21770.000000000367
114965,21770.000000000367
114966,21770.000000000367
114967,21770.000000000367
114968,21770.000000000367
114969,21770.000000000367
114970,21770.000000000367
114971,21625.000000000386
114972,21335.00000000038
114973,21335.00000000038
114974,21335.00000000038
114975,21335.00000000038
114976,21335.00000000038
114977,21360.00000000038
114978,21360.00000000038
114979,21360.00000000038
114980,21360.00000000038
114981,21360.00000000038
114982,21360.00000000038
114983,21360.00000000038
114984,21360.00000000038
114985,21360.00000000038
114986,21360.00000000038
114987,21360.00000000038
114988,21225.000000000386
114989,21680.000000000382
114990,21770.000000000393
114991,21685.00000000038
114992,21505.000000000382
114993,21505.000000000382
114994,21505.000000000382
114995,21380.000000000382
114996,21440.00000000037
114997,21535.000000000375
114998,21535.000000000375
114999,21535.000000000375
115000,21535.000000000375
115001,21535.000000000375
115002,21535.000000000375
115003,21535.000000000375
115004,21535.000000000375
115005,21370.00000000039
115006,21220.00000000039
115007,21275.000000000386
115008,21275.000000000386
115009,21275.000000000386
115010,21315.000000000393
115011,21210.000000000375
115012,21520.00000000039
115013,21360.000000000375
115014,21275.000000000386
115015,21410.00000000038
115016,21090.000000000397
115017,20960.00000000038
115018,20755.000000000382
115019,20820.000000000393
115020,20995.000000000393
115021,20695.000000000393
115022,20495.000000000393
115023,20725.00000000039
115024,20450.00000000039
115025,20450.00000000039
115026,20470.00000000037
115027,20480.000000000386
115028,20465.00000000038
115029,20465.00000000038
115030,20465.00000000038
115031,20400.000000000393
115032,20360.000000000386
115033,20305.00000000039
115034,20305.00000000039
115035,20305.00000000039
115036,20305.00000000039
115037,20305.00000000039
115038,20305.00000000039
115039,20520.000000000375
115040,20540.00000000038
115041,20685.000000000382
115042,20615.00000000038
115043,20700.00000000037
115044,20700.00000000037
115045,20700.00000000037
115046,20700.00000000037
115047,20700.00000000037
115048,20700.00000000037
115049,20700.00000000037
115050,21235.000000000364
115051,21470.00000000038
115052,21650.000000000375
115053,21655.00000000037
115054,21710.000000000367
115055,21835.000000000367
115056,21555.00000000037
115057,21410.000000000367
115058,21110.000000000367
115059,20960.000000000367
115060,21410.000000000367
115061,21475.00000000038
115062,21475.00000000038
115063,21475.00000000038
115064,21500.00000000038
115065,21620.000000000382
115066,21440.000000000364
115067,21440.000000000364
115068,21440.000000000364
115069,21440.000000000364
115070,21440.000000000364
115071,21440.000000000364
115072,21440.000000000364
115073,21440.000000000364
115074,21440.000000000364
115075,21440.000000000364
115076,21440.000000000364
115077,21440.000000000364
115078,21440.000000000364
115079,21440.000000000364
115080,21440.000000000364
115081,21440.000000000364
115082,21440.000000000364
115083,21440.000000000364
115084,21440.000000000364
115085,21440.000000000364
115086,21440.000000000364
115087,21440.000000000364
115088,21440.000000000364
115089,21440.000000000364
115090,21440.000000000364
115091,21440.000000000364
115092,21440.000000000364
115093,21440.000000000364
115094,21145.00000000036
115095,21145.00000000036
115096,21145.00000000036
115097,21145.00000000036
115098,21145.00000000036
115099,21145.00000000036
115100,21275.000000000357
115101,21270.00000000036
115102,21270.00000000036
115103,21270.00000000036
115104,21270.00000000036
115105,21270.00000000036
115106,21270.00000000036
115107,21270.00000000036
115108,21270.00000000036
115109,21270.00000000036
115110,21270.00000000036
115111,21270.00000000036
115112,21270.00000000036
115113,21270.00000000036
115114,21270.00000000036
115115,21270.00000000036
115116,21270.00000000036
115117,21270.00000000036
115118,21270.00000000036
115119,21270.00000000036
115120,21270.00000000036
115121,21270.00000000036
115122,21270.00000000036
115123,21270.00000000036
115124,21270.00000000036
115125,21270.00000000036
115126,21270.00000000036
115127,21270.00000000036
115128,22960.00000000037
115129,22960.00000000037
115130,22960.00000000037
115131,22960.00000000037
115132,22960.00000000037
115133,22960.00000000037
115134,22960.00000000037
115135,22960.00000000037
115136,22960.00000000037
115137,22960.00000000037
115138,22960.00000000037
115139,22960.00000000037
115140,22960.00000000037
115141,22955.000000000375
115142,23110.00000000037
115143,23110.00000000037
115144,23110.00000000037
115145,23110.00000000037
115146,23110.00000000037
115147,23110.00000000037
115148,23110.00000000037
115149,23110.00000000037
115150,23110.00000000037
115151,23110.00000000037
115152,23110.00000000037
115153,23110.00000000037
115154,23110.00000000037
115155,23110.00000000037
115156,23110.00000000037
115157,23110.00000000037
115158,23110.00000000037
115159,23110.00000000037
115160,23110.00000000037
115161,23110.00000000037
115162,23110.00000000037
115163,23110.00000000037
115164,23110.00000000037
115165,23110.00000000037
115166,23110.00000000037
115167,23110.00000000037
115168,23110.00000000037
115169,23110.00000000037
115170,23110.00000000037
115171,23110.00000000037
115172,23110.00000000037
115173,23110.00000000037
115174,23110.00000000037
115175,23110.00000000037
115176,23110.00000000037
115177,23110.00000000037
115178,23110.00000000037
115179,23110.00000000037
115180,23110.00000000037
115181,23110.00000000037
115182,23110.00000000037
115183,23110.00000000037
115184,23110.00000000037
115185,23110.00000000037
115186,23110.00000000037
115187,23110.00000000037
115188,23110.00000000037
115189,23110.00000000037
115190,23110.00000000037
115191,23110.00000000037
115192,23110.00000000037
115193,23110.00000000037
115194,23110.00000000037
115195,23110.00000000037
115196,23110.00000000037
115197,23110.00000000037
115198,23110.00000000037
115199,23110.00000000037
115200,23110.00000000037
115201,23110.00000000037
115202,23110.00000000037
115203,23110.00000000037
115204,23110.00000000037
115205,23110.00000000037
115206,23110.00000000037
115207,23110.00000000037
115208,23110.00000000037
115209,22990.000000000367
115210,23145.000000000364
115211,23140.000000000367
115212,23140.000000000367
115213,23140.000000000367
115214,23140.000000000367
115215,23140.000000000367
115216,23140.000000000367
115217,23140.000000000367
115218,23140.000000000367
115219,23140.000000000367
115220,23140.000000000367
115221,23140.000000000367
115222,23140.000000000367
115223,23140.000000000367
115224,23140.000000000367
115225,23140.000000000367
115226,23140.000000000367
115227,23140.000000000367
115228,23140.000000000367
115229,23140.000000000367
115230,23250.000000000382
115231,23250.000000000382
115232,23250.000000000382
115233,23250.000000000382
115234,23250.000000000382
115235,23250.000000000382
115236,23250.000000000382
115237,23250.000000000382
115238,23250.000000000382
115239,23250.000000000382
115240,23250.000000000382
115241,23250.000000000382
115242,23250.000000000382
115243,23250.000000000382
115244,23250.000000000382
115245,23250.000000000382
115246,23250.000000000382
115247,23250.000000000382
115248,23250.000000000382
115249,23250.000000000382
115250,23250.000000000382
115251,23250.000000000382
115252,23250.000000000382
115253,23250.000000000382
115254,23250.000000000382
115255,23250.000000000382
115256,23250.000000000382
115257,23250.000000000382
115258,23250.000000000382
115259,23250.000000000382
115260,23250.000000000382
115261,23250.000000000382
115262,23250.000000000382
115263,23250.000000000382
115264,23250.000000000382
115265,23250.000000000382
115266,23250.000000000382
115267,23250.000000000382
115268,23250.000000000382
115269,23250.000000000382
115270,23250.000000000382
115271,23250.000000000382
115272,23250.000000000382
115273,23250.000000000382
115274,23250.000000000382
115275,23140.000000000367
115276,23140.000000000367
115277,23140.000000000367
115278,23140.000000000367
115279,23140.000000000367
115280,23120.000000000386
115281,23120.000000000386
115282,23185.000000000393
115283,23095.000000000386
115284,22390.00000000039
115285,22390.00000000039
115286,22555.0000000004
115287,22585.000000000397
115288,22585.000000000397
115289,22755.0000000004
115290,22855.0000000004
115291,22855.0000000004
115292,22855.0000000004
115293,22855.0000000004
115294,22855.0000000004
115295,22925.000000000404
115296,23030.0000000004
115297,23045.000000000407
115298,23000.000000000404
115299,23000.000000000404
115300,23000.000000000404
115301,23000.000000000404
115302,23000.000000000404
115303,23000.000000000404
115304,23000.000000000404
115305,23000.000000000404
115306,23000.000000000404
115307,23000.000000000404
115308,23000.000000000404
115309,23000.000000000404
115310,23000.000000000404
115311,23000.000000000404
115312,23000.000000000404
115313,23000.000000000404
115314,23000.000000000404
115315,23000.000000000404
115316,23000.000000000404
115317,23000.000000000404
115318,23000.000000000404
115319,23000.000000000404
115320,23000.000000000404
115321,23000.000000000404
115322,23000.000000000404
115323,23000.000000000404
115324,23000.000000000404
115325,23000.000000000404
115326,23000.000000000404
115327,23000.000000000404
115328,23000.000000000404
115329,23000.000000000404
115330,23000.000000000404
115331,23000.000000000404
115332,23000.000000000404
115333,23000.000000000404
115334,23000.000000000404
115335,23000.000000000404
115336,23000.000000000404
115337,23000.000000000404
115338,23000.000000000404
115339,23000.000000000404
115340,23000.000000000404
115341,23000.000000000404
115342,23000.000000000404
115343,23000.000000000404
115344,23000.000000000404
115345,23000.000000000404
115346,23000.000000000404
115347,23000.000000000404
115348,23000.000000000404
115349,23000.000000000404
115350,23000.000000000404
115351,23000.000000000404
115352,23000.000000000404
115353,23000.000000000404
115354,23000.000000000404
115355,23000.000000000404
115356,23000.000000000404
115357,23000.000000000404
115358,23000.000000000404
115359,23015.00000000039
115360,23015.00000000039
115361,23055.0000000004
115362,22690.000000000393
115363,22690.000000000393
115364,22690.000000000393
115365,22690.000000000393
115366,22690.000000000393
115367,22690.000000000393
115368,22690.000000000393
115369,22690.000000000393
115370,22690.000000000393
115371,22690.000000000393
115372,22690.000000000393
115373,22690.000000000393
115374,22690.000000000393
115375,22690.000000000393
115376,22690.000000000393
115377,22690.000000000393
115378,22690.000000000393
115379,22690.000000000393
115380,22690.000000000393
115381,22690.000000000393
115382,22690.000000000393
115383,22690.000000000393
115384,22690.000000000393
115385,22690.000000000393
115386,22690.000000000393
115387,22690.000000000393
115388,22690.000000000393
115389,22690.000000000393
115390,22690.000000000393
115391,22690.000000000393
115392,22690.000000000393
115393,22690.000000000393
115394,22690.000000000393
115395,22690.000000000393
115396,22690.000000000393
115397,22690.000000000393
115398,22690.000000000393
115399,22690.000000000393
115400,22690.000000000393
115401,22690.000000000393
115402,22690.000000000393
115403,22690.000000000393
115404,22690.000000000393
115405,22690.000000000393
115406,22690.000000000393
115407,22690.000000000393
115408,22690.000000000393
115409,22690.000000000393
115410,22690.000000000393
115411,22690.000000000393
115412,22690.000000000393
115413,22690.000000000393
115414,22690.000000000393
115415,22690.000000000393
115416,22690.000000000393
115417,22690.000000000393
115418,22690.000000000393
115419,22690.000000000393
115420,22690.000000000393
115421,22690.000000000393
115422,22690.000000000393
115423,22690.000000000393
115424,22690.000000000393
115425,22690.000000000393
115426,22690.000000000393
115427,22690.000000000393
115428,22690.000000000393
115429,22690.000000000393
115430,22690.000000000393
115431,22690.000000000393
115432,22690.000000000393
115433,22690.000000000393
115434,22690.000000000393
115435,22690.000000000393
115436,22690.000000000393
115437,22690.000000000393
115438,22690.000000000393
115439,22690.000000000393
115440,22690.000000000393
115441,22690.000000000393
115442,22690.000000000393
115443,22690.000000000393
115444,22870.00000000039
115445,22565.000000000393
115446,22295.00000000039
115447,22450.000000000386
115448,22510.0000000004
115449,22350.000000000386
115450,22445.00000000039
115451,22380.00000000038
115452,22705.00000000038
115453,22580.00000000038
115454,22755.00000000038
115455,22575.000000000382
115456,22430.00000000038
115457,22670.000000000386
115458,22870.000000000386
115459,22870.000000000386
115460,22870.000000000386
115461,22870.000000000386
115462,22865.00000000039
115463,22865.00000000039
115464,22865.00000000039
115465,22865.00000000039
115466,22865.00000000039
115467,22865.00000000039
115468,22865.00000000039
115469,22865.00000000039
115470,22865.00000000039
115471,22865.00000000039
115472,22865.00000000039
115473,22865.00000000039
115474,22865.00000000039
115475,22865.00000000039
115476,22865.00000000039
115477,22865.00000000039
115478,22995.000000000407
115479,22995.000000000407
115480,22995.000000000407
115481,22995.000000000407
115482,22995.000000000407
115483,22995.000000000407
115484,22920.000000000407
115485,23020.000000000407
115486,23020.000000000407
115487,23020.000000000407
115488,23020.000000000407
115489,23020.000000000407
115490,23020.000000000407
115491,23020.000000000407
115492,23020.000000000407
115493,23020.000000000407
115494,23020.000000000407
115495,23020.000000000407
115496,23020.000000000407
115497,23020.000000000407
115498,23020.000000000407
115499,22950.000000000404
115500,22885.00000000042
115501,22885.00000000042
115502,22885.00000000042
115503,22885.00000000042
115504,22885.00000000042
115505,22885.00000000042
115506,22885.00000000042
115507,22885.00000000042
115508,22885.00000000042
115509,22885.00000000042
115510,22885.00000000042
115511,22915.000000000415
115512,22915.000000000415
115513,22915.000000000415
115514,22915.000000000415
115515,22915.000000000415
115516,22915.000000000415
115517,22915.000000000415
115518,22915.000000000415
115519,22915.000000000415
115520,22915.000000000415
115521,22915.000000000415
115522,23300.000000000407
115523,23410.0000000004
115524,23115.00000000042
115525,23245.000000000415
115526,23345.000000000415
115527,23540.00000000042
115528,23445.000000000415
115529,23445.000000000415
115530,23445.000000000415
115531,23445.000000000415
115532,23445.000000000415
115533,23445.000000000415
115534,23445.000000000415
115535,23445.000000000415
115536,23445.000000000415
115537,23445.000000000415
115538,23445.000000000415
115539,23445.000000000415
115540,23445.000000000415
115541,23445.000000000415
115542,23445.000000000415
115543,23445.000000000415
115544,23445.000000000415
115545,23365.00000000042
115546,23295.000000000415
115547,23295.000000000415
115548,23295.000000000415
115549,23295.000000000415
115550,23295.000000000415
115551,23075.00000000041
115552,23245.000000000415
115553,23245.000000000415
115554,23245.000000000415
115555,23245.000000000415
115556,23245.000000000415
115557,23245.000000000415
115558,23245.000000000415
115559,23245.000000000415
115560,23245.000000000415
115561,23245.000000000415
115562,23245.000000000415
115563,23245.000000000415
115564,23245.000000000415
115565,23245.000000000415
115566,23245.000000000415
115567,23245.000000000415
115568,23245.000000000415
115569,23245.000000000415
115570,23245.000000000415
115571,23245.000000000415
115572,23245.000000000415
115573,23245.000000000415
115574,23245.000000000415
115575,23245.000000000415
115576,23245.000000000415
115577,23245.000000000415
115578,23245.000000000415
115579,23245.000000000415
115580,23245.000000000415
115581,23245.000000000415
115582,23245.000000000415
115583,23245.000000000415
115584,23245.000000000415
115585,23245.000000000415
115586,23245.000000000415
115587,23245.000000000415
115588,23245.000000000415
115589,23260.000000000422
115590,23285.000000000422
115591,23285.000000000422
115592,23285.000000000422
115593,23300.000000000407
115594,23240.000000000415
115595,23145.00000000041
115596,22230.000000000426
115597,22230.000000000426
115598,22265.000000000415
115599,22265.000000000415
115600,22145.00000000041
115601,22125.000000000407
115602,22125.000000000407
115603,22125.000000000407
115604,22125.000000000407
115605,22125.000000000407
115606,22125.000000000407
115607,22125.000000000407
115608,22125.000000000407
115609,22125.000000000407
115610,22260.0000000004
115611,22115.000000000397
115612,22280.000000000407
115613,22470.000000000393
115614,22530.000000000407
115615,22610.000000000404
115616,22560.000000000404
115617,22675.000000000415
115618,22675.000000000415
115619,22675.000000000415
115620,22675.000000000415
115621,22675.000000000415
115622,22675.000000000415
115623,22675.000000000415
115624,22675.000000000415
115625,22675.000000000415
115626,22675.000000000415
115627,22675.000000000415
115628,22675.000000000415
115629,22675.000000000415
115630,22675.000000000415
115631,22675.000000000415
115632,22675.000000000415
115633,22675.000000000415
115634,22675.000000000415
115635,22675.000000000415
115636,22675.000000000415
115637,22675.000000000415
115638,22675.000000000415
115639,22675.000000000415
115640,22675.000000000415
115641,22675.000000000415
115642,22675.000000000415
115643,22675.000000000415
115644,22675.000000000415
115645,22675.000000000415
115646,22675.000000000415
115647,22675.000000000415
115648,22675.000000000415
115649,22675.000000000415
115650,22675.000000000415
115651,22675.000000000415
115652,22675.000000000415
115653,22675.000000000415
115654,22675.000000000415
115655,22675.000000000415
115656,22675.000000000415
115657,22675.000000000415
115658,22675.000000000415
115659,22710.000000000407
115660,22680.00000000041
115661,22680.00000000041
115662,22680.00000000041
115663,22680.00000000041
115664,22680.00000000041
115665,22680.00000000041
115666,22680.00000000041
115667,22680.00000000041
115668,22680.00000000041
115669,22680.00000000041
115670,22680.00000000041
115671,22680.00000000041
115672,22680.00000000041
115673,22730.00000000041
115674,20590.0000000004
115675,20590.0000000004
115676,20590.0000000004
115677,20590.0000000004
115678,20590.0000000004
115679,20645.000000000397
115680,20475.000000000393
115681,20315.0000000004
115682,20515.0000000004
115683,20515.0000000004
115684,20515.0000000004
115685,20515.0000000004
115686,20515.0000000004
115687,20515.0000000004
115688,20515.0000000004
115689,20515.0000000004
115690,20515.0000000004
115691,20515.0000000004
115692,20570.000000000397
115693,20445.000000000397
115694,20360.000000000407
115695,20360.000000000407
115696,20360.000000000407
115697,20360.000000000407
115698,20360.000000000407
115699,20360.000000000407
115700,20360.000000000407
115701,20360.000000000407
115702,20360.000000000407
115703,20360.000000000407
115704,20360.000000000407
115705,20360.000000000407
115706,20360.000000000407
115707,20360.000000000407
115708,20360.000000000407
115709,20395.000000000422
115710,20395.000000000422
115711,20395.000000000422
115712,20395.000000000422
115713,20395.000000000422
115714,20395.000000000422
115715,20395.000000000422
115716,20395.000000000422
115717,20395.000000000422
115718,20395.000000000422
115719,20395.000000000422
115720,20395.000000000422
115721,20395.000000000422
115722,20320.000000000422
115723,20245.000000000422
115724,20245.000000000422
115725,20245.000000000422
115726,20245.000000000422
115727,20245.000000000422
115728,20245.000000000422
115729,20245.000000000422
115730,20245.000000000422
115731,20245.000000000422
115732,20245.000000000422
115733,20245.000000000422
115734,20245.000000000422
115735,20245.000000000422
115736,20245.000000000422
115737,20245.000000000422
115738,20245.000000000422
115739,20260.000000000407
115740,20260.000000000407
115741,20260.000000000407
115742,20260.000000000407
115743,20260.000000000407
115744,20260.000000000407
115745,20260.000000000407
115746,20260.000000000407
115747,20260.000000000407
115748,20260.000000000407
115749,20260.000000000407
115750,20260.000000000407
115751,20260.000000000407
115752,20260.000000000407
115753,20260.000000000407
115754,20260.000000000407
115755,20260.000000000407
115756,20490.000000000404
115757,20510.000000000407
115758,20410.000000000407
115759,20510.000000000407
115760,20135.000000000407
115761,20135.000000000407
115762,20135.000000000407
115763,20135.000000000407
115764,20135.000000000407
115765,20135.000000000407
115766,20135.000000000407
115767,20135.000000000407
115768,20135.000000000407
115769,20135.000000000407
115770,20135.000000000407
115771,20135.000000000407
115772,20135.000000000407
115773,20135.000000000407
115774,20135.000000000407
115775,20135.000000000407
115776,20135.000000000407
115777,20135.000000000407
115778,20250.000000000415
115779,20575.000000000415
115780,20655.00000000041
115781,20575.000000000415
115782,20600.000000000415
115783,20605.00000000041
115784,20605.00000000041
115785,20605.00000000041
115786,20605.00000000041
115787,20605.00000000041
115788,20605.00000000041
115789,20605.00000000041
115790,20605.00000000041
115791,20605.00000000041
115792,20605.00000000041
115793,20605.00000000041
115794,20605.00000000041
115795,20605.00000000041
115796,20605.00000000041
115797,20605.00000000041
115798,20605.00000000041
115799,20605.00000000041
115800,20605.00000000041
115801,20605.00000000041
115802,20605.00000000041
115803,20605.00000000041
115804,20605.00000000041
115805,20605.00000000041
115806,20605.00000000041
115807,20605.00000000041
115808,20605.00000000041
115809,20605.00000000041
115810,20605.00000000041
115811,20605.00000000041
115812,20605.00000000041
115813,20605.00000000041
115814,20605.00000000041
115815,20605.00000000041
115816,20605.00000000041
115817,20605.00000000041
115818,20605.00000000041
115819,20655.00000000041
115820,20620.000000000422
115821,20620.000000000422
115822,20620.000000000422
115823,20620.000000000422
115824,20620.000000000422
115825,20620.000000000422
115826,20620.000000000422
115827,20620.000000000422
115828,20620.000000000422
115829,20620.000000000422
115830,20620.000000000422
115831,20620.000000000422
115832,20620.000000000422
115833,20620.000000000422
115834,20620.000000000422
115835,20620.000000000422
115836,20620.000000000422
115837,20620.000000000422
115838,20620.000000000422
115839,20620.000000000422
115840,20620.000000000422
115841,20425.00000000042
115842,20160.000000000433
115843,20160.000000000433
115844,20160.000000000433
115845,20160.000000000433
115846,20160.000000000433
115847,19920.000000000422
115848,20050.00000000042
115849,20050.00000000042
115850,20050.00000000042
115851,20050.00000000042
115852,20050.00000000042
115853,20050.00000000042
115854,20050.00000000042
115855,20050.00000000042
115856,20050.00000000042
115857,20050.00000000042
115858,20050.00000000042
115859,20050.00000000042
