trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1489,23642,23643,2025-07-10 14:00:00+00:00,2025-07-10 14:05:00+00:00,SHORT,10,22920.5,22930.5,1,-200.0,25.0,10.0,-235.0,toxic_rev,time_exit
1490,23644,23645,2025-07-10 14:10:00+00:00,2025-07-10 14:15:00+00:00,LONG,10,22942.25,22963.75,1,430.0,25.0,10.0,395.0,toxic_cont,time_exit
1491,23713,23714,2025-07-10 19:55:00+00:00,2025-07-11 13:30:00+00:00,LONG,10,23015.25,22931.0,1,-1685.0,25.0,10.0,-1720.0,toxic_cont,time_exit
1492,23715,23718,2025-07-11 13:35:00+00:00,2025-07-11 13:50:00+00:00,SHORT,10,22893.5,22933.0,3,-790.0,25.0,10.0,-825.0,toxic_rev,time_exit
1493,23719,23724,2025-07-11 13:55:00+00:00,2025-07-11 14:20:00+00:00,LONG,10,22964.25,22993.75,5,590.0,25.0,10.0,555.0,toxic_cont,time_exit
1494,23739,23741,2025-07-11 15:35:00+00:00,2025-07-11 15:45:00+00:00,LONG,10,22979.75,22986.25,2,130.0,25.0,10.0,95.0,toxic_cont,time_exit
1495,23764,23765,2025-07-11 17:40:00+00:00,2025-07-11 17:45:00+00:00,LONG,10,22976.0,22988.75,1,255.0,25.0,10.0,220.0,toxic_cont,time_exit
1496,23792,23793,2025-07-14 13:30:00+00:00,2025-07-14 13:35:00+00:00,SHORT,10,22935.25,22933.5,1,35.0,25.0,10.0,0.0,toxic_rev,time_exit
1497,23794,23796,2025-07-14 13:40:00+00:00,2025-07-14 13:50:00+00:00,SHORT,10,22853.5,22931.75,2,-1565.0,25.0,10.0,-1600.0,toxic_rev,time_exit
1498,23799,23800,2025-07-14 14:05:00+00:00,2025-07-14 14:10:00+00:00,LONG,10,22935.0,22944.75,1,195.0,25.0,10.0,160.0,toxic_cont,time_exit
1499,23802,23804,2025-07-14 14:20:00+00:00,2025-07-14 14:30:00+00:00,LONG,10,22978.0,22929.0,2,-980.0,25.0,10.0,-1015.0,toxic_cont,time_exit
1500,23809,23811,2025-07-14 14:55:00+00:00,2025-07-14 15:05:00+00:00,LONG,10,22992.25,23005.25,2,260.0,25.0,10.0,225.0,toxic_cont,time_exit
1501,23837,23838,2025-07-14 17:15:00+00:00,2025-07-14 17:20:00+00:00,LONG,10,23061.5,23054.25,1,-145.0,25.0,10.0,-180.0,toxic_cont,time_exit
1502,23843,23844,2025-07-14 17:45:00+00:00,2025-07-14 17:50:00+00:00,LONG,10,23050.25,23055.0,1,95.0,25.0,10.0,60.0,toxic_cont,time_exit
1503,23867,23870,2025-07-14 19:45:00+00:00,2025-07-15 13:30:00+00:00,LONG,10,23030.75,23161.25,3,2610.0,25.0,10.0,2575.0,toxic_cont,time_exit
1504,23871,23875,2025-07-15 13:35:00+00:00,2025-07-15 13:55:00+00:00,SHORT,10,23154.75,23138.25,4,330.0,25.0,10.0,295.0,toxic_rev,time_exit
1505,23876,23880,2025-07-15 14:00:00+00:00,2025-07-15 14:20:00+00:00,LONG,10,23134.75,23182.75,4,960.0,25.0,10.0,925.0,toxic_cont,time_exit
1506,23912,23913,2025-07-15 17:00:00+00:00,2025-07-15 17:05:00+00:00,LONG,10,23124.0,23106.25,1,-355.0,25.0,10.0,-390.0,toxic_cont,time_exit
1507,23936,23938,2025-07-15 19:00:00+00:00,2025-07-15 19:10:00+00:00,LONG,10,23115.75,23102.25,2,-270.0,25.0,10.0,-305.0,toxic_cont,time_exit
1508,23948,23949,2025-07-16 13:30:00+00:00,2025-07-16 13:35:00+00:00,SHORT,10,23026.5,23043.5,1,-340.0,25.0,10.0,-375.0,toxic_rev,time_exit
1509,23955,23958,2025-07-16 14:05:00+00:00,2025-07-16 14:20:00+00:00,LONG,10,22975.25,23001.75,3,530.0,25.0,10.0,495.0,toxic_cont,time_exit
1510,23965,23966,2025-07-16 14:55:00+00:00,2025-07-16 15:00:00+00:00,LONG,10,22990.5,23016.5,1,520.0,25.0,10.0,485.0,toxic_cont,time_exit
1511,23971,23973,2025-07-16 15:25:00+00:00,2025-07-16 15:35:00+00:00,LONG,10,22981.25,22870.25,2,-2220.0,25.0,10.0,-2255.0,toxic_cont,time_exit
1512,23974,23989,2025-07-16 15:40:00+00:00,2025-07-16 16:55:00+00:00,LONG,10,22935.25,23045.75,15,2210.0,25.0,10.0,2175.0,toxic_cont,time_exit
1513,24013,24015,2025-07-16 18:55:00+00:00,2025-07-16 19:05:00+00:00,LONG,10,23073.25,23074.75,2,30.0,25.0,10.0,-5.0,toxic_cont,time_exit
1514,24026,24027,2025-07-17 13:30:00+00:00,2025-07-17 13:35:00+00:00,SHORT,10,23084.75,23079.75,1,100.0,25.0,10.0,65.0,toxic_rev,time_exit
1515,24029,24035,2025-07-17 13:45:00+00:00,2025-07-17 14:15:00+00:00,LONG,10,23136.25,23134.75,6,-30.0,25.0,10.0,-65.0,toxic_cont,time_exit
1516,24041,24042,2025-07-17 14:45:00+00:00,2025-07-17 14:50:00+00:00,LONG,10,23193.25,23185.75,1,-150.0,25.0,10.0,-185.0,toxic_cont,time_exit
1517,24045,24046,2025-07-17 15:05:00+00:00,2025-07-17 15:10:00+00:00,LONG,10,23234.25,23236.0,1,35.0,25.0,10.0,0.0,toxic_cont,time_exit
1518,24073,24074,2025-07-17 17:25:00+00:00,2025-07-17 17:30:00+00:00,LONG,10,23258.75,23257.75,1,-20.0,25.0,10.0,-55.0,toxic_cont,time_exit
1519,24083,24084,2025-07-17 18:15:00+00:00,2025-07-17 18:20:00+00:00,LONG,10,23253.5,23257.0,1,70.0,25.0,10.0,35.0,toxic_cont,time_exit
1520,24092,24093,2025-07-17 19:00:00+00:00,2025-07-17 19:05:00+00:00,LONG,10,23269.0,23261.0,1,-160.0,25.0,10.0,-195.0,toxic_cont,time_exit
1521,24102,24106,2025-07-17 19:50:00+00:00,2025-07-18 13:40:00+00:00,SHORT,10,23261.5,23268.75,4,-145.0,25.0,10.0,-180.0,toxic_rev,time_exit
1522,24107,24109,2025-07-18 13:45:00+00:00,2025-07-18 13:55:00+00:00,LONG,10,23287.0,23259.25,2,-555.0,25.0,10.0,-590.0,toxic_cont,time_exit
1523,24113,24116,2025-07-18 14:15:00+00:00,2025-07-18 14:30:00+00:00,LONG,10,23230.0,23204.75,3,-505.0,25.0,10.0,-540.0,toxic_cont,time_exit
1524,24139,24141,2025-07-18 16:25:00+00:00,2025-07-18 16:35:00+00:00,LONG,10,23203.5,23194.75,2,-175.0,25.0,10.0,-210.0,toxic_cont,time_exit
1525,24180,24182,2025-07-18 19:50:00+00:00,2025-07-21 13:30:00+00:00,LONG,10,23224.0,23300.0,2,1520.0,25.0,10.0,1485.0,toxic_cont,time_exit
1526,24188,24189,2025-07-21 14:00:00+00:00,2025-07-21 14:05:00+00:00,LONG,10,23393.75,23391.0,1,-55.0,25.0,10.0,-90.0,toxic_cont,time_exit
1527,24212,24213,2025-07-21 16:00:00+00:00,2025-07-21 16:05:00+00:00,LONG,10,23386.25,23377.25,1,-180.0,25.0,10.0,-215.0,toxic_cont,time_exit
1528,24251,24252,2025-07-21 19:15:00+00:00,2025-07-21 19:20:00+00:00,LONG,10,23374.25,23377.75,1,70.0,25.0,10.0,35.0,toxic_cont,time_exit
1529,24257,24260,2025-07-21 19:45:00+00:00,2025-07-22 13:30:00+00:00,LONG,10,23352.25,23289.5,3,-1255.0,25.0,10.0,-1290.0,toxic_cont,time_exit
1530,24261,24263,2025-07-22 13:35:00+00:00,2025-07-22 13:45:00+00:00,LONG,10,23305.75,23213.0,2,-1855.0,25.0,10.0,-1890.0,toxic_cont,time_exit
1531,24264,24267,2025-07-22 13:50:00+00:00,2025-07-22 14:05:00+00:00,SHORT,10,23130.75,23176.25,3,-910.0,25.0,10.0,-945.0,toxic_rev,time_exit
1532,24307,24308,2025-07-22 17:25:00+00:00,2025-07-22 17:30:00+00:00,LONG,10,23243.75,23238.75,1,-100.0,25.0,10.0,-135.0,toxic_cont,time_exit
1533,24317,24319,2025-07-22 18:15:00+00:00,2025-07-22 18:25:00+00:00,LONG,10,23204.25,23215.5,2,225.0,25.0,10.0,190.0,toxic_cont,time_exit
1534,24337,24339,2025-07-22 19:55:00+00:00,2025-07-23 13:35:00+00:00,SHORT,10,23220.75,23225.0,2,-85.0,25.0,10.0,-120.0,toxic_rev,time_exit
1535,24342,24348,2025-07-23 13:50:00+00:00,2025-07-23 14:20:00+00:00,LONG,10,23198.75,23181.75,6,-340.0,25.0,10.0,-375.0,toxic_cont,time_exit
1536,24367,24368,2025-07-23 15:55:00+00:00,2025-07-23 16:00:00+00:00,SHORT,10,23257.5,23259.25,1,-35.0,25.0,10.0,-70.0,toxic_rev,time_exit
1537,24372,24374,2025-07-23 16:20:00+00:00,2025-07-23 16:30:00+00:00,LONG,10,23212.75,23209.25,2,-70.0,25.0,10.0,-105.0,toxic_cont,time_exit
1538,24394,24395,2025-07-23 18:10:00+00:00,2025-07-23 18:15:00+00:00,LONG,10,23292.75,23288.5,1,-85.0,25.0,10.0,-120.0,toxic_cont,time_exit
1539,24396,24398,2025-07-23 18:20:00+00:00,2025-07-23 18:30:00+00:00,LONG,10,23310.5,23292.75,2,-355.0,25.0,10.0,-390.0,toxic_cont,time_exit
1540,24414,24416,2025-07-23 19:50:00+00:00,2025-07-24 13:30:00+00:00,LONG,10,23292.0,23367.5,2,1510.0,25.0,10.0,1475.0,toxic_cont,time_exit
1541,24417,24418,2025-07-24 13:35:00+00:00,2025-07-24 13:40:00+00:00,SHORT,10,23346.5,23360.0,1,-270.0,25.0,10.0,-305.0,toxic_rev,time_exit
1542,24425,24426,2025-07-24 14:15:00+00:00,2025-07-24 14:20:00+00:00,LONG,10,23335.0,23329.75,1,-105.0,25.0,10.0,-140.0,toxic_cont,time_exit
1543,24460,24462,2025-07-24 17:10:00+00:00,2025-07-24 17:20:00+00:00,LONG,10,23411.75,23406.25,2,-110.0,25.0,10.0,-145.0,toxic_cont,time_exit
1544,24479,24480,2025-07-24 18:45:00+00:00,2025-07-24 18:50:00+00:00,LONG,10,23396.5,23392.75,1,-75.0,25.0,10.0,-110.0,toxic_cont,time_exit
1545,24491,24494,2025-07-24 19:45:00+00:00,2025-07-25 13:30:00+00:00,LONG,10,23401.25,23365.0,3,-725.0,25.0,10.0,-760.0,toxic_cont,time_exit
1546,24495,24496,2025-07-25 13:35:00+00:00,2025-07-25 13:40:00+00:00,SHORT,10,23351.5,23361.75,1,-205.0,25.0,10.0,-240.0,toxic_rev,time_exit
1547,24497,24502,2025-07-25 13:45:00+00:00,2025-07-25 14:10:00+00:00,LONG,10,23384.25,23404.5,5,405.0,25.0,10.0,370.0,toxic_cont,time_exit
1548,24526,24527,2025-07-25 16:10:00+00:00,2025-07-25 16:15:00+00:00,LONG,10,23443.25,23441.75,1,-30.0,25.0,10.0,-65.0,toxic_cont,time_exit
1549,24528,24531,2025-07-25 16:20:00+00:00,2025-07-25 16:35:00+00:00,LONG,10,23456.5,23460.25,3,75.0,25.0,10.0,40.0,toxic_cont,time_exit
1550,24570,24574,2025-07-25 19:50:00+00:00,2025-07-28 13:40:00+00:00,SHORT,10,23422.25,23495.5,4,-1465.0,25.0,10.0,-1500.0,toxic_rev,time_exit
1551,24582,24583,2025-07-28 14:20:00+00:00,2025-07-28 14:25:00+00:00,LONG,10,23500.0,23503.25,1,65.0,25.0,10.0,30.0,toxic_cont,time_exit
1552,24594,24595,2025-07-28 15:20:00+00:00,2025-07-28 15:25:00+00:00,LONG,10,23469.25,23480.25,1,220.0,25.0,10.0,185.0,toxic_cont,time_exit
1553,24627,24628,2025-07-28 18:05:00+00:00,2025-07-28 18:10:00+00:00,LONG,10,23454.25,23464.25,1,200.0,25.0,10.0,165.0,toxic_cont,time_exit
1554,24648,24649,2025-07-28 19:50:00+00:00,2025-07-28 19:55:00+00:00,LONG,10,23478.75,23491.5,1,255.0,25.0,10.0,220.0,toxic_cont,time_exit
1555,24652,24655,2025-07-29 13:40:00+00:00,2025-07-29 13:55:00+00:00,SHORT,10,23621.0,23590.0,3,620.0,25.0,10.0,585.0,toxic_rev,time_exit
1556,24657,24658,2025-07-29 14:05:00+00:00,2025-07-29 14:10:00+00:00,LONG,10,23572.5,23572.0,1,-10.0,25.0,10.0,-45.0,toxic_cont,time_exit
1557,24676,24679,2025-07-29 15:40:00+00:00,2025-07-29 15:55:00+00:00,LONG,10,23458.75,23503.5,3,895.0,25.0,10.0,860.0,toxic_cont,time_exit
1558,24723,24724,2025-07-29 19:35:00+00:00,2025-07-29 19:40:00+00:00,SHORT,10,23425.5,23449.25,1,-475.0,25.0,10.0,-510.0,toxic_rev,time_exit
1559,24726,24728,2025-07-29 19:50:00+00:00,2025-07-30 13:30:00+00:00,LONG,10,23457.25,23486.5,2,585.0,25.0,10.0,550.0,toxic_cont,time_exit
1560,24730,24733,2025-07-30 13:40:00+00:00,2025-07-30 13:55:00+00:00,LONG,10,23508.25,23483.0,3,-505.0,25.0,10.0,-540.0,toxic_cont,time_exit
1561,24757,24758,2025-07-30 15:55:00+00:00,2025-07-30 16:00:00+00:00,LONG,10,23530.25,23522.75,1,-150.0,25.0,10.0,-185.0,toxic_cont,time_exit
1562,24782,24783,2025-07-30 18:00:00+00:00,2025-07-30 18:05:00+00:00,SHORT,10,23530.0,23544.25,1,-285.0,25.0,10.0,-320.0,toxic_rev,time_exit
1563,24789,24790,2025-07-30 18:35:00+00:00,2025-07-30 18:40:00+00:00,SHORT,10,23541.0,23550.0,1,-180.0,25.0,10.0,-215.0,toxic_rev,time_exit
1564,24791,24795,2025-07-30 18:45:00+00:00,2025-07-30 19:05:00+00:00,SHORT,10,23521.0,23414.0,4,2140.0,25.0,10.0,2105.0,toxic_rev,time_exit
1565,24796,24799,2025-07-30 19:10:00+00:00,2025-07-30 19:25:00+00:00,LONG,10,23440.0,23394.5,3,-910.0,25.0,10.0,-945.0,toxic_cont,time_exit
1566,24804,24806,2025-07-30 19:50:00+00:00,2025-07-31 13:30:00+00:00,LONG,10,23453.75,23678.0,2,4485.0,25.0,10.0,4450.0,toxic_cont,time_exit
1567,24807,24811,2025-07-31 13:35:00+00:00,2025-07-31 13:55:00+00:00,SHORT,10,23658.75,23671.25,4,-250.0,25.0,10.0,-285.0,toxic_rev,time_exit
1568,24813,24815,2025-07-31 14:05:00+00:00,2025-07-31 14:15:00+00:00,LONG,10,23687.0,23674.5,2,-250.0,25.0,10.0,-285.0,toxic_cont,time_exit
1569,24819,24829,2025-07-31 14:35:00+00:00,2025-07-31 15:25:00+00:00,LONG,10,23627.25,23534.75,10,-1850.0,25.0,10.0,-1885.0,toxic_cont,time_exit
1570,24831,24834,2025-07-31 15:35:00+00:00,2025-07-31 15:50:00+00:00,LONG,10,23576.75,23566.75,3,-200.0,25.0,10.0,-235.0,toxic_cont,time_exit
1571,24853,24855,2025-07-31 17:25:00+00:00,2025-07-31 17:35:00+00:00,SHORT,10,23453.75,23471.5,2,-355.0,25.0,10.0,-390.0,toxic_rev,time_exit
1572,24859,24864,2025-07-31 17:55:00+00:00,2025-07-31 18:20:00+00:00,LONG,10,23389.5,23387.5,5,-40.0,25.0,10.0,-75.0,toxic_cont,time_exit
1573,24866,24870,2025-07-31 18:30:00+00:00,2025-07-31 18:50:00+00:00,LONG,10,23437.0,23435.5,4,-30.0,25.0,10.0,-65.0,toxic_cont,time_exit
1574,24883,24884,2025-07-31 19:55:00+00:00,2025-08-01 13:30:00+00:00,LONG,10,23354.25,23013.0,1,-6825.0,25.0,10.0,-6860.0,toxic_cont,time_exit
1575,24885,24889,2025-08-01 13:35:00+00:00,2025-08-01 13:55:00+00:00,SHORT,10,22991.75,22882.25,4,2190.0,25.0,10.0,2155.0,toxic_rev,time_exit
1576,24890,24905,2025-08-01 14:00:00+00:00,2025-08-01 15:15:00+00:00,LONG,10,22861.25,22927.0,15,1315.0,25.0,10.0,1280.0,toxic_cont,time_exit
1577,24910,24915,2025-08-01 15:40:00+00:00,2025-08-01 16:05:00+00:00,LONG,10,22994.0,23018.75,5,495.0,25.0,10.0,460.0,toxic_cont,time_exit
1578,24927,24930,2025-08-01 17:05:00+00:00,2025-08-01 17:20:00+00:00,LONG,10,22884.5,22857.75,3,-535.0,25.0,10.0,-570.0,toxic_cont,time_exit
1579,24943,24952,2025-08-01 18:25:00+00:00,2025-08-01 19:10:00+00:00,LONG,10,22891.75,22874.5,9,-345.0,25.0,10.0,-380.0,toxic_cont,time_exit
1580,24956,24957,2025-08-01 19:30:00+00:00,2025-08-01 19:35:00+00:00,LONG,10,22884.0,22869.75,1,-285.0,25.0,10.0,-320.0,toxic_cont,time_exit
1581,24959,24962,2025-08-01 19:45:00+00:00,2025-08-04 13:30:00+00:00,LONG,10,22922.0,23129.5,3,4150.0,25.0,10.0,4115.0,toxic_cont,time_exit
1582,24967,24969,2025-08-04 13:55:00+00:00,2025-08-04 14:05:00+00:00,LONG,10,23246.75,23229.25,2,-350.0,25.0,10.0,-385.0,toxic_cont,time_exit
1583,25013,25015,2025-08-04 17:45:00+00:00,2025-08-04 17:55:00+00:00,LONG,10,23264.5,23267.75,2,65.0,25.0,10.0,30.0,toxic_cont,time_exit
1584,25038,25039,2025-08-04 19:50:00+00:00,2025-08-04 19:55:00+00:00,LONG,10,23290.5,23296.5,1,120.0,25.0,10.0,85.0,toxic_cont,time_exit
1585,25040,25042,2025-08-05 13:30:00+00:00,2025-08-05 13:40:00+00:00,SHORT,10,23308.5,23357.75,2,-985.0,25.0,10.0,-1020.0,toxic_rev,time_exit
1586,25044,25059,2025-08-05 13:50:00+00:00,2025-08-05 15:05:00+00:00,LONG,10,23389.75,23199.75,15,-3800.0,25.0,10.0,-3835.0,toxic_cont,time_exit
1587,25060,25061,2025-08-05 15:10:00+00:00,2025-08-05 15:15:00+00:00,LONG,10,23215.75,23189.75,1,-520.0,25.0,10.0,-555.0,toxic_cont,time_exit
1588,25103,25105,2025-08-05 18:45:00+00:00,2025-08-05 18:55:00+00:00,LONG,10,23154.25,23147.0,2,-145.0,25.0,10.0,-180.0,toxic_cont,time_exit
1589,25119,25120,2025-08-06 13:35:00+00:00,2025-08-06 13:40:00+00:00,SHORT,10,23159.25,23203.0,1,-875.0,25.0,10.0,-910.0,toxic_rev,time_exit
1590,25124,25136,2025-08-06 14:00:00+00:00,2025-08-06 15:00:00+00:00,LONG,10,23270.0,23269.25,12,-15.0,25.0,10.0,-50.0,toxic_cont,time_exit
1591,25173,25174,2025-08-06 18:05:00+00:00,2025-08-06 18:10:00+00:00,LONG,10,23403.5,23409.25,1,115.0,25.0,10.0,80.0,toxic_cont,time_exit
1592,25194,25196,2025-08-06 19:50:00+00:00,2025-08-07 13:30:00+00:00,LONG,10,23420.0,23615.25,2,3905.0,25.0,10.0,3870.0,toxic_cont,time_exit
1593,25198,25201,2025-08-07 13:40:00+00:00,2025-08-07 13:55:00+00:00,SHORT,10,23604.75,23654.75,3,-1000.0,25.0,10.0,-1035.0,toxic_rev,time_exit
1594,25204,25205,2025-08-07 14:10:00+00:00,2025-08-07 14:15:00+00:00,LONG,10,23608.5,23601.5,1,-140.0,25.0,10.0,-175.0,toxic_cont,time_exit
1595,25207,25209,2025-08-07 14:25:00+00:00,2025-08-07 14:35:00+00:00,LONG,10,23575.25,23576.25,2,20.0,25.0,10.0,-15.0,toxic_cont,time_exit
1596,25235,25237,2025-08-07 16:45:00+00:00,2025-08-07 16:55:00+00:00,LONG,10,23427.0,23460.75,2,675.0,25.0,10.0,640.0,toxic_cont,time_exit
1597,25273,25274,2025-08-07 19:55:00+00:00,2025-08-08 13:30:00+00:00,LONG,10,23502.25,23546.25,1,880.0,25.0,10.0,845.0,toxic_cont,time_exit
1598,25279,25284,2025-08-08 13:55:00+00:00,2025-08-08 14:20:00+00:00,LONG,10,23644.0,23663.75,5,395.0,25.0,10.0,360.0,toxic_cont,time_exit
1599,25304,25306,2025-08-08 16:00:00+00:00,2025-08-08 16:10:00+00:00,LONG,10,23688.75,23684.75,2,-80.0,25.0,10.0,-115.0,toxic_cont,time_exit
1600,25328,25329,2025-08-08 18:00:00+00:00,2025-08-08 18:05:00+00:00,LONG,10,23716.0,23716.0,1,0.0,25.0,10.0,-35.0,toxic_cont,time_exit
1601,25351,25352,2025-08-08 19:55:00+00:00,2025-08-11 13:30:00+00:00,LONG,10,23714.0,23686.5,1,-550.0,25.0,10.0,-585.0,toxic_cont,time_exit
1602,25353,25359,2025-08-11 13:35:00+00:00,2025-08-11 14:05:00+00:00,LONG,10,23712.75,23736.5,6,475.0,25.0,10.0,440.0,toxic_cont,time_exit
1603,25383,25385,2025-08-11 16:05:00+00:00,2025-08-11 16:15:00+00:00,LONG,10,23799.0,23778.75,2,-405.0,25.0,10.0,-440.0,toxic_cont,time_exit
1604,25402,25403,2025-08-11 17:40:00+00:00,2025-08-11 17:45:00+00:00,LONG,10,23710.0,23708.75,1,-25.0,25.0,10.0,-60.0,toxic_cont,time_exit
1605,25415,25416,2025-08-11 18:45:00+00:00,2025-08-11 18:50:00+00:00,LONG,10,23684.25,23680.25,1,-80.0,25.0,10.0,-115.0,toxic_cont,time_exit
1606,25428,25435,2025-08-11 19:50:00+00:00,2025-08-12 13:55:00+00:00,SHORT,10,23603.5,23653.75,7,-1005.0,25.0,10.0,-1040.0,toxic_rev,time_exit
1607,25436,25444,2025-08-12 14:00:00+00:00,2025-08-12 14:40:00+00:00,LONG,10,23663.75,23755.25,8,1830.0,25.0,10.0,1795.0,toxic_cont,time_exit
1608,25449,25453,2025-08-12 15:05:00+00:00,2025-08-12 15:25:00+00:00,LONG,10,23810.25,23833.0,4,455.0,25.0,10.0,420.0,toxic_cont,time_exit
1609,25503,25505,2025-08-12 19:35:00+00:00,2025-08-12 19:45:00+00:00,LONG,10,23936.75,23927.75,2,-180.0,25.0,10.0,-215.0,toxic_cont,time_exit
1610,25509,25511,2025-08-13 13:35:00+00:00,2025-08-13 13:45:00+00:00,SHORT,10,24051.25,24041.25,2,200.0,25.0,10.0,165.0,toxic_rev,time_exit
1611,25512,25521,2025-08-13 13:50:00+00:00,2025-08-13 14:35:00+00:00,LONG,10,24053.75,23959.5,9,-1885.0,25.0,10.0,-1920.0,toxic_cont,time_exit
1612,25550,25551,2025-08-13 17:00:00+00:00,2025-08-13 17:05:00+00:00,LONG,10,23920.25,23903.75,1,-330.0,25.0,10.0,-365.0,toxic_cont,time_exit
1613,25564,25565,2025-08-13 18:10:00+00:00,2025-08-13 18:15:00+00:00,LONG,10,23950.75,23935.75,1,-300.0,25.0,10.0,-335.0,toxic_cont,time_exit
1614,25584,25586,2025-08-13 19:50:00+00:00,2025-08-14 13:30:00+00:00,LONG,10,23944.25,23903.0,2,-825.0,25.0,10.0,-860.0,toxic_cont,time_exit
1615,25587,25592,2025-08-14 13:35:00+00:00,2025-08-14 14:00:00+00:00,LONG,10,23915.0,23923.0,5,160.0,25.0,10.0,125.0,toxic_cont,time_exit
1616,25598,25600,2025-08-14 14:30:00+00:00,2025-08-14 14:40:00+00:00,LONG,10,23973.25,23982.5,2,185.0,25.0,10.0,150.0,toxic_cont,time_exit
1617,25609,25612,2025-08-14 15:25:00+00:00,2025-08-14 15:40:00+00:00,LONG,10,23888.75,23886.75,3,-40.0,25.0,10.0,-75.0,toxic_cont,time_exit
1618,25643,25644,2025-08-14 18:15:00+00:00,2025-08-14 18:20:00+00:00,LONG,10,23918.75,23923.25,1,90.0,25.0,10.0,55.0,toxic_cont,time_exit
1619,25662,25664,2025-08-14 19:50:00+00:00,2025-08-15 13:30:00+00:00,LONG,10,23953.25,23856.25,2,-1940.0,25.0,10.0,-1975.0,toxic_cont,time_exit
1620,25667,25669,2025-08-15 13:45:00+00:00,2025-08-15 13:55:00+00:00,SHORT,10,23783.75,23807.0,2,-465.0,25.0,10.0,-500.0,toxic_rev,time_exit
1621,25670,25675,2025-08-15 14:00:00+00:00,2025-08-15 14:25:00+00:00,LONG,10,23854.0,23855.25,5,25.0,25.0,10.0,-10.0,toxic_cont,time_exit
1622,25717,25719,2025-08-15 17:55:00+00:00,2025-08-15 18:05:00+00:00,LONG,10,23840.0,23830.5,2,-190.0,25.0,10.0,-225.0,toxic_cont,time_exit
1623,25729,25731,2025-08-15 18:55:00+00:00,2025-08-15 19:05:00+00:00,LONG,10,23811.25,23800.5,2,-215.0,25.0,10.0,-250.0,toxic_cont,time_exit
1624,25741,25742,2025-08-15 19:55:00+00:00,2025-08-18 13:30:00+00:00,LONG,10,23806.0,23815.5,1,190.0,25.0,10.0,155.0,toxic_cont,time_exit
1625,25743,25749,2025-08-18 13:35:00+00:00,2025-08-18 14:05:00+00:00,LONG,10,23806.25,23769.0,6,-745.0,25.0,10.0,-780.0,toxic_cont,time_exit
1626,25752,25754,2025-08-18 14:20:00+00:00,2025-08-18 14:30:00+00:00,LONG,10,23817.5,23778.5,2,-780.0,25.0,10.0,-815.0,toxic_cont,time_exit
1627,25757,25758,2025-08-18 14:45:00+00:00,2025-08-18 14:50:00+00:00,LONG,10,23749.25,23773.75,1,490.0,25.0,10.0,455.0,toxic_cont,time_exit
1628,25781,25782,2025-08-18 16:45:00+00:00,2025-08-18 16:50:00+00:00,LONG,10,23736.5,23739.5,1,60.0,25.0,10.0,25.0,toxic_cont,time_exit
1629,25818,25820,2025-08-18 19:50:00+00:00,2025-08-19 13:30:00+00:00,LONG,10,23813.5,23666.75,2,-2935.0,25.0,10.0,-2970.0,toxic_cont,time_exit
1630,25822,25824,2025-08-19 13:40:00+00:00,2025-08-19 13:50:00+00:00,SHORT,10,23682.25,23693.0,2,-215.0,25.0,10.0,-250.0,toxic_rev,time_exit
1631,25826,25829,2025-08-19 14:00:00+00:00,2025-08-19 14:15:00+00:00,LONG,10,23721.75,23698.25,3,-470.0,25.0,10.0,-505.0,toxic_cont,time_exit
1632,25832,25840,2025-08-19 14:30:00+00:00,2025-08-19 15:10:00+00:00,LONG,10,23642.0,23561.75,8,-1605.0,25.0,10.0,-1640.0,toxic_cont,time_exit
1633,25859,25862,2025-08-19 16:45:00+00:00,2025-08-19 17:00:00+00:00,LONG,10,23496.0,23471.25,3,-495.0,25.0,10.0,-530.0,toxic_cont,time_exit
1634,25897,25898,2025-08-19 19:55:00+00:00,2025-08-20 13:30:00+00:00,LONG,10,23470.5,23371.25,1,-1985.0,25.0,10.0,-2020.0,toxic_cont,time_exit
1635,25900,25906,2025-08-20 13:40:00+00:00,2025-08-20 14:10:00+00:00,SHORT,10,23322.5,23109.25,6,4265.0,25.0,10.0,4230.0,toxic_rev,time_exit
1636,25907,25922,2025-08-20 14:15:00+00:00,2025-08-20 15:30:00+00:00,LONG,10,23114.75,23251.75,15,2740.0,25.0,10.0,2705.0,toxic_cont,time_exit
1637,25927,25928,2025-08-20 15:55:00+00:00,2025-08-20 16:00:00+00:00,LONG,10,23172.0,23208.75,1,735.0,25.0,10.0,700.0,toxic_cont,time_exit
1638,25931,25935,2025-08-20 16:15:00+00:00,2025-08-20 16:35:00+00:00,LONG,10,23263.0,23273.75,4,215.0,25.0,10.0,180.0,toxic_cont,time_exit
1639,25953,25957,2025-08-20 18:05:00+00:00,2025-08-20 18:25:00+00:00,LONG,10,23240.0,23210.5,4,-590.0,25.0,10.0,-625.0,toxic_cont,time_exit
1640,25968,25971,2025-08-20 19:20:00+00:00,2025-08-20 19:35:00+00:00,LONG,10,23348.5,23320.75,3,-555.0,25.0,10.0,-590.0,toxic_cont,time_exit
1641,25974,25976,2025-08-20 19:50:00+00:00,2025-08-21 13:30:00+00:00,LONG,10,23351.25,23241.75,2,-2190.0,25.0,10.0,-2225.0,toxic_cont,time_exit
