,0
87172,-15987.5
87173,-15987.5
87174,-15987.5
87175,-15987.5
87176,-15987.5
87177,-16862.5
87178,-16862.5
87179,-16862.5
87180,-16862.5
87181,-16862.5
87182,-16862.5
87183,-16862.5
87184,-16862.5
87185,-16862.5
87186,-16862.5
87187,-15512.5
87188,-15512.5
87189,-15512.5
87190,-15512.5
87191,-15512.5
87192,-15512.5
87193,-15512.5
87194,-15512.5
87195,-15512.5
87196,-15512.5
87197,-15512.5
87198,-15512.5
87199,-15512.5
87200,-15512.5
87201,-15512.5
87202,-15512.5
87203,-15512.5
87204,-15512.5
87205,-15512.5
87206,-15512.5
87207,-15512.5
87208,-15512.5
87209,-15512.5
87210,-15512.5
87211,-15512.5
87212,-15512.5
87213,-15512.5
87214,-15512.5
87215,-15512.5
87216,-15512.5
87217,-15512.5
87218,-15512.5
87219,-15512.5
87220,-15512.5
87221,-15512.5
87222,-15512.5
87223,-15512.5
87224,-15512.5
87225,-15512.5
87226,-15512.5
87227,-15512.5
87228,-16137.5
87229,-16137.5
87230,-16137.5
87231,-16137.5
87232,-16137.5
87233,-14562.5
87234,-14225.0
87235,-14225.0
87236,-13212.5
87237,-12762.5
87238,-14225.0
87239,-14225.0
87240,-14225.0
87241,-14225.0
87242,-14225.0
87243,-14225.0
87244,-14225.0
87245,-14225.0
87246,-14225.0
87247,-14225.0
87248,-14225.0
87249,-14225.0
87250,-14225.0
87251,-14225.0
87252,-14225.0
87253,-14225.0
87254,-14225.0
87255,-14225.0
87256,-14225.0
87257,-14225.0
87258,-14225.0
87259,-14225.0
87260,-14225.0
87261,-14225.0
87262,-14225.0
87263,-14225.0
87264,-14225.0
87265,-14225.0
87266,-14225.0
87267,-14225.0
87268,-14225.0
87269,-14225.0
87270,-14225.0
87271,-14225.0
87272,-14225.0
87273,-14225.0
87274,-14225.0
87275,-14225.0
87276,-14225.0
87277,-14225.0
87278,-14225.0
87279,-14225.0
87280,-14225.0
87281,-14225.0
87282,-14225.0
87283,-14225.0
87284,-14225.0
87285,-14000.0
87286,-14000.0
87287,-14000.0
87288,-14000.0
87289,-14000.0
87290,-14000.0
87291,-14000.0
87292,-14000.0
87293,-14000.0
87294,-14000.0
87295,-14000.0
87296,-14562.5
87297,-12987.5
87298,-13887.5
87299,-13887.5
87300,-13887.5
87301,-13887.5
87302,-13887.5
87303,-13887.5
87304,-13887.5
87305,-13887.5
87306,-13887.5
87307,-13887.5
87308,-13887.5
87309,-13887.5
87310,-15637.5
87311,-14637.5
87312,-11512.5
87313,-12137.5
87314,-12137.5
87315,-12137.5
87316,-12137.5
87317,-12137.5
87318,-12137.5
87319,-12137.5
87320,-12137.5
87321,-12137.5
87322,-12137.5
87323,-12137.5
87324,-12137.5
87325,-12137.5
87326,-12137.5
87327,-12137.5
87328,-12137.5
87329,-12137.5
87330,-12137.5
87331,-12137.5
87332,-12137.5
87333,-12137.5
87334,-12137.5
87335,-12137.5
87336,-12137.5
87337,-12137.5
87338,-12137.5
87339,-12137.5
87340,-12137.5
87341,-12137.5
87342,-12137.5
87343,-12137.5
87344,-12137.5
87345,-12137.5
87346,-12137.5
87347,-12137.5
87348,-12137.5
87349,-12137.5
87350,-12137.5
87351,-12137.5
87352,-12137.5
87353,-12137.5
87354,-12137.5
87355,-12137.5
87356,-12137.5
87357,-12137.5
87358,-12137.5
87359,-12137.5
87360,-12137.5
87361,-12137.5
87362,-12137.5
87363,-12137.5
87364,-12137.5
87365,-12137.5
87366,-12137.5
87367,-12137.5
87368,-12137.5
87369,-12137.5
87370,-12137.5
87371,-12137.5
87372,-12137.5
87373,-12137.5
87374,-12137.5
87375,-12137.5
87376,-12137.5
87377,-12137.5
87378,-12137.5
87379,-12137.5
87380,-12137.5
87381,-12137.5
87382,-12137.5
87383,-12137.5
87384,-12137.5
87385,-13887.5
87386,-4262.5
87387,-3762.5
87388,-3762.5
87389,-3762.5
87390,-3762.5
87391,-3137.5
87392,-3137.5
87393,-3137.5
87394,-3137.5
87395,-3137.5
87396,-3137.5
87397,-3137.5
87398,-3137.5
87399,-3137.5
87400,-3137.5
87401,-3137.5
87402,-3137.5
87403,-3137.5
87404,-3137.5
87405,-3137.5
87406,-3137.5
87407,-3137.5
87408,-3137.5
87409,-3137.5
87410,-3137.5
87411,-3137.5
87412,-3137.5
87413,-3137.5
87414,-3137.5
87415,-3137.5
87416,-3137.5
87417,-3137.5
87418,-3137.5
87419,-3137.5
87420,-3137.5
87421,-3137.5
87422,-3137.5
87423,-3137.5
87424,-3137.5
87425,-3137.5
87426,-3137.5
87427,-3137.5
87428,-3137.5
87429,-3137.5
87430,-3137.5
87431,-3137.5
87432,-3137.5
87433,-3137.5
87434,-3137.5
87435,-3137.5
87436,-3137.5
87437,-3137.5
87438,-3137.5
87439,-3137.5
87440,-3137.5
87441,-3137.5
87442,-3137.5
87443,-3137.5
87444,-3887.5
87445,-3887.5
87446,-3887.5
87447,-3887.5
87448,-3887.5
87449,-3887.5
87450,-3887.5
87451,-3887.5
87452,-3887.5
87453,-3887.5
87454,-3887.5
87455,-3887.5
87456,-3887.5
87457,-3887.5
87458,-6012.5
87459,-7512.5
87460,-8137.5
87461,-12762.5
87462,-7512.5
87463,-7512.5
87464,-7512.5
87465,-7512.5
87466,-6725.0
87467,-10550.0
87468,-13475.0
87469,-13475.0
87470,-13475.0
87471,-13475.0
87472,-18425.0
87473,-19887.5
87474,-22925.0
87475,-22362.5
87476,-24612.5
87477,-23487.5
87478,-25175.0
87479,-25737.5
87480,-25737.5
87481,-25737.5
87482,-25737.5
87483,-25737.5
87484,-25737.5
87485,-25737.5
87486,-25737.5
87487,-25737.5
87488,-25737.5
87489,-25737.5
87490,-25737.5
87491,-25737.5
87492,-25737.5
87493,-25737.5
87494,-25737.5
87495,-25737.5
87496,-25737.5
87497,-25737.5
87498,-25737.5
87499,-25737.5
87500,-25737.5
87501,-25737.5
87502,-25737.5
87503,-25737.5
87504,-25737.5
87505,-25737.5
87506,-25737.5
87507,-25737.5
87508,-25737.5
87509,-25737.5
87510,-24612.5
87511,-23937.5
87512,-23937.5
87513,-23937.5
87514,-23937.5
87515,-23937.5
87516,-23937.5
87517,-23937.5
87518,-23937.5
87519,-23937.5
87520,-23937.5
87521,-23937.5
87522,-23937.5
87523,-23937.5
87524,-23937.5
87525,-23937.5
87526,-23937.5
87527,-23937.5
87528,-23937.5
87529,-23937.5
87530,-23937.5
87531,-23937.5
87532,-23937.5
87533,-23937.5
87534,-23937.5
87535,-23937.5
87536,-23937.5
87537,-23937.5
87538,-23937.5
87539,-23937.5
87540,-18537.5
87541,-18537.5
87542,-18537.5
87543,-18837.5
87544,-18237.5
87545,-18237.5
87546,-18237.5
87547,-18237.5
87548,-18737.5
87549,-19537.5
87550,-17037.5
87551,-16437.5
87552,-16937.5
87553,-17037.5
87554,-18937.5
87555,-20337.5
87556,-20537.5
87557,-24137.5
87558,-24137.5
87559,-24137.5
87560,-25537.5
87561,-23437.5
87562,-23637.5
87563,-23637.5
87564,-23637.5
87565,-23637.5
87566,-23637.5
87567,-23637.5
87568,-23637.5
87569,-23637.5
87570,-23637.5
87571,-23637.5
87572,-23637.5
87573,-23637.5
87574,-23637.5
87575,-23637.5
87576,-23637.5
87577,-23637.5
87578,-25737.5
87579,-22537.5
87580,-22537.5
87581,-22537.5
87582,-22537.5
87583,-22537.5
87584,-22537.5
87585,-22537.5
87586,-22537.5
87587,-19937.5
87588,-19937.5
87589,-19937.5
87590,-18937.5
87591,-17537.5
87592,-16937.5
87593,-16937.5
87594,-18037.5
87595,-18037.5
87596,-18037.5
87597,-18037.5
87598,-18037.5
87599,-18037.5
87600,-18037.5
87601,-18037.5
87602,-18037.5
87603,-18037.5
87604,-18037.5
87605,-18037.5
87606,-18037.5
87607,-18037.5
87608,-18037.5
87609,-18037.5
87610,-18037.5
87611,-18037.5
87612,-18037.5
87613,-18037.5
87614,-18037.5
87615,-18037.5
87616,-18037.5
87617,-18037.5
87618,-18037.5
87619,-13137.5
87620,-13137.5
87621,-13137.5
87622,-13137.5
87623,-13137.5
87624,-13137.5
87625,-13137.5
87626,-13137.5
87627,-13137.5
87628,-13137.5
87629,-13137.5
87630,-13137.5
87631,-13137.5
87632,-13137.5
87633,-13137.5
87634,-13137.5
87635,-13137.5
87636,-13137.5
87637,-13137.5
87638,-13137.5
87639,-13137.5
87640,-14037.5
87641,-14037.5
87642,-14037.5
87643,-14037.5
87644,-14037.5
87645,-14037.5
87646,-14037.5
87647,-14037.5
87648,-14037.5
87649,-14037.5
87650,-14037.5
87651,-14037.5
87652,-14037.5
87653,-14037.5
87654,-14037.5
87655,-14037.5
87656,-14037.5
87657,-14037.5
87658,-14037.5
87659,-13237.5
87660,-14737.5
87661,-14737.5
87662,-14737.5
87663,-14737.5
87664,-14737.5
87665,-14737.5
87666,-14737.5
87667,-14737.5
87668,-14737.5
87669,-14737.5
87670,-14737.5
87671,-14737.5
87672,-14737.5
87673,-14737.5
87674,-14737.5
87675,-14737.5
87676,-14737.5
87677,-14737.5
87678,-11437.5
87679,-11237.5
87680,-12937.5
87681,-12337.5
87682,-12337.5
87683,-12337.5
87684,-12337.5
87685,-12337.5
87686,-12337.5
87687,-12737.5
87688,-12737.5
87689,-12737.5
87690,-12737.5
87691,-12737.5
87692,-12737.5
87693,-12737.5
87694,-12737.5
87695,-12737.5
87696,-12737.5
87697,-12737.5
87698,-5237.5
87699,-6637.5
87700,-5537.5
87701,-6737.5
87702,-6837.5
87703,-6137.5
87704,-6137.5
87705,-10075.0
87706,-8612.5
87707,-8612.5
87708,-8612.5
87709,-8612.5
87710,-8612.5
87711,-8500.0
87712,-9737.5
87713,-9737.5
87714,-9737.5
87715,-9737.5
87716,-9737.5
87717,-9737.5
87718,-9737.5
87719,-9737.5
87720,-9737.5
87721,-9737.5
87722,-9737.5
87723,-9737.5
87724,-9737.5
87725,-9737.5
87726,-9737.5
87727,-9737.5
87728,-9737.5
87729,-9737.5
87730,-9737.5
87731,-9737.5
87732,-9737.5
87733,-9737.5
87734,-9737.5
87735,-9737.5
87736,-9737.5
87737,-9737.5
87738,-9737.5
87739,-9737.5
87740,-9737.5
87741,-9737.5
87742,-9737.5
87743,-9737.5
87744,-9737.5
87745,-8387.5
87746,-8387.5
87747,-8387.5
87748,-8387.5
87749,-8387.5
87750,-8387.5
87751,-8387.5
87752,-8387.5
87753,-8387.5
87754,-8387.5
87755,-8387.5
87756,-8387.5
87757,-8387.5
87758,-8387.5
87759,-8500.0
87760,-8500.0
87761,-8500.0
87762,-8500.0
87763,-8500.0
87764,-8500.0
87765,-8725.0
87766,-8725.0
87767,-8725.0
87768,-8725.0
87769,-8725.0
87770,-8725.0
87771,-8725.0
87772,-8725.0
87773,-8725.0
87774,-8725.0
87775,-8725.0
87776,-8725.0
87777,-7600.0
87778,-6475.0
87779,-8050.0
87780,-8050.0
87781,-8050.0
87782,-8050.0
87783,-8050.0
87784,-8050.0
87785,-8050.0
87786,-8050.0
87787,-8050.0
87788,-8050.0
87789,-8050.0
87790,-8050.0
87791,-8050.0
87792,-8050.0
87793,-8050.0
87794,-8050.0
87795,-8050.0
87796,-8050.0
87797,-8050.0
87798,-8050.0
87799,-8050.0
87800,-8050.0
87801,-8050.0
87802,-8050.0
87803,-8050.0
87804,-8050.0
87805,-8050.0
87806,-8050.0
87807,-8050.0
87808,-8050.0
87809,-8050.0
87810,-8162.5
87811,-8162.5
87812,-8162.5
87813,-8162.5
87814,-8162.5
87815,-8162.5
87816,-8162.5
87817,-8162.5
87818,-8162.5
87819,-8162.5
87820,-8162.5
87821,-8162.5
87822,-8162.5
87823,-8162.5
87824,-8162.5
87825,-8162.5
87826,-8162.5
87827,-8162.5
87828,-8162.5
87829,-8162.5
87830,-8162.5
87831,-8162.5
87832,-9512.5
87833,-9512.5
87834,-9512.5
87835,-9512.5
87836,-9512.5
87837,-9512.5
87838,-9512.5
87839,-9512.5
87840,-9512.5
87841,-9962.5
87842,-9962.5
87843,-9962.5
87844,-9962.5
87845,-9962.5
87846,-9962.5
87847,-9962.5
87848,-9962.5
87849,-9962.5
87850,-9962.5
87851,-9962.5
87852,-9962.5
87853,-9962.5
87854,-9962.5
87855,-9962.5
87856,-6362.5
87857,-5862.5
87858,-5162.5
87859,-5162.5
87860,-4562.5
87861,-4262.5
87862,-4262.5
87863,-4262.5
87864,-4262.5
87865,-4262.5
87866,-4262.5
87867,-4262.5
87868,-2162.5
87869,-1362.5
87870,-2762.5
87871,-2762.5
87872,-2762.5
87873,-2762.5
87874,-2762.5
87875,-3562.5
87876,-1162.5
87877,-1162.5
87878,-1162.5
87879,-1162.5
87880,-1162.5
87881,-1162.5
87882,-1162.5
87883,-1162.5
87884,-1162.5
87885,-1162.5
87886,-1162.5
87887,-1162.5
87888,-1162.5
87889,-1162.5
87890,-1162.5
87891,-1162.5
87892,-1162.5
87893,-1162.5
87894,-1162.5
87895,-1162.5
87896,-1162.5
87897,-1162.5
87898,-1162.5
87899,-1162.5
87900,-1162.5
87901,-3662.5
87902,-3662.5
87903,-3662.5
87904,-3662.5
87905,-3662.5
87906,-3662.5
87907,-3662.5
87908,-3662.5
87909,-3662.5
87910,-3662.5
87911,-3662.5
87912,-1362.5
87913,-462.5
87914,-462.5
87915,-462.5
87916,-462.5
87917,-1062.5
87918,-1062.5
87919,-1062.5
87920,-1062.5
87921,-1062.5
87922,-1062.5
87923,-1062.5
87924,-1062.5
87925,-1062.5
87926,-1062.5
87927,-1062.5
87928,-1062.5
87929,-1062.5
87930,-1062.5
87931,-1662.5
87932,-1662.5
87933,-2562.5
87934,-2450.0
87935,-2900.0
87936,-2225.0
87937,-1325.0
87938,-1325.0
87939,-1325.0
87940,-1325.0
87941,-1325.0
87942,-1325.0
87943,-1325.0
87944,-1325.0
87945,-1325.0
87946,-1325.0
87947,-1325.0
87948,-1325.0
87949,-1325.0
87950,-1325.0
87951,-1325.0
87952,-1325.0
87953,-1325.0
87954,-1325.0
87955,-1325.0
87956,-1325.0
87957,-1325.0
87958,-1325.0
87959,-1325.0
87960,-1325.0
87961,-1325.0
87962,-1325.0
87963,-1325.0
87964,-1325.0
87965,-1325.0
87966,-1325.0
87967,-1325.0
87968,-1325.0
87969,-1325.0
87970,-1325.0
87971,-1325.0
87972,-1325.0
87973,-1325.0
87974,-1325.0
87975,-1325.0
87976,-1325.0
87977,-1325.0
87978,-1325.0
87979,-1325.0
87980,-1325.0
87981,-1325.0
87982,-1325.0
87983,-1325.0
87984,-1325.0
87985,-1325.0
87986,-1325.0
87987,-1325.0
87988,-1325.0
87989,-1325.0
87990,-1325.0
87991,-1325.0
87992,-1325.0
87993,-1325.0
87994,-1325.0
87995,-1325.0
87996,-1325.0
87997,-1325.0
87998,-1325.0
87999,-1325.0
88000,-1325.0
88001,-1325.0
88002,-1325.0
88003,-1325.0
88004,-1325.0
88005,-1325.0
88006,-1325.0
88007,-1325.0
88008,-1325.0
88009,475.0
88010,475.0
88011,475.0
88012,475.0
88013,475.0
88014,475.0
88015,475.0
88016,475.0
88017,475.0
88018,475.0
88019,362.5
88020,1937.5
88021,1937.5
88022,1937.5
88023,1937.5
88024,1937.5
88025,1937.5
88026,1937.5
88027,1937.5
88028,1937.5
88029,1937.5
88030,1937.5
88031,1937.5
88032,1937.5
88033,1937.5
88034,1937.5
88035,1937.5
88036,1937.5
88037,1937.5
88038,1937.5
88039,1937.5
88040,1937.5
88041,1937.5
88042,1937.5
88043,1937.5
88044,1937.5
88045,1937.5
88046,1937.5
88047,1937.5
88048,1937.5
88049,1937.5
88050,1937.5
88051,1937.5
88052,1937.5
88053,1037.5
88054,1037.5
88055,1037.5
88056,1037.5
88057,1037.5
88058,1037.5
88059,1037.5
88060,1037.5
88061,1037.5
88062,1037.5
88063,1262.5
88064,1262.5
88065,1262.5
88066,1262.5
88067,1262.5
88068,2725.0
88069,2725.0
88070,2725.0
88071,1825.0
88072,1825.0
88073,1825.0
88074,1825.0
88075,1825.0
88076,1825.0
88077,1825.0
88078,1825.0
88079,1825.0
88080,1825.0
88081,1825.0
88082,1825.0
88083,1825.0
88084,1825.0
88085,1825.0
88086,1825.0
88087,4075.0
88088,4075.0
88089,2275.0
88090,-1225.0
88091,-2025.0
88092,-25.0
88093,-1325.0
88094,-1325.0
88095,-1325.0
88096,-1325.0
88097,-1325.0
88098,-1325.0
88099,-1325.0
88100,-1325.0
88101,-1325.0
88102,-1325.0
88103,-1325.0
88104,-1325.0
88105,-1325.0
88106,-1325.0
88107,-1325.0
88108,-1325.0
88109,-1325.0
88110,-1325.0
88111,-1325.0
88112,-1325.0
88113,-1325.0
88114,-1325.0
88115,-1325.0
88116,-1325.0
88117,-1325.0
88118,-1325.0
88119,-1325.0
88120,-1325.0
88121,-1325.0
88122,-1325.0
88123,-1325.0
88124,-1325.0
88125,-1325.0
88126,-1325.0
88127,-1325.0
88128,-1325.0
88129,-1325.0
88130,-1325.0
88131,-1325.0
88132,-1325.0
88133,-1325.0
88134,-1325.0
88135,-1325.0
88136,-1325.0
88137,-1025.0
88138,-1025.0
88139,-1025.0
88140,-325.0
88141,-325.0
88142,-325.0
88143,-1525.0
88144,-1525.0
88145,-1525.0
88146,-1525.0
88147,-1525.0
88148,-1525.0
88149,-1525.0
88150,-5425.0
88151,-6625.0
88152,-6825.0
88153,-3525.0
88154,-1725.0
88155,-1625.0
88156,75.0
88157,1875.0
88158,-4725.0
88159,-9625.0
88160,-9625.0
88161,-10725.0
88162,-10425.0
88163,-7525.0
88164,-6525.0
88165,-8225.0
88166,-3925.0
88167,-2425.0
88168,-3325.0
88169,-3925.0
88170,-4725.0
88171,-4725.0
88172,-4725.0
88173,-4725.0
88174,-8212.5
88175,-8437.5
88176,-10800.0
88177,-9562.5
88178,-10462.5
88179,-8325.0
88180,-8325.0
88181,-8325.0
88182,-8325.0
88183,-8325.0
88184,-8325.0
88185,-8325.0
88186,-8325.0
88187,-8325.0
88188,-8325.0
88189,-8325.0
88190,-8325.0
88191,-8325.0
88192,-8325.0
88193,-8325.0
88194,-8325.0
88195,-8325.0
88196,-8325.0
88197,-8325.0
88198,-8325.0
88199,-8325.0
88200,-8325.0
88201,-8325.0
88202,-8325.0
88203,-8325.0
88204,-8325.0
88205,-8325.0
88206,-8325.0
88207,-8325.0
88208,-8325.0
88209,-8325.0
88210,-8325.0
88211,-8325.0
88212,-8325.0
88213,-8325.0
88214,-8325.0
88215,-8325.0
88216,-8325.0
88217,-8325.0
88218,-8325.0
88219,-8325.0
88220,-8325.0
88221,-8325.0
88222,-8325.0
88223,-8325.0
88224,-8325.0
88225,-8325.0
88226,-8325.0
88227,-8325.0
88228,-8325.0
88229,-8325.0
88230,-8325.0
88231,-8325.0
88232,-8325.0
88233,-8775.0
88234,-10575.0
88235,-9337.5
88236,-9450.0
88237,-9450.0
88238,-9450.0
88239,-9450.0
88240,-9450.0
88241,-9450.0
88242,-9450.0
88243,-11475.0
88244,-11475.0
88245,-9900.0
88246,-10687.5
88247,-10462.5
88248,-10912.5
88249,-10012.5
88250,-10012.5
88251,-10012.5
88252,-10012.5
88253,-10012.5
88254,-10012.5
88255,-10012.5
88256,-10012.5
88257,-10012.5
88258,-10012.5
88259,-10012.5
88260,-10012.5
88261,-10012.5
88262,-10012.5
88263,-10012.5
88264,-10012.5
88265,-10012.5
88266,-10012.5
88267,-10012.5
88268,-10012.5
88269,-10012.5
88270,-10012.5
88271,-10012.5
88272,-10012.5
88273,-10012.5
88274,-10012.5
88275,-10012.5
88276,-10012.5
88277,-10012.5
88278,-10012.5
88279,-10012.5
88280,-10012.5
88281,-10012.5
88282,-10012.5
88283,-10012.5
88284,-10012.5
88285,-10012.5
88286,-10012.5
88287,-10012.5
88288,-10012.5
88289,-10012.5
88290,-10012.5
88291,-10012.5
88292,-10012.5
88293,-10012.5
88294,-10012.5
88295,-10012.5
88296,-10012.5
88297,-10012.5
88298,-10012.5
88299,-10012.5
88300,-10012.5
88301,-10012.5
88302,-10012.5
88303,-10012.5
88304,-10012.5
88305,-10012.5
88306,-10012.5
88307,-10012.5
88308,-10012.5
88309,-10012.5
88310,-10012.5
88311,-10012.5
88312,-10012.5
88313,-10012.5
88314,-10012.5
88315,-10012.5
88316,-10012.5
88317,-10012.5
88318,-10012.5
88319,-10012.5
88320,-10012.5
88321,-10012.5
88322,-10012.5
88323,-10012.5
88324,-10012.5
88325,-10012.5
88326,-10012.5
88327,-10012.5
88328,-10012.5
88329,-10012.5
88330,-10012.5
88331,-10012.5
88332,-10012.5
88333,-10012.5
88334,-10012.5
88335,-10012.5
88336,-10012.5
88337,-10012.5
88338,-10012.5
88339,-10012.5
88340,-10012.5
88341,-10012.5
88342,-10012.5
88343,-10012.5
88344,-10012.5
88345,-10012.5
88346,-10012.5
88347,-10012.5
88348,-10012.5
88349,-10012.5
88350,-10012.5
88351,-10012.5
88352,-10012.5
88353,-10012.5
88354,-10012.5
88355,-10012.5
88356,-10012.5
88357,-6750.0
88358,-7087.5
88359,-7425.0
88360,-7425.0
88361,-7425.0
88362,-8100.0
88363,-8100.0
88364,-8100.0
88365,-8100.0
88366,-8100.0
88367,-8100.0
88368,-8100.0
88369,-8100.0
88370,-8100.0
88371,-6862.5
88372,-7987.5
88373,-7987.5
88374,-7987.5
88375,-7987.5
88376,-7987.5
88377,-6075.0
88378,-10125.0
88379,-9000.0
88380,-9000.0
88381,-9000.0
88382,-9000.0
88383,-9000.0
88384,-9000.0
88385,-9000.0
88386,-9000.0
88387,-9000.0
88388,-9000.0
88389,-9000.0
88390,-9000.0
88391,-9000.0
88392,-9000.0
88393,-9000.0
88394,-9000.0
88395,-9000.0
88396,-9000.0
88397,-9000.0
88398,-9000.0
88399,-8662.5
88400,-11475.0
88401,-11475.0
88402,-11475.0
88403,-11475.0
88404,-11475.0
88405,-11475.0
88406,-11475.0
88407,-11475.0
88408,-11475.0
88409,-11475.0
88410,-11475.0
88411,-11475.0
88412,-11475.0
88413,-11475.0
88414,-11475.0
88415,-11475.0
88416,-11475.0
88417,-11475.0
88418,-11475.0
88419,-11475.0
88420,-11475.0
88421,-11475.0
88422,-11475.0
88423,-11475.0
88424,-11475.0
88425,-11475.0
88426,-11475.0
88427,-11475.0
88428,-11475.0
88429,-11475.0
88430,-11475.0
88431,-11475.0
88432,-11475.0
88433,-11475.0
88434,-11475.0
88435,-11475.0
88436,-11475.0
88437,-11475.0
88438,-11475.0
88439,-11475.0
88440,-11475.0
88441,-11475.0
88442,-11475.0
88443,-11475.0
88444,-11475.0
88445,-11475.0
88446,-11475.0
88447,-11250.0
88448,-11250.0
88449,-11250.0
88450,-11250.0
88451,-11250.0
88452,-12037.5
88453,-12937.5
88454,-12937.5
88455,-14400.0
88456,-14400.0
88457,-14400.0
88458,-14400.0
88459,-14400.0
88460,-14400.0
88461,-14400.0
88462,-14400.0
88463,-14400.0
88464,-14400.0
88465,-14400.0
88466,-14400.0
88467,-14400.0
88468,-14400.0
88469,-14400.0
88470,-14400.0
88471,-14400.0
88472,-14400.0
88473,-14400.0
88474,-14400.0
88475,-14400.0
88476,-14400.0
88477,-13837.5
88478,-13837.5
88479,-13462.5
88480,-13837.5
88481,-13087.5
88482,-13337.5
88483,-12962.5
88484,-12962.5
88485,-12962.5
88486,-12962.5
88487,-12962.5
88488,-12962.5
88489,-12962.5
88490,-12962.5
88491,-12962.5
88492,-12962.5
88493,-12962.5
88494,-12962.5
88495,-12962.5
88496,-12962.5
88497,-12962.5
88498,-12962.5
88499,-12962.5
88500,-12962.5
88501,-12962.5
88502,-12962.5
88503,-12962.5
88504,-12962.5
88505,-12962.5
88506,-12962.5
88507,-12962.5
88508,-12962.5
88509,-12962.5
88510,-12962.5
88511,-12962.5
88512,-12962.5
88513,-12962.5
88514,-12962.5
88515,-12962.5
88516,-12962.5
88517,-12962.5
88518,-12962.5
88519,-12962.5
88520,-12962.5
88521,-14062.5
88522,-16662.5
88523,-16962.5
88524,-16162.5
88525,-16162.5
88526,-16162.5
88527,-16162.5
88528,-16162.5
88529,-15162.5
88530,-15162.5
88531,-15162.5
88532,-15162.5
88533,-15162.5
88534,-15162.5
88535,-15162.5
88536,-15162.5
88537,-15162.5
88538,-15162.5
88539,-15162.5
88540,-15162.5
88541,-15162.5
88542,-15162.5
88543,-15162.5
88544,-15162.5
88545,-15162.5
88546,-15162.5
88547,-15162.5
88548,-15162.5
88549,-15162.5
88550,-15162.5
88551,-15162.5
88552,-15162.5
88553,-15162.5
88554,-15162.5
88555,-15162.5
88556,-15162.5
88557,-16062.5
88558,-16062.5
88559,-14962.5
88560,-14962.5
88561,-14962.5
88562,-14962.5
88563,-14962.5
88564,-14962.5
88565,-14962.5
88566,-14962.5
88567,-14962.5
88568,-14962.5
88569,-14962.5
88570,-10662.5
88571,-10662.5
88572,-10662.5
88573,-10662.5
88574,-7762.5
88575,-7662.5
88576,-8462.5
88577,-8462.5
88578,-8462.5
88579,-8462.5
88580,-8462.5
88581,-8462.5
88582,-8462.5
88583,-8462.5
88584,-8462.5
88585,-8462.5
88586,-8462.5
88587,-8462.5
88588,-8462.5
88589,-8462.5
88590,-8462.5
88591,-8462.5
88592,-8462.5
88593,-8462.5
88594,-8462.5
88595,-8462.5
88596,-8462.5
88597,-11162.5
88598,-11162.5
88599,-12850.0
88600,-14762.5
88601,-14537.5
88602,-17237.5
88603,-14875.0
88604,-14087.5
88605,-14087.5
88606,-14087.5
88607,-14087.5
88608,-14087.5
88609,-14087.5
88610,-14087.5
88611,-14087.5
88612,-14087.5
88613,-14087.5
88614,-14087.5
88615,-14087.5
88616,-14087.5
88617,-14087.5
88618,-14087.5
88619,-14087.5
88620,-14087.5
88621,-14087.5
88622,-14087.5
88623,-14087.5
88624,-14087.5
88625,-14087.5
88626,-14087.5
88627,-13525.0
88628,-13187.5
88629,-14762.5
88630,-14762.5
88631,-14762.5
88632,-14762.5
88633,-14762.5
88634,-14762.5
88635,-14762.5
88636,-14762.5
88637,-14762.5
88638,-14762.5
88639,-14762.5
88640,-14762.5
88641,-14762.5
88642,-14762.5
88643,-14762.5
88644,-14762.5
88645,-14762.5
88646,-14762.5
88647,-14762.5
88648,-15437.5
88649,-15437.5
88650,-15437.5
88651,-15437.5
88652,-15437.5
88653,-15437.5
88654,-15437.5
88655,-15437.5
88656,-15437.5
88657,-15437.5
88658,-15437.5
88659,-15437.5
88660,-15437.5
88661,-15437.5
88662,-15437.5
88663,-15437.5
88664,-15437.5
88665,-15437.5
88666,-15437.5
88667,-15437.5
88668,-15437.5
88669,-15437.5
88670,-15437.5
88671,-15437.5
88672,-15437.5
88673,-15437.5
88674,-15437.5
88675,-15437.5
88676,-16000.0
88677,-16000.0
88678,-16000.0
88679,-16000.0
88680,-16000.0
88681,-14425.0
88682,-12175.0
88683,-8800.0
88684,-10600.0
88685,-11837.5
88686,-11050.0
88687,-11050.0
88688,-11050.0
88689,-11050.0
88690,-11050.0
88691,-11050.0
88692,-11050.0
88693,-11050.0
88694,-11050.0
88695,-11050.0
88696,-11050.0
88697,-11050.0
88698,-11050.0
88699,-11050.0
88700,-11050.0
88701,-11050.0
88702,-11050.0
88703,-11050.0
88704,-11050.0
88705,-11050.0
88706,-11050.0
88707,-11050.0
88708,-11050.0
88709,-11050.0
88710,-11050.0
88711,-11050.0
88712,-11050.0
88713,-11050.0
88714,-11050.0
88715,-11050.0
88716,-11050.0
88717,-11050.0
88718,-11050.0
88719,-11050.0
88720,-10037.5
88721,-10037.5
88722,-11275.0
88723,-10487.5
88724,-12962.5
88725,-9475.0
88726,-11050.0
88727,-11050.0
88728,-11050.0
88729,-11050.0
88730,-11050.0
88731,-11050.0
88732,-11050.0
88733,-11050.0
88734,-11050.0
