,0
118456,-210625.0
118457,-209825.0
118458,-209825.0
118459,-209825.0
118460,-209825.0
118461,-208025.0
118462,-206900.0
118463,-208362.5
118464,-210275.0
118465,-210500.0
118466,-210500.0
118467,-210500.0
118468,-210500.0
118469,-210500.0
118470,-210500.0
118471,-210500.0
118472,-210500.0
118473,-210500.0
118474,-210500.0
118475,-210500.0
118476,-210500.0
118477,-210500.0
118478,-210500.0
118479,-210500.0
118480,-210500.0
118481,-210500.0
118482,-210500.0
118483,-210500.0
118484,-210500.0
118485,-210500.0
118486,-210500.0
118487,-210500.0
118488,-210500.0
118489,-210500.0
118490,-210500.0
118491,-210500.0
118492,-210500.0
118493,-210500.0
118494,-210500.0
118495,-210500.0
118496,-210500.0
118497,-210500.0
118498,-210500.0
118499,-210500.0
118500,-210500.0
118501,-210500.0
118502,-210500.0
118503,-210500.0
118504,-210500.0
118505,-210500.0
118506,-210500.0
118507,-209712.5
118508,-209712.5
118509,-209712.5
118510,-209712.5
118511,-209712.5
118512,-209712.5
118513,-209712.5
118514,-209712.5
118515,-209712.5
118516,-209712.5
118517,-209712.5
118518,-209712.5
118519,-209712.5
118520,-209712.5
118521,-209712.5
118522,-209712.5
118523,-209712.5
118524,-209712.5
118525,-209712.5
118526,-209712.5
118527,-209712.5
118528,-209712.5
118529,-209712.5
118530,-209712.5
118531,-209712.5
118532,-209712.5
118533,-209712.5
118534,-209712.5
118535,-209712.5
118536,-209712.5
118537,-210725.0
118538,-199925.0
118539,-203300.0
118540,-201837.5
118541,-201837.5
118542,-201837.5
118543,-201837.5
118544,-201837.5
118545,-201837.5
118546,-201837.5
118547,-201837.5
118548,-201837.5
118549,-201837.5
118550,-201837.5
118551,-201837.5
118552,-201837.5
118553,-201837.5
118554,-201837.5
118555,-201837.5
118556,-201837.5
118557,-201837.5
118558,-201837.5
118559,-201837.5
118560,-201837.5
118561,-201837.5
118562,-201837.5
118563,-201837.5
118564,-201837.5
118565,-201837.5
118566,-201837.5
118567,-201837.5
118568,-201837.5
118569,-201837.5
118570,-201837.5
118571,-201837.5
118572,-201837.5
118573,-201837.5
118574,-201837.5
118575,-201837.5
118576,-201837.5
118577,-201837.5
118578,-201837.5
118579,-201837.5
118580,-201837.5
118581,-201837.5
118582,-201837.5
118583,-201837.5
118584,-201837.5
118585,-201837.5
118586,-201837.5
118587,-201837.5
118588,-201837.5
118589,-201837.5
118590,-201837.5
118591,-201837.5
118592,-201837.5
118593,-201837.5
118594,-201837.5
118595,-201837.5
118596,-201837.5
118597,-201837.5
118598,-201837.5
118599,-201725.0
118600,-201725.0
118601,-201725.0
118602,-201162.5
118603,-201162.5
118604,-201162.5
118605,-201162.5
118606,-201162.5
118607,-201162.5
118608,-201162.5
118609,-201162.5
118610,-201162.5
118611,-201162.5
118612,-201162.5
118613,-201162.5
118614,-201162.5
118615,-201162.5
118616,-201162.5
118617,-201162.5
118618,-201162.5
118619,-201162.5
118620,-201050.0
118621,-201050.0
118622,-201050.0
118623,-201050.0
118624,-201050.0
118625,-201050.0
118626,-201050.0
118627,-201050.0
118628,-201050.0
118629,-201050.0
118630,-201050.0
118631,-201050.0
118632,-201050.0
118633,-201050.0
118634,-201050.0
118635,-201050.0
118636,-201050.0
118637,-201050.0
118638,-201050.0
118639,-201050.0
118640,-201050.0
118641,-201050.0
118642,-201050.0
118643,-201050.0
118644,-201050.0
118645,-201050.0
118646,-201050.0
118647,-201050.0
118648,-201050.0
118649,-201050.0
118650,-201050.0
118651,-201050.0
118652,-201050.0
118653,-201050.0
118654,-201050.0
118655,-201050.0
118656,-201050.0
118657,-201050.0
118658,-201050.0
118659,-201050.0
118660,-201050.0
118661,-201050.0
118662,-201050.0
118663,-201050.0
118664,-201050.0
118665,-201050.0
118666,-201050.0
118667,-201050.0
118668,-201050.0
118669,-201050.0
118670,-201050.0
118671,-201050.0
118672,-201050.0
118673,-201050.0
118674,-201050.0
118675,-201050.0
118676,-201050.0
118677,-201050.0
118678,-201050.0
118679,-201050.0
118680,-201050.0
118681,-201050.0
118682,-201050.0
118683,-201050.0
118684,-201050.0
118685,-200150.0
118686,-200150.0
118687,-200150.0
118688,-200150.0
118689,-200150.0
118690,-200150.0
118691,-200150.0
118692,-200150.0
118693,-200150.0
118694,-198462.5
118695,-198462.5
118696,-198462.5
118697,-198462.5
118698,-198462.5
118699,-198462.5
118700,-198462.5
118701,-198462.5
118702,-198462.5
118703,-198462.5
118704,-198462.5
118705,-198462.5
118706,-198462.5
118707,-198462.5
118708,-198462.5
118709,-198462.5
118710,-198462.5
118711,-198462.5
118712,-198462.5
118713,-198462.5
118714,-198462.5
118715,-198462.5
118716,-198462.5
118717,-198462.5
118718,-198462.5
118719,-198462.5
118720,-198462.5
118721,-198462.5
118722,-198462.5
118723,-198462.5
118724,-198462.5
118725,-198462.5
118726,-198462.5
118727,-198462.5
118728,-198462.5
118729,-198462.5
118730,-198462.5
118731,-198462.5
118732,-198462.5
118733,-198462.5
118734,-198462.5
118735,-198462.5
118736,-198462.5
118737,-198462.5
118738,-198462.5
118739,-198462.5
118740,-198462.5
118741,-198462.5
118742,-198462.5
118743,-198462.5
118744,-198462.5
118745,-198462.5
118746,-198462.5
118747,-198462.5
118748,-198462.5
118749,-198562.5
118750,-198562.5
118751,-198562.5
118752,-198562.5
118753,-198562.5
118754,-198562.5
118755,-198562.5
118756,-198562.5
118757,-198562.5
118758,-198562.5
118759,-198562.5
118760,-198562.5
118761,-198562.5
118762,-198562.5
118763,-197662.5
118764,-199912.5
118765,-200700.0
118766,-198225.0
118767,-198675.0
118768,-198675.0
118769,-198675.0
118770,-198675.0
118771,-198675.0
118772,-210712.5
118773,-210712.5
118774,-210712.5
118775,-207337.5
118776,-206812.5
118777,-206812.5
118778,-206812.5
118779,-206812.5
118780,-206812.5
118781,-206812.5
118782,-206812.5
118783,-206812.5
118784,-203512.5
118785,-202987.5
118786,-201562.5
118787,-204037.5
118788,-205087.5
118789,-209737.5
118790,-211012.5
118791,-209887.5
118792,-208687.5
118793,-209437.5
118794,-207562.5
118795,-208687.5
118796,-207037.5
118797,-208537.5
118798,-209962.5
118799,-209962.5
118800,-209962.5
118801,-209962.5
118802,-210787.5
118803,-209962.5
118804,-209962.5
118805,-210412.5
118806,-210412.5
118807,-209512.5
118808,-210112.5
118809,-210862.5
118810,-210862.5
118811,-210862.5
118812,-210862.5
118813,-210862.5
118814,-210862.5
118815,-210862.5
118816,-210862.5
118817,-210862.5
118818,-210862.5
118819,-210862.5
118820,-210862.5
118821,-210862.5
118822,-210862.5
118823,-210862.5
118824,-210862.5
118825,-210862.5
118826,-210862.5
118827,-210862.5
118828,-210862.5
118829,-211612.5
118830,-209437.5
118831,-209212.5
118832,-207262.5
118833,-207112.5
118834,-207262.5
118835,-206962.5
118836,-206962.5
118837,-206962.5
118838,-206962.5
118839,-206962.5
118840,-206962.5
118841,-206962.5
118842,-206962.5
118843,-206962.5
118844,-206962.5
118845,-206962.5
118846,-206962.5
118847,-206962.5
118848,-206962.5
118849,-206962.5
118850,-206962.5
118851,-206962.5
118852,-206962.5
118853,-206962.5
118854,-206162.5
118855,-206162.5
118856,-206162.5
118857,-206162.5
118858,-206162.5
118859,-206162.5
118860,-206162.5
118861,-206162.5
118862,-206162.5
118863,-206162.5
118864,-206162.5
118865,-206162.5
118866,-206162.5
118867,-206162.5
118868,-206162.5
118869,-206162.5
118870,-206162.5
118871,-206162.5
118872,-206162.5
118873,-206162.5
118874,-206162.5
118875,-206162.5
118876,-206162.5
118877,-206162.5
118878,-206162.5
118879,-206162.5
118880,-206162.5
118881,-206162.5
118882,-206162.5
118883,-206162.5
118884,-206162.5
118885,-206162.5
118886,-206162.5
118887,-206162.5
118888,-206162.5
118889,-206162.5
118890,-206162.5
118891,-206162.5
118892,-206162.5
118893,-206162.5
118894,-206162.5
118895,-206162.5
118896,-206162.5
118897,-206162.5
118898,-206162.5
118899,-206162.5
118900,-206162.5
118901,-206162.5
118902,-206162.5
118903,-206162.5
118904,-206162.5
118905,-206162.5
118906,-206162.5
118907,-206162.5
118908,-206162.5
118909,-206162.5
118910,-206162.5
118911,-206162.5
118912,-206162.5
118913,-205462.5
118914,-205462.5
118915,-205462.5
118916,-205462.5
118917,-205462.5
118918,-205462.5
118919,-205462.5
118920,-205462.5
118921,-205462.5
118922,-205462.5
118923,-205462.5
118924,-205462.5
118925,-205462.5
118926,-205462.5
118927,-205462.5
118928,-205462.5
118929,-206262.5
118930,-206262.5
118931,-206262.5
118932,-204262.5
118933,-202862.5
118934,-202562.5
118935,-202262.5
118936,-200562.5
118937,-200962.5
118938,-200962.5
118939,-200962.5
118940,-200962.5
118941,-200962.5
118942,-200962.5
118943,-200962.5
118944,-200962.5
118945,-200962.5
118946,-200962.5
118947,-200962.5
118948,-200962.5
118949,-200962.5
118950,-200962.5
118951,-200962.5
118952,-200962.5
118953,-200962.5
118954,-200962.5
118955,-200962.5
118956,-200962.5
118957,-200962.5
118958,-200962.5
118959,-200962.5
118960,-200962.5
118961,-200962.5
118962,-200962.5
118963,-200962.5
118964,-200962.5
118965,-200962.5
118966,-200962.5
118967,-200962.5
118968,-200962.5
118969,-200962.5
118970,-200962.5
118971,-200962.5
118972,-200962.5
118973,-200962.5
118974,-200962.5
118975,-200962.5
118976,-200962.5
118977,-200962.5
118978,-200962.5
118979,-200962.5
118980,-200962.5
118981,-200962.5
118982,-200962.5
118983,-200962.5
118984,-200962.5
118985,-200962.5
118986,-200962.5
118987,-200962.5
118988,-200962.5
118989,-200962.5
118990,-200962.5
118991,-200962.5
118992,-200962.5
118993,-200962.5
118994,-200962.5
118995,-200962.5
118996,-200962.5
118997,-200962.5
118998,-200962.5
118999,-200962.5
119000,-200962.5
119001,-200962.5
119002,-200962.5
119003,-200962.5
119004,-200962.5
119005,-200962.5
119006,-200862.5
119007,-200862.5
119008,-200862.5
119009,-201062.5
119010,-201662.5
119011,-201662.5
119012,-201662.5
119013,-201662.5
119014,-201662.5
119015,-201662.5
119016,-201662.5
119017,-201662.5
119018,-201662.5
119019,-201662.5
119020,-201962.5
119021,-201962.5
119022,-201962.5
119023,-201962.5
119024,-201962.5
119025,-201962.5
119026,-201962.5
119027,-201962.5
119028,-201962.5
119029,-201962.5
119030,-201962.5
119031,-201962.5
119032,-201962.5
119033,-201962.5
119034,-201962.5
119035,-201962.5
119036,-201962.5
119037,-201962.5
119038,-201962.5
119039,-201962.5
119040,-201962.5
119041,-201962.5
119042,-201962.5
119043,-201962.5
119044,-201962.5
119045,-201962.5
119046,-201962.5
119047,-201962.5
119048,-201962.5
119049,-201962.5
119050,-201962.5
119051,-201962.5
119052,-201962.5
119053,-201962.5
119054,-201962.5
119055,-201962.5
119056,-201962.5
119057,-201962.5
119058,-201962.5
119059,-201962.5
119060,-201962.5
119061,-201962.5
119062,-201962.5
119063,-201962.5
119064,-203162.5
119065,-203162.5
119066,-203162.5
119067,-203162.5
119068,-203162.5
119069,-203162.5
119070,-203162.5
119071,-203162.5
119072,-203162.5
119073,-203162.5
119074,-203162.5
119075,-203162.5
119076,-205062.5
119077,-206062.5
119078,-208462.5
119079,-209762.5
119080,-208962.5
119081,-208962.5
119082,-208962.5
119083,-208962.5
119084,-208962.5
119085,-208962.5
119086,-208962.5
119087,-208962.5
119088,-208350.0
119089,-210275.0
119090,-210275.0
119091,-210275.0
119092,-210712.5
119093,-210712.5
119094,-210712.5
119095,-210712.5
119096,-210712.5
119097,-210712.5
119098,-210712.5
119099,-210712.5
119100,-210712.5
119101,-210712.5
119102,-210712.5
119103,-210712.5
119104,-210712.5
119105,-210712.5
119106,-210712.5
119107,-210712.5
119108,-210712.5
119109,-210712.5
119110,-210712.5
119111,-210712.5
119112,-210712.5
119113,-210712.5
119114,-210712.5
119115,-210712.5
119116,-210712.5
119117,-210712.5
119118,-210712.5
119119,-210712.5
119120,-210712.5
119121,-210712.5
119122,-210712.5
119123,-210712.5
119124,-210712.5
119125,-210712.5
119126,-210712.5
119127,-210712.5
119128,-210712.5
119129,-210712.5
119130,-210712.5
119131,-210712.5
119132,-210712.5
119133,-210712.5
119134,-210712.5
119135,-210712.5
119136,-210712.5
119137,-210712.5
119138,-210712.5
119139,-210712.5
119140,-210712.5
119141,-210712.5
119142,-210712.5
119143,-210712.5
119144,-210712.5
119145,-210712.5
119146,-210712.5
119147,-210712.5
119148,-210712.5
119149,-210712.5
119150,-210712.5
119151,-210712.5
119152,-210712.5
119153,-210712.5
119154,-210712.5
119155,-210712.5
119156,-210712.5
119157,-211937.5
119158,-211937.5
119159,-211937.5
119160,-211937.5
119161,-213162.5
119162,-213162.5
119163,-209487.5
119164,-211587.5
119165,-212900.0
119166,-211412.5
119167,-211062.5
119168,-211062.5
119169,-211062.5
119170,-211062.5
119171,-210012.5
119172,-210012.5
119173,-207650.0
119174,-207387.5
119175,-208962.5
119176,-212900.0
119177,-212900.0
119178,-212900.0
119179,-212900.0
119180,-210537.5
119181,-210537.5
119182,-209225.0
119183,-209400.0
119184,-209837.5
119185,-211325.0
119186,-211325.0
119187,-211325.0
119188,-211325.0
119189,-211325.0
119190,-211325.0
119191,-211325.0
119192,-211325.0
119193,-211325.0
119194,-211325.0
119195,-211325.0
119196,-211325.0
119197,-211325.0
119198,-211325.0
119199,-211325.0
119200,-211325.0
119201,-211325.0
119202,-211325.0
119203,-211325.0
119204,-211325.0
119205,-211325.0
119206,-211325.0
119207,-211325.0
119208,-211325.0
119209,-211325.0
119210,-211325.0
119211,-211325.0
119212,-212112.5
119213,-211850.0
119214,-212025.0
119215,-212025.0
119216,-212025.0
119217,-212025.0
119218,-212025.0
119219,-212025.0
119220,-212025.0
119221,-212025.0
119222,-212025.0
119223,-212025.0
119224,-212025.0
119225,-212025.0
119226,-212025.0
119227,-212025.0
119228,-212025.0
119229,-212025.0
119230,-212025.0
119231,-212025.0
119232,-212025.0
119233,-212025.0
119234,-212025.0
119235,-212025.0
119236,-212025.0
119237,-212375.0
119238,-212987.5
119239,-212987.5
119240,-204850.0
119241,-207825.0
119242,-207825.0
119243,-207825.0
119244,-206125.0
119245,-206125.0
119246,-206125.0
119247,-206125.0
119248,-206125.0
119249,-206125.0
119250,-206125.0
119251,-206125.0
119252,-206125.0
119253,-206125.0
119254,-206125.0
119255,-206125.0
119256,-206125.0
119257,-206125.0
119258,-206125.0
119259,-206125.0
119260,-206125.0
119261,-206125.0
119262,-206125.0
119263,-206125.0
119264,-206125.0
119265,-206125.0
119266,-206125.0
119267,-206125.0
119268,-206125.0
119269,-206125.0
119270,-206125.0
119271,-206125.0
119272,-206125.0
119273,-206125.0
119274,-206125.0
119275,-206125.0
119276,-206125.0
119277,-206125.0
119278,-206125.0
119279,-206125.0
119280,-206125.0
119281,-206125.0
119282,-206125.0
119283,-206125.0
119284,-206125.0
119285,-206125.0
119286,-206125.0
119287,-206125.0
119288,-206125.0
119289,-206125.0
119290,-206125.0
119291,-206125.0
119292,-206125.0
119293,-206125.0
119294,-206125.0
119295,-206125.0
119296,-206125.0
119297,-206125.0
119298,-206125.0
119299,-206125.0
119300,-206125.0
119301,-206525.0
119302,-206525.0
119303,-206525.0
119304,-206525.0
119305,-206525.0
119306,-206525.0
119307,-206525.0
119308,-206525.0
119309,-206525.0
119310,-206525.0
119311,-206525.0
119312,-206525.0
119313,-206525.0
119314,-206525.0
119315,-206525.0
119316,-206125.0
119317,-207925.0
119318,-207925.0
119319,-208100.0
119320,-210462.5
119321,-211600.0
119322,-213000.0
119323,-213612.5
119324,-215275.0
119325,-216062.5
119326,-216325.0
119327,-217462.5
119328,-220087.5
119329,-218950.0
119330,-217462.5
119331,-217462.5
119332,-217462.5
119333,-217462.5
119334,-217462.5
119335,-217462.5
119336,-217462.5
119337,-217462.5
119338,-217462.5
119339,-217462.5
119340,-217462.5
119341,-217462.5
119342,-217462.5
119343,-217462.5
119344,-217462.5
119345,-217462.5
119346,-217462.5
119347,-217987.5
119348,-217987.5
119349,-217987.5
119350,-217987.5
119351,-217987.5
119352,-217987.5
119353,-217987.5
119354,-217987.5
119355,-219300.0
119356,-219300.0
119357,-219300.0
119358,-219300.0
119359,-219300.0
119360,-219300.0
119361,-219300.0
119362,-219300.0
119363,-219300.0
119364,-219300.0
119365,-219300.0
119366,-219300.0
119367,-219300.0
119368,-219300.0
119369,-219300.0
119370,-219300.0
119371,-219300.0
119372,-219300.0
119373,-219300.0
119374,-219300.0
119375,-219300.0
119376,-219300.0
119377,-219300.0
119378,-219300.0
119379,-219300.0
119380,-219300.0
119381,-219300.0
119382,-219300.0
119383,-219300.0
119384,-219300.0
119385,-219300.0
119386,-219300.0
119387,-219300.0
119388,-219300.0
119389,-219300.0
119390,-219300.0
119391,-219300.0
119392,-219300.0
119393,-219300.0
119394,-219300.0
119395,-218337.5
119396,-218337.5
119397,-218337.5
119398,-218337.5
119399,-218337.5
119400,-219612.5
119401,-222537.5
119402,-223962.5
119403,-222087.5
119404,-216912.5
119405,-218112.5
119406,-219087.5
119407,-222387.5
119408,-222387.5
119409,-222387.5
119410,-225162.5
119411,-228612.5
119412,-227412.5
119413,-227112.5
119414,-225912.5
119415,-227037.5
119416,-226437.5
119417,-225537.5
119418,-225537.5
119419,-224487.5
119420,-225537.5
119421,-226737.5
119422,-229437.5
119423,-229437.5
119424,-229437.5
119425,-229437.5
119426,-229512.5
119427,-227412.5
119428,-227412.5
119429,-227412.5
119430,-227412.5
119431,-227412.5
119432,-227412.5
119433,-227412.5
119434,-227412.5
119435,-227412.5
119436,-227412.5
119437,-227412.5
119438,-227412.5
119439,-227412.5
119440,-227412.5
119441,-227412.5
119442,-227412.5
119443,-227412.5
119444,-227412.5
119445,-227412.5
119446,-227412.5
119447,-227412.5
119448,-227412.5
119449,-227412.5
119450,-227412.5
119451,-227412.5
119452,-227412.5
119453,-227412.5
119454,-227412.5
119455,-227412.5
119456,-227412.5
119457,-227412.5
119458,-227412.5
119459,-227412.5
119460,-227412.5
119461,-227412.5
119462,-227412.5
119463,-227412.5
119464,-228762.5
119465,-228762.5
119466,-228762.5
119467,-228762.5
119468,-228762.5
119469,-227937.5
119470,-231162.5
119471,-231162.5
119472,-231162.5
119473,-228762.5
119474,-228762.5
119475,-227887.5
119476,-227887.5
119477,-228587.5
119478,-227800.0
119479,-227800.0
119480,-227800.0
119481,-227800.0
119482,-227800.0
119483,-227800.0
119484,-227800.0
119485,-227800.0
119486,-227800.0
119487,-227800.0
119488,-227800.0
119489,-227800.0
119490,-227800.0
119491,-227800.0
119492,-227800.0
119493,-227800.0
119494,-227800.0
119495,-227800.0
119496,-227800.0
119497,-227800.0
119498,-227800.0
119499,-227800.0
119500,-227800.0
119501,-227800.0
119502,-227800.0
119503,-227800.0
119504,-227800.0
119505,-227800.0
119506,-227800.0
119507,-227800.0
119508,-227800.0
119509,-227800.0
119510,-227800.0
119511,-227800.0
119512,-227800.0
119513,-227800.0
119514,-227800.0
119515,-227800.0
119516,-227800.0
119517,-227800.0
119518,-227800.0
119519,-227800.0
119520,-227800.0
119521,-227800.0
119522,-227800.0
119523,-227800.0
119524,-227800.0
119525,-227800.0
119526,-227800.0
119527,-227800.0
119528,-227800.0
119529,-227800.0
119530,-227800.0
119531,-227800.0
119532,-227800.0
119533,-227800.0
119534,-227800.0
119535,-227800.0
119536,-227975.0
119537,-227800.0
119538,-227800.0
119539,-227800.0
119540,-227800.0
119541,-228325.0
119542,-228325.0
119543,-228325.0
119544,-228325.0
119545,-227800.0
119546,-227712.5
119547,-227712.5
119548,-227712.5
119549,-227712.5
119550,-227712.5
119551,-226662.5
119552,-226662.5
119553,-227362.5
119554,-229550.0
119555,-228587.5
119556,-230425.0
119557,-230425.0
119558,-230425.0
119559,-228237.5
119560,-228237.5
119561,-228237.5
119562,-228237.5
119563,-228237.5
119564,-228237.5
119565,-228237.5
119566,-228237.5
119567,-228237.5
119568,-227537.5
119569,-227537.5
119570,-227537.5
119571,-227537.5
119572,-228062.5
119573,-227537.5
119574,-227537.5
119575,-227537.5
119576,-227537.5
119577,-227537.5
119578,-227537.5
119579,-227537.5
119580,-227537.5
119581,-227537.5
119582,-227537.5
119583,-227537.5
119584,-227537.5
119585,-227537.5
119586,-227537.5
119587,-227537.5
119588,-227537.5
119589,-227537.5
119590,-227537.5
119591,-227537.5
119592,-227537.5
119593,-227537.5
119594,-227537.5
119595,-227537.5
119596,-227537.5
119597,-227537.5
119598,-227537.5
119599,-227537.5
119600,-227537.5
119601,-227537.5
119602,-227537.5
119603,-227537.5
119604,-227537.5
119605,-227537.5
119606,-227537.5
119607,-227887.5
119608,-230687.5
119609,-231912.5
119610,-231387.5
119611,-231387.5
119612,-231387.5
119613,-231387.5
119614,-231387.5
119615,-231387.5
119616,-231387.5
119617,-231387.5
119618,-231387.5
119619,-231387.5
119620,-231387.5
119621,-231387.5
119622,-231387.5
119623,-231387.5
119624,-231387.5
119625,-230425.0
119626,-230425.0
119627,-230425.0
119628,-229112.5
119629,-229112.5
119630,-200150.0
119631,-199012.5
119632,-198487.5
119633,-199712.5
119634,-200850.0
119635,-202250.0
119636,-202250.0
119637,-202250.0
119638,-202250.0
119639,-202250.0
119640,-202250.0
119641,-202250.0
119642,-202250.0
119643,-202250.0
119644,-202250.0
119645,-202250.0
119646,-202250.0
119647,-202250.0
119648,-202250.0
119649,-202250.0
119650,-202250.0
119651,-202250.0
119652,-202250.0
119653,-202250.0
119654,-202250.0
119655,-202250.0
119656,-202250.0
119657,-202250.0
119658,-202250.0
119659,-202250.0
119660,-202250.0
119661,-202250.0
119662,-202250.0
119663,-202250.0
119664,-202250.0
119665,-202250.0
119666,-202250.0
119667,-202250.0
119668,-202250.0
119669,-202250.0
119670,-202250.0
119671,-202250.0
119672,-202250.0
119673,-202250.0
119674,-202250.0
119675,-202250.0
119676,-202400.0
119677,-201875.0
119678,-201875.0
119679,-204275.0
119680,-202550.0
119681,-203750.0
119682,-198350.0
119683,-195950.0
119684,-193925.0
119685,-195275.0
119686,-194750.0
119687,-196400.0
119688,-196400.0
119689,-196400.0
119690,-196400.0
119691,-196400.0
119692,-196400.0
119693,-196400.0
119694,-196400.0
119695,-196400.0
119696,-196400.0
119697,-196400.0
119698,-196400.0
119699,-196400.0
119700,-196400.0
119701,-196400.0
119702,-196400.0
119703,-196400.0
119704,-196400.0
119705,-196400.0
119706,-196400.0
119707,-196400.0
119708,-196400.0
119709,-196400.0
119710,-197525.0
119711,-199325.0
119712,-198650.0
119713,-198350.0
119714,-198350.0
119715,-198350.0
119716,-198350.0
119717,-198350.0
119718,-198350.0
119719,-198350.0
119720,-198350.0
119721,-198350.0
119722,-198350.0
119723,-198350.0
119724,-198350.0
119725,-198350.0
119726,-198350.0
119727,-198350.0
119728,-198350.0
119729,-198350.0
119730,-198350.0
119731,-198350.0
119732,-198350.0
119733,-198350.0
119734,-198350.0
119735,-198350.0
119736,-198350.0
119737,-198350.0
119738,-198350.0
119739,-198350.0
119740,-198350.0
119741,-198350.0
119742,-198350.0
119743,-198350.0
119744,-198350.0
119745,-198350.0
119746,-198350.0
119747,-198350.0
119748,-198350.0
119749,-198350.0
119750,-198350.0
119751,-198350.0
119752,-198662.5
119753,-195725.0
119754,-194600.0
119755,-192350.0
119756,-192912.5
119757,-193225.0
119758,-192787.5
119759,-191600.0
119760,-191662.5
119761,-191662.5
119762,-191662.5
119763,-190850.0
119764,-189850.0
119765,-189225.0
119766,-188287.5
119767,-189162.5
119768,-189162.5
119769,-189162.5
119770,-189162.5
119771,-189162.5
119772,-189162.5
119773,-189162.5
119774,-189162.5
119775,-189162.5
119776,-189162.5
119777,-189162.5
119778,-191100.0
119779,-193225.0
119780,-193412.5
119781,-194537.5
119782,-197412.5
119783,-195100.0
119784,-193225.0
119785,-193225.0
119786,-193225.0
119787,-193225.0
119788,-194100.0
119789,-194100.0
119790,-194100.0
119791,-194100.0
119792,-198600.0
119793,-196975.0
119794,-195162.5
119795,-195725.0
119796,-196600.0
119797,-194287.5
119798,-194037.5
119799,-194912.5
119800,-194912.5
119801,-194912.5
119802,-195037.5
119803,-195037.5
119804,-195037.5
119805,-195037.5
119806,-195037.5
119807,-195037.5
119808,-195037.5
119809,-195037.5
119810,-195037.5
119811,-195037.5
119812,-195037.5
119813,-195037.5
119814,-195037.5
119815,-195037.5
119816,-196850.0
119817,-197787.5
119818,-198475.0
119819,-200475.0
119820,-200725.0
119821,-202975.0
119822,-201912.5
119823,-201850.0
119824,-202787.5
119825,-202537.5
119826,-202975.0
119827,-202850.0
119828,-191475.0
119829,-190412.5
119830,-190412.5
119831,-190412.5
119832,-190412.5
119833,-192137.5
119834,-193937.5
119835,-194012.5
119836,-193937.5
119837,-193937.5
119838,-193937.5
119839,-193937.5
119840,-192737.5
119841,-192287.5
119842,-191462.5
119843,-191612.5
119844,-192662.5
119845,-192662.5
119846,-192662.5
119847,-192662.5
119848,-192662.5
119849,-192662.5
119850,-192662.5
119851,-192662.5
119852,-192662.5
119853,-192662.5
119854,-192662.5
119855,-192662.5
119856,-192662.5
119857,-192662.5
119858,-192662.5
119859,-192662.5
119860,-192662.5
119861,-192662.5
119862,-192662.5
119863,-192662.5
119864,-192662.5
119865,-192662.5
119866,-192662.5
119867,-192662.5
119868,-192662.5
119869,-192662.5
119870,-192662.5
119871,-193037.5
119872,-193037.5
119873,-193037.5
119874,-193037.5
119875,-193037.5
119876,-193037.5
119877,-193037.5
119878,-193037.5
119879,-193037.5
119880,-193037.5
119881,-193037.5
119882,-193037.5
119883,-193037.5
119884,-193037.5
119885,-193037.5
119886,-193037.5
119887,-193037.5
119888,-193037.5
119889,-193037.5
119890,-193037.5
119891,-193037.5
119892,-193037.5
119893,-193037.5
119894,-193037.5
119895,-193412.5
119896,-192512.5
119897,-192512.5
119898,-192512.5
119899,-192512.5
119900,-192512.5
119901,-192512.5
119902,-191537.5
119903,-190262.5
119904,-190262.5
119905,-189962.5
119906,-189962.5
119907,-189962.5
119908,-189962.5
119909,-189962.5
119910,-189962.5
119911,-187337.5
119912,-187337.5
119913,-187787.5
119914,-187787.5
119915,-187787.5
119916,-187787.5
119917,-187787.5
119918,-187787.5
119919,-187787.5
119920,-187787.5
119921,-187787.5
119922,-187787.5
119923,-187787.5
119924,-187787.5
119925,-187787.5
119926,-187787.5
119927,-187787.5
119928,-187787.5
119929,-187787.5
119930,-187787.5
119931,-187787.5
119932,-187787.5
119933,-187787.5
119934,-187787.5
119935,-187787.5
119936,-187787.5
119937,-187787.5
119938,-187787.5
119939,-187787.5
119940,-187787.5
119941,-187787.5
119942,-187787.5
119943,-187787.5
119944,-187787.5
119945,-187787.5
119946,-189962.5
119947,-190487.5
119948,-189437.5
119949,-187937.5
119950,-187937.5
119951,-187937.5
119952,-187937.5
119953,-187937.5
119954,-187937.5
119955,-187937.5
119956,-187937.5
119957,-187937.5
119958,-187937.5
119959,-187937.5
119960,-187937.5
119961,-187937.5
119962,-187937.5
119963,-187937.5
119964,-187937.5
119965,-187937.5
119966,-187937.5
119967,-187937.5
119968,-187937.5
119969,-187937.5
119970,-187937.5
119971,-187937.5
119972,-187937.5
119973,-187937.5
119974,-187937.5
119975,-187937.5
119976,-187937.5
119977,-187937.5
119978,-187937.5
119979,-187937.5
119980,-187937.5
119981,-187937.5
119982,-187937.5
119983,-187937.5
119984,-194162.5
119985,-195512.5
119986,-195512.5
119987,-195512.5
119988,-194812.5
119989,-195162.5
119990,-195162.5
119991,-195162.5
119992,-195162.5
119993,-195162.5
119994,-195162.5
119995,-195162.5
119996,-195162.5
119997,-195162.5
119998,-195162.5
119999,-195162.5
120000,-195162.5
120001,-195162.5
120002,-195162.5
120003,-195162.5
120004,-195162.5
120005,-195162.5
120006,-195162.5
120007,-195162.5
120008,-195162.5
120009,-195162.5
120010,-195162.5
