,0
90885,-28825.0
90886,-28825.0
90887,-28825.0
90888,-28825.0
90889,-28825.0
90890,-28825.0
90891,-28825.0
90892,-28825.0
90893,-28825.0
90894,-28825.0
90895,-28825.0
90896,-28825.0
90897,-28825.0
90898,-28825.0
90899,-28825.0
90900,-28825.0
90901,-28825.0
90902,-28825.0
90903,-28825.0
90904,-28825.0
90905,-28825.0
90906,-28825.0
90907,-28825.0
90908,-28825.0
90909,-28825.0
90910,-28825.0
90911,-28825.0
90912,-28825.0
90913,-28825.0
90914,-28825.0
90915,-28825.0
90916,-28825.0
90917,-28825.0
90918,-28825.0
90919,-28825.0
90920,-28825.0
90921,-28825.0
90922,-28825.0
90923,-28825.0
90924,-28825.0
90925,-28825.0
90926,-28825.0
90927,-28825.0
90928,-28825.0
90929,-28825.0
90930,-28825.0
90931,-28825.0
90932,-28825.0
90933,-28825.0
90934,-28825.0
90935,-28825.0
90936,-28825.0
90937,-28825.0
90938,-28825.0
90939,-28825.0
90940,-28825.0
90941,-28825.0
90942,-28825.0
90943,-28825.0
90944,-28825.0
90945,-28825.0
90946,-28825.0
90947,-28825.0
90948,-28825.0
90949,-28825.0
90950,-28825.0
90951,-28825.0
90952,-28825.0
90953,-28825.0
90954,-28825.0
90955,-28825.0
90956,-28825.0
90957,-28825.0
90958,-28825.0
90959,-28825.0
90960,-28825.0
90961,-28825.0
90962,-28825.0
90963,-28825.0
90964,-28825.0
90965,-28825.0
90966,-28825.0
90967,-28825.0
90968,-28825.0
90969,-28825.0
90970,-28825.0
90971,-28825.0
90972,-28825.0
90973,-28825.0
90974,-28825.0
90975,-28825.0
90976,-28825.0
90977,-28825.0
90978,-28825.0
90979,-28825.0
90980,-28825.0
90981,-28825.0
90982,-28825.0
90983,-28825.0
90984,-28825.0
90985,-28825.0
90986,-28825.0
90987,-28825.0
90988,-28825.0
90989,-28825.0
90990,-28825.0
90991,-28825.0
90992,-28825.0
90993,-28825.0
90994,-28825.0
90995,-28825.0
90996,-28825.0
90997,-28825.0
90998,-28825.0
90999,-28825.0
91000,-28825.0
91001,-28825.0
91002,-28825.0
91003,-28825.0
91004,-28825.0
91005,-28825.0
91006,-28825.0
91007,-28825.0
91008,-28825.0
91009,-28825.0
91010,-28825.0
91011,-28825.0
91012,-28825.0
91013,-28825.0
91014,-28825.0
91015,-28825.0
91016,-28825.0
91017,-28825.0
91018,-28825.0
91019,-28825.0
91020,-28825.0
91021,-28825.0
91022,-28825.0
91023,-28825.0
91024,-28825.0
91025,-28825.0
91026,-28825.0
91027,-28825.0
91028,-28825.0
91029,-28825.0
91030,-28825.0
91031,-28825.0
91032,-28825.0
91033,-28825.0
91034,-28825.0
91035,-28825.0
91036,-28825.0
91037,-28825.0
91038,-28825.0
91039,-28825.0
91040,-28825.0
91041,-28825.0
91042,-28825.0
91043,-28825.0
91044,-28825.0
91045,-28825.0
91046,-28825.0
91047,-28825.0
91048,-28825.0
91049,-28825.0
91050,-28825.0
91051,-28825.0
91052,-28825.0
91053,-28825.0
91054,-28825.0
91055,-28825.0
91056,-28825.0
91057,-28825.0
91058,-28825.0
91059,-28825.0
91060,-28825.0
91061,-28825.0
91062,-28825.0
91063,-28825.0
91064,-28825.0
91065,-28825.0
91066,-28825.0
91067,-28825.0
91068,-28825.0
91069,-28825.0
91070,-28825.0
91071,-28825.0
91072,-28825.0
91073,-28825.0
91074,-28825.0
91075,-28825.0
91076,-28825.0
91077,-28825.0
91078,-28825.0
91079,-28825.0
91080,-28825.0
91081,-28825.0
91082,-28825.0
91083,-28825.0
91084,-28825.0
91085,-28825.0
91086,-28825.0
91087,-28825.0
91088,-28825.0
91089,-28825.0
91090,-28825.0
91091,-28825.0
91092,-28825.0
91093,-28825.0
91094,-28825.0
91095,-28825.0
91096,-28825.0
91097,-28825.0
91098,-28825.0
91099,-28825.0
91100,-28825.0
91101,-28825.0
91102,-28825.0
91103,-28825.0
91104,-28825.0
91105,-28825.0
91106,-28825.0
91107,-28825.0
91108,-28825.0
91109,-28825.0
91110,-28825.0
91111,-28825.0
91112,-28825.0
91113,-28825.0
91114,-28825.0
91115,-28825.0
91116,-28825.0
91117,-28825.0
91118,-28825.0
91119,-28825.0
91120,-28825.0
91121,-28825.0
91122,-28825.0
91123,-28825.0
91124,-28825.0
91125,-28825.0
91126,-28825.0
91127,-28825.0
91128,-28825.0
91129,-28825.0
91130,-28825.0
91131,-28825.0
91132,-28825.0
91133,-28825.0
91134,-28825.0
91135,-28825.0
91136,-28825.0
91137,-28825.0
91138,-28825.0
91139,-28825.0
91140,-28825.0
91141,-28825.0
91142,-28825.0
91143,-28825.0
91144,-28825.0
91145,-28825.0
91146,-28825.0
91147,-28825.0
91148,-28825.0
91149,-28825.0
91150,-28825.0
91151,-28825.0
91152,-28825.0
91153,-28825.0
91154,-28825.0
91155,-28825.0
91156,-28825.0
91157,-28825.0
91158,-28825.0
91159,-28825.0
91160,-28825.0
91161,-28825.0
91162,-28825.0
91163,-28825.0
91164,-28825.0
91165,-28825.0
91166,-28825.0
91167,-28825.0
91168,-28825.0
91169,-28825.0
91170,-28825.0
91171,-28825.0
91172,-28825.0
91173,-28825.0
91174,-28825.0
91175,-28825.0
91176,-28825.0
91177,-28825.0
91178,-28825.0
91179,-28825.0
91180,-28825.0
91181,-28825.0
91182,-28825.0
91183,-28825.0
91184,-28825.0
91185,-28825.0
91186,-28825.0
91187,-28825.0
91188,-28825.0
91189,-28825.0
91190,-28825.0
91191,-28825.0
91192,-28825.0
91193,-28825.0
91194,-28825.0
91195,-28825.0
91196,-28825.0
91197,-28825.0
91198,-28825.0
91199,-28825.0
91200,-28825.0
91201,-28825.0
91202,-28825.0
91203,-28825.0
91204,-28825.0
91205,-28825.0
91206,-28825.0
91207,-28825.0
91208,-28825.0
91209,-28825.0
91210,-28825.0
91211,-28825.0
91212,-28825.0
91213,-28825.0
91214,-28825.0
91215,-28825.0
91216,-28825.0
91217,-28825.0
91218,-28825.0
91219,-28825.0
91220,-28825.0
91221,-28825.0
91222,-28825.0
91223,-28825.0
91224,-28825.0
91225,-28825.0
91226,-28825.0
91227,-28825.0
91228,-28825.0
91229,-28825.0
91230,-28825.0
91231,-28825.0
91232,-28825.0
91233,-28825.0
91234,-28825.0
91235,-28825.0
91236,-28825.0
91237,-28825.0
91238,-28825.0
91239,-28825.0
91240,-28825.0
91241,-28825.0
91242,-28825.0
91243,-28825.0
91244,-28825.0
91245,-28825.0
91246,-28825.0
91247,-28825.0
91248,-28825.0
91249,-28825.0
91250,-28825.0
91251,-28825.0
91252,-28825.0
91253,-28825.0
91254,-28825.0
91255,-28825.0
91256,-28825.0
91257,-28825.0
91258,-28825.0
91259,-28825.0
91260,-28825.0
91261,-28825.0
91262,-28825.0
91263,-28825.0
91264,-28825.0
91265,-28825.0
91266,-28825.0
91267,-28825.0
91268,-28825.0
91269,-28825.0
91270,-28825.0
91271,-28825.0
91272,-28825.0
91273,-28825.0
91274,-28825.0
91275,-28825.0
91276,-28825.0
91277,-28825.0
91278,-28825.0
91279,-28825.0
91280,-28825.0
91281,-28825.0
91282,-28825.0
91283,-28825.0
91284,-28825.0
91285,-28825.0
91286,-28825.0
91287,-28825.0
91288,-28825.0
91289,-28825.0
91290,-28825.0
91291,-28825.0
91292,-28825.0
91293,-28825.0
91294,-28825.0
91295,-28825.0
91296,-28825.0
91297,-28825.0
91298,-28825.0
91299,-28825.0
91300,-28825.0
91301,-28825.0
91302,-28825.0
91303,-28825.0
91304,-28825.0
91305,-28825.0
91306,-28825.0
91307,-28825.0
91308,-28825.0
91309,-28825.0
91310,-28825.0
91311,-28825.0
91312,-28825.0
91313,-28825.0
91314,-28825.0
91315,-28825.0
91316,-28825.0
91317,-28825.0
91318,-28825.0
91319,-28825.0
91320,-28825.0
91321,-28825.0
91322,-28825.0
91323,-28825.0
91324,-28825.0
91325,-28825.0
91326,-28825.0
91327,-28825.0
91328,-28825.0
91329,-28825.0
91330,-28825.0
91331,-28825.0
91332,-28825.0
91333,-28825.0
91334,-28825.0
91335,-28825.0
91336,-28825.0
91337,-28825.0
91338,-28825.0
91339,-28825.0
91340,-28825.0
91341,-28825.0
91342,-28825.0
91343,-28825.0
91344,-28825.0
91345,-28825.0
91346,-28825.0
91347,-28825.0
91348,-28825.0
91349,-28825.0
91350,-28825.0
91351,-28825.0
91352,-28825.0
91353,-28825.0
91354,-28825.0
91355,-28825.0
91356,-28825.0
91357,-28825.0
91358,-28825.0
91359,-28825.0
91360,-28825.0
91361,-28825.0
91362,-28825.0
91363,-28825.0
91364,-28825.0
91365,-28825.0
91366,-28825.0
91367,-28825.0
91368,-28825.0
91369,-28825.0
91370,-28825.0
91371,-28825.0
91372,-28825.0
91373,-28825.0
91374,-28825.0
91375,-29350.0
91376,-28675.0
91377,-29350.0
91378,-33400.0
91379,-33475.0
91380,-33025.0
91381,-32500.0
91382,-30625.0
91383,-30625.0
91384,-30625.0
91385,-30625.0
91386,-30625.0
91387,-30625.0
91388,-30625.0
91389,-30625.0
91390,-30175.0
91391,-29050.0
91392,-30100.0
91393,-30100.0
91394,-30100.0
91395,-30100.0
91396,-30100.0
91397,-30100.0
91398,-30100.0
91399,-30100.0
91400,-30100.0
91401,-30100.0
91402,-30100.0
91403,-30100.0
91404,-30100.0
91405,-30100.0
91406,-30100.0
91407,-30100.0
91408,-30100.0
91409,-30100.0
91410,-30100.0
91411,-30100.0
91412,-30100.0
91413,-30100.0
91414,-30100.0
91415,-30100.0
91416,-30100.0
91417,-31450.0
91418,-32950.0
91419,-32350.0
91420,-32125.0
91421,-32125.0
91422,-32125.0
91423,-32125.0
91424,-32125.0
91425,-32125.0
91426,-32125.0
91427,-32125.0
91428,-32125.0
91429,-32125.0
91430,-32125.0
91431,-32425.0
91432,-32425.0
91433,-31600.0
91434,-32275.0
91435,-32275.0
91436,-32275.0
91437,-32275.0
91438,-32275.0
91439,-32275.0
91440,-32275.0
91441,-32275.0
91442,-32275.0
91443,-32275.0
91444,-32275.0
91445,-32275.0
91446,-32275.0
91447,-32275.0
91448,-32275.0
91449,-32275.0
91450,-32275.0
91451,-32275.0
91452,-32275.0
91453,-32275.0
91454,-32275.0
91455,-31925.0
91456,-31487.5
91457,-32975.0
91458,-32975.0
91459,-32975.0
91460,-32975.0
91461,-32975.0
91462,-32975.0
91463,-32975.0
91464,-32975.0
91465,-32975.0
91466,-32975.0
91467,-32975.0
91468,-32975.0
91469,-32975.0
91470,-32975.0
91471,-32975.0
91472,-32975.0
91473,-32975.0
91474,-32975.0
91475,-32975.0
91476,-32975.0
91477,-33500.0
91478,-33500.0
91479,-33500.0
91480,-33500.0
91481,-33500.0
91482,-33500.0
91483,-33500.0
91484,-33500.0
91485,-33500.0
91486,-33500.0
91487,-33500.0
91488,-33500.0
91489,-33500.0
91490,-33500.0
91491,-36037.5
91492,-36037.5
91493,-36037.5
91494,-36037.5
91495,-39275.0
91496,-38312.5
91497,-39362.5
91498,-39362.5
91499,-39362.5
91500,-39362.5
91501,-39362.5
91502,-39362.5
91503,-39362.5
91504,-39362.5
91505,-39362.5
91506,-39362.5
91507,-39362.5
91508,-39362.5
91509,-39362.5
91510,-39362.5
91511,-37962.5
91512,-39275.0
91513,-37875.0
91514,-37875.0
91515,-37875.0
91516,-37875.0
91517,-37875.0
91518,-37087.5
91519,-37087.5
91520,-37087.5
91521,-37087.5
91522,-37087.5
91523,-37087.5
91524,-37087.5
91525,-37087.5
91526,-37087.5
91527,-37087.5
91528,-37087.5
91529,-36387.5
91530,-35512.5
91531,-39362.5
91532,-38575.0
91533,-38575.0
91534,-38575.0
91535,-38575.0
91536,-38575.0
91537,-39625.0
91538,-39625.0
91539,-39625.0
91540,-39625.0
91541,-39625.0
91542,-39625.0
91543,-39625.0
91544,-39625.0
91545,-39625.0
91546,-39625.0
91547,-39625.0
91548,-39625.0
91549,-39625.0
91550,-39625.0
91551,-39625.0
91552,-39625.0
91553,-39625.0
91554,-39625.0
91555,-39625.0
91556,-39625.0
91557,-39625.0
91558,-39625.0
91559,-40412.5
91560,-40412.5
91561,-40412.5
91562,-40412.5
91563,-40150.0
91564,-40587.5
91565,-40587.5
91566,-40587.5
91567,-40587.5
91568,-40587.5
91569,-40587.5
91570,-42162.5
91571,-42162.5
91572,-42162.5
91573,-40500.0
91574,-42162.5
91575,-42162.5
91576,-43650.0
91577,-43650.0
91578,-43650.0
91579,-43650.0
91580,-43650.0
91581,-43650.0
91582,-43650.0
91583,-43650.0
91584,-43475.0
91585,-43475.0
91586,-43475.0
91587,-43475.0
91588,-43475.0
91589,-43475.0
91590,-43475.0
91591,-43475.0
91592,-43475.0
91593,-43475.0
91594,-43475.0
91595,-43475.0
91596,-43475.0
91597,-43475.0
91598,-43475.0
91599,-43475.0
91600,-43475.0
91601,-43475.0
91602,-43475.0
91603,-43475.0
91604,-43475.0
91605,-43475.0
91606,-43475.0
91607,-43475.0
91608,-43475.0
91609,-43475.0
91610,-43475.0
91611,-42975.0
91612,-42975.0
91613,-42975.0
91614,-42975.0
91615,-42975.0
91616,-42975.0
91617,-42975.0
91618,-42975.0
91619,-42975.0
91620,-42975.0
91621,-42975.0
91622,-42975.0
91623,-42975.0
91624,-42975.0
91625,-42975.0
91626,-42975.0
91627,-42975.0
91628,-42975.0
91629,-42975.0
91630,-42975.0
91631,-42975.0
91632,-42975.0
91633,-42975.0
91634,-42975.0
91635,-42975.0
91636,-42975.0
91637,-42975.0
91638,-42975.0
91639,-42975.0
91640,-42975.0
91641,-42975.0
91642,-42975.0
91643,-42975.0
91644,-42975.0
91645,-42975.0
91646,-42975.0
91647,-42975.0
91648,-46175.0
91649,-40175.0
91650,-40475.0
91651,-40475.0
91652,-40475.0
91653,-40475.0
91654,-40475.0
91655,-40475.0
91656,-40475.0
91657,-40475.0
91658,-40475.0
91659,-40475.0
91660,-40475.0
91661,-40475.0
91662,-40475.0
91663,-40475.0
91664,-40475.0
91665,-40475.0
91666,-40475.0
91667,-40475.0
91668,-40475.0
91669,-40475.0
91670,-40475.0
91671,-40475.0
91672,-40475.0
91673,-40475.0
91674,-40475.0
91675,-40475.0
91676,-40475.0
91677,-40475.0
91678,-40475.0
91679,-40475.0
91680,-40475.0
91681,-40475.0
91682,-40475.0
91683,-40475.0
91684,-40475.0
91685,-40475.0
91686,-40475.0
91687,-40475.0
91688,-40475.0
91689,-40475.0
91690,-40475.0
91691,-41375.0
91692,-41375.0
91693,-41375.0
91694,-41375.0
91695,-41375.0
91696,-41375.0
91697,-41375.0
91698,-41375.0
91699,-41375.0
91700,-41375.0
91701,-41375.0
91702,-41375.0
91703,-41375.0
91704,-41375.0
91705,-41375.0
91706,-41375.0
91707,-41375.0
91708,-41375.0
91709,-41375.0
91710,-41375.0
91711,-41375.0
91712,-41375.0
91713,-41375.0
91714,-41375.0
91715,-41375.0
91716,-41375.0
91717,-41375.0
91718,-41375.0
91719,-41375.0
91720,-41375.0
91721,-41375.0
91722,-41375.0
91723,-41375.0
91724,-41375.0
91725,-42050.0
91726,-42050.0
91727,-42050.0
91728,-43512.5
91729,-42275.0
91730,-41825.0
91731,-43737.5
91732,-43737.5
91733,-43737.5
91734,-43737.5
91735,-43737.5
91736,-43737.5
91737,-43737.5
91738,-43737.5
91739,-43737.5
91740,-43737.5
91741,-43737.5
91742,-42725.0
91743,-42725.0
91744,-42725.0
91745,-42725.0
91746,-42725.0
91747,-42725.0
91748,-42725.0
91749,-42725.0
91750,-42725.0
91751,-42725.0
91752,-42725.0
91753,-42725.0
91754,-42725.0
91755,-42725.0
91756,-42725.0
91757,-42725.0
91758,-42725.0
91759,-42725.0
91760,-42725.0
91761,-42725.0
91762,-42725.0
91763,-42725.0
91764,-42725.0
91765,-42725.0
91766,-42725.0
91767,-42725.0
91768,-42725.0
91769,-42725.0
91770,-42725.0
91771,-42725.0
91772,-42725.0
91773,-42725.0
91774,-42725.0
91775,-42725.0
91776,-42725.0
91777,-42725.0
91778,-42725.0
91779,-42725.0
91780,-42725.0
91781,-42725.0
91782,-42950.0
91783,-42950.0
91784,-42950.0
91785,-42950.0
91786,-42950.0
91787,-42950.0
91788,-42950.0
91789,-42950.0
91790,-43175.0
91791,-43175.0
91792,-43175.0
91793,-43175.0
91794,-43175.0
91795,-43175.0
91796,-43175.0
91797,-43175.0
91798,-43175.0
91799,-43625.0
91800,-43625.0
91801,-43625.0
91802,-43625.0
91803,-43625.0
91804,-43625.0
91805,-43625.0
91806,-43512.5
91807,-41712.5
91808,-41487.5
91809,-41487.5
91810,-41487.5
91811,-41487.5
91812,-41487.5
91813,-41487.5
91814,-41487.5
91815,-41487.5
91816,-41487.5
91817,-41487.5
91818,-45200.0
91819,-46212.5
91820,-42725.0
91821,-42725.0
91822,-42725.0
91823,-42725.0
91824,-42725.0
91825,-42725.0
91826,-42725.0
91827,-42725.0
91828,-42725.0
91829,-42725.0
91830,-42725.0
91831,-42725.0
91832,-42725.0
91833,-42725.0
91834,-42725.0
91835,-42725.0
91836,-42725.0
91837,-42725.0
91838,-42725.0
91839,-42725.0
91840,-42725.0
91841,-42725.0
91842,-42725.0
91843,-42725.0
91844,-42725.0
91845,-42725.0
91846,-42725.0
91847,-42725.0
91848,-42725.0
91849,-42725.0
91850,-42725.0
91851,-42725.0
91852,-42725.0
91853,-42725.0
91854,-42725.0
91855,-42725.0
91856,-42725.0
91857,-42725.0
91858,-42725.0
91859,-42725.0
91860,-42725.0
91861,-42725.0
91862,-42725.0
91863,-41525.0
91864,-42825.0
91865,-42825.0
91866,-42825.0
91867,-42825.0
91868,-42825.0
91869,-42825.0
91870,-42825.0
91871,-42825.0
91872,-42825.0
91873,-42825.0
91874,-42825.0
91875,-42825.0
91876,-42825.0
91877,-42825.0
91878,-42825.0
91879,-42825.0
91880,-42825.0
91881,-44125.0
91882,-43825.0
91883,-43825.0
91884,-43825.0
91885,-43425.0
91886,-44025.0
91887,-43425.0
91888,-42125.0
91889,-42125.0
91890,-42125.0
91891,-42125.0
91892,-42125.0
91893,-42125.0
91894,-42125.0
91895,-42125.0
91896,-42125.0
91897,-39925.0
91898,-44725.0
91899,-44725.0
91900,-44725.0
91901,-44225.0
91902,-43325.0
91903,-40825.0
91904,-41325.0
91905,-41825.0
91906,-41625.0
91907,-41625.0
91908,-41625.0
91909,-41625.0
91910,-41625.0
91911,-41625.0
91912,-42425.0
91913,-45125.0
91914,-43725.0
91915,-42825.0
91916,-42825.0
91917,-42825.0
91918,-42825.0
91919,-42825.0
91920,-42825.0
91921,-42825.0
91922,-42825.0
91923,-42825.0
91924,-42825.0
91925,-42825.0
91926,-42825.0
91927,-42825.0
91928,-42825.0
91929,-42825.0
91930,-42825.0
91931,-42825.0
91932,-42825.0
91933,-42825.0
91934,-42825.0
91935,-42825.0
91936,-42825.0
91937,-42825.0
91938,-42325.0
91939,-42325.0
91940,-42325.0
91941,-42325.0
91942,-42325.0
91943,-41325.0
91944,-44425.0
91945,-44625.0
91946,-44625.0
91947,-44625.0
91948,-44625.0
91949,-44625.0
91950,-44625.0
91951,-44625.0
91952,-44625.0
91953,-44625.0
91954,-42925.0
91955,-42925.0
91956,-42925.0
91957,-42925.0
91958,-42925.0
91959,-42925.0
91960,-43325.0
91961,-43325.0
91962,-44425.0
91963,-44225.0
91964,-46725.0
91965,-45025.0
91966,-45925.0
91967,-45925.0
91968,-45925.0
91969,-45925.0
91970,-46825.0
91971,-45425.0
91972,-45525.0
91973,-46925.0
91974,-46925.0
91975,-46925.0
91976,-46925.0
91977,-46925.0
91978,-46925.0
91979,-46925.0
91980,-46925.0
91981,-46925.0
91982,-46925.0
91983,-46925.0
91984,-46925.0
91985,-46925.0
91986,-46925.0
91987,-46925.0
91988,-46925.0
91989,-46925.0
91990,-45825.0
91991,-43425.0
91992,-43425.0
91993,-44125.0
91994,-43025.0
91995,-40425.0
91996,-39025.0
91997,-38325.0
91998,-38725.0
91999,-38225.0
92000,-40925.0
92001,-40925.0
92002,-40925.0
92003,-41525.0
92004,-41000.0
92005,-41450.0
92006,-40175.0
92007,-40175.0
92008,-40175.0
92009,-40175.0
92010,-40175.0
92011,-40175.0
92012,-42575.0
92013,-44750.0
92014,-44000.0
92015,-44225.0
92016,-42275.0
92017,-42275.0
92018,-42275.0
92019,-43250.0
92020,-42200.0
92021,-42950.0
92022,-42950.0
92023,-42950.0
92024,-42950.0
92025,-42950.0
92026,-42950.0
92027,-42950.0
92028,-42950.0
92029,-42950.0
92030,-42950.0
92031,-42950.0
92032,-42950.0
92033,-43250.0
92034,-42950.0
92035,-43625.0
92036,-43625.0
92037,-43625.0
92038,-43625.0
92039,-43625.0
92040,-43625.0
92041,-44525.0
92042,-43550.0
92043,-43475.0
92044,-43100.0
92045,-43100.0
92046,-42200.0
92047,-41300.0
92048,-44525.0
92049,-39875.0
92050,-40100.0
92051,-42350.0
92052,-43850.0
92053,-42650.0
92054,-50600.0
92055,-49175.0
92056,-46625.0
92057,-46850.0
92058,-46025.0
92059,-44075.0
92060,-41825.0
92061,-41825.0
92062,-41825.0
92063,-41825.0
92064,-41825.0
92065,-44375.0
92066,-44825.0
92067,-46400.0
92068,-47900.0
92069,-50225.0
92070,-49775.0
92071,-51800.0
92072,-50375.0
92073,-51875.0
92074,-52250.0
92075,-50900.0
92076,-51050.0
92077,-54425.0
92078,-53975.0
92079,-51275.0
92080,-51275.0
92081,-51275.0
92082,-51275.0
92083,-51275.0
92084,-50750.0
92085,-49612.5
92086,-49612.5
92087,-49612.5
92088,-49612.5
92089,-49612.5
92090,-51100.0
92091,-51100.0
92092,-51100.0
92093,-51100.0
92094,-51100.0
92095,-51100.0
92096,-51100.0
92097,-51100.0
92098,-51100.0
92099,-51100.0
92100,-51100.0
92101,-51100.0
92102,-51100.0
92103,-51100.0
92104,-51100.0
92105,-51100.0
92106,-51100.0
92107,-51100.0
92108,-50837.5
92109,-50837.5
92110,-49962.5
92111,-50925.0
92112,-52150.0
92113,-53200.0
92114,-51537.5
92115,-48825.0
92116,-50312.5
92117,-50312.5
92118,-50750.0
92119,-51712.5
92120,-52412.5
92121,-52412.5
92122,-52412.5
92123,-52412.5
92124,-52412.5
92125,-52412.5
92126,-52412.5
92127,-52412.5
92128,-52412.5
92129,-52412.5
92130,-52412.5
92131,-52412.5
92132,-52325.0
92133,-51800.0
92134,-50837.5
92135,-50837.5
92136,-50837.5
92137,-50837.5
92138,-50837.5
92139,-50837.5
92140,-50837.5
92141,-50837.5
92142,-50837.5
92143,-50837.5
92144,-50837.5
92145,-50837.5
92146,-50837.5
92147,-50837.5
92148,-50837.5
92149,-50837.5
92150,-50837.5
92151,-50837.5
92152,-50837.5
92153,-50837.5
92154,-50837.5
92155,-50837.5
92156,-50837.5
92157,-50837.5
92158,-50837.5
92159,-50837.5
92160,-50837.5
92161,-50837.5
92162,-50837.5
92163,-50837.5
92164,-50837.5
92165,-50837.5
92166,-50837.5
92167,-50837.5
92168,-53537.5
92169,-53437.5
92170,-53237.5
92171,-53837.5
92172,-53837.5
92173,-53837.5
92174,-53837.5
92175,-53837.5
92176,-53837.5
92177,-53837.5
92178,-53837.5
92179,-53837.5
92180,-53837.5
92181,-53837.5
92182,-53837.5
92183,-53837.5
92184,-53837.5
92185,-53837.5
92186,-53837.5
92187,-53837.5
92188,-53837.5
92189,-53837.5
92190,-53837.5
92191,-53837.5
92192,-53837.5
92193,-53837.5
92194,-52237.5
92195,-52237.5
92196,-54737.5
92197,-53637.5
92198,-52237.5
92199,-49037.5
92200,-49937.5
92201,-49937.5
92202,-49637.5
92203,-49637.5
92204,-49637.5
92205,-49637.5
92206,-49637.5
92207,-49637.5
92208,-49637.5
92209,-49637.5
92210,-49637.5
92211,-49637.5
92212,-49637.5
92213,-49637.5
92214,-49637.5
92215,-49637.5
92216,-49637.5
92217,-49637.5
92218,-49637.5
92219,-49637.5
92220,-49637.5
92221,-49437.5
92222,-49437.5
92223,-49437.5
92224,-49437.5
92225,-49437.5
92226,-49437.5
92227,-49437.5
92228,-49437.5
92229,-49437.5
92230,-49437.5
92231,-49437.5
92232,-49437.5
92233,-49437.5
92234,-49437.5
92235,-49437.5
92236,-49437.5
92237,-49437.5
92238,-49437.5
92239,-49437.5
92240,-49437.5
92241,-49437.5
92242,-49437.5
92243,-49337.5
92244,-49537.5
92245,-49537.5
92246,-49237.5
92247,-49237.5
92248,-49237.5
92249,-49237.5
92250,-49237.5
92251,-49237.5
92252,-49237.5
92253,-49237.5
92254,-49237.5
92255,-49237.5
92256,-49237.5
92257,-49237.5
92258,-49237.5
92259,-49237.5
92260,-49237.5
92261,-49237.5
92262,-49237.5
92263,-49237.5
92264,-49237.5
92265,-49237.5
92266,-49237.5
92267,-49237.5
92268,-49237.5
92269,-49237.5
92270,-49237.5
92271,-49237.5
92272,-49237.5
92273,-47237.5
92274,-47237.5
92275,-47237.5
92276,-47237.5
92277,-47237.5
92278,-47237.5
92279,-47237.5
92280,-47237.5
92281,-47237.5
92282,-47237.5
92283,-47237.5
92284,-47237.5
92285,-47237.5
92286,-47237.5
92287,-47237.5
92288,-47237.5
92289,-47237.5
92290,-47237.5
92291,-47237.5
92292,-46537.5
92293,-46537.5
92294,-46537.5
92295,-46537.5
92296,-46537.5
92297,-46537.5
92298,-46537.5
92299,-46537.5
92300,-46537.5
92301,-46537.5
92302,-46537.5
92303,-46537.5
92304,-46537.5
92305,-46537.5
92306,-46537.5
92307,-46537.5
92308,-46537.5
92309,-46537.5
92310,-46537.5
92311,-46537.5
92312,-46537.5
92313,-46537.5
92314,-46537.5
92315,-46537.5
92316,-46537.5
92317,-46537.5
92318,-46537.5
92319,-46537.5
92320,-46537.5
92321,-46537.5
92322,-46537.5
92323,-46537.5
92324,-46537.5
92325,-46537.5
92326,-46537.5
92327,-46362.5
92328,-46362.5
92329,-46975.0
