trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
764,25131,25147,2025-08-06 14:25:00+00:00,2025-08-06 15:45:00+00:00,LONG,7,6332.5,6367.5,16,12250.0,17.5,175.0,12057.5,toxic_cont,time_exit
765,25196,25204,2025-08-06 19:50:00+00:00,2025-08-07 14:00:00+00:00,LONG,7,6373.0,6402.25,8,10237.5,17.5,175.0,10045.0,toxic_cont,time_exit
766,25206,25213,2025-08-07 14:10:00+00:00,2025-08-07 14:45:00+00:00,LONG,6,6391.25,6379.75,7,-3450.0,15.0,150.0,-3615.0,toxic_cont,time_exit
767,25219,25223,2025-08-07 15:15:00+00:00,2025-08-07 15:35:00+00:00,LONG,6,6370.5,6362.75,4,-2325.0,15.0,150.0,-2490.0,toxic_cont,time_exit
768,25237,25242,2025-08-07 16:45:00+00:00,2025-08-07 17:10:00+00:00,LONG,6,6351.5,6349.25,5,-675.0,15.0,150.0,-840.0,toxic_cont,time_exit
769,25247,25248,2025-08-07 17:35:00+00:00,2025-08-07 17:40:00+00:00,LONG,6,6346.5,6348.0,1,450.0,15.0,150.0,285.0,toxic_cont,time_exit
770,25257,25258,2025-08-07 18:25:00+00:00,2025-08-07 18:30:00+00:00,LONG,6,6343.0,6341.5,1,-450.0,15.0,150.0,-615.0,toxic_cont,time_exit
771,25275,25285,2025-08-07 19:55:00+00:00,2025-08-08 14:15:00+00:00,LONG,6,6367.75,6403.0,10,10575.0,15.0,150.0,10410.0,toxic_cont,time_exit
772,25307,25310,2025-08-08 16:05:00+00:00,2025-08-08 16:20:00+00:00,LONG,8,6409.75,6412.5,3,1100.0,20.0,200.0,880.0,toxic_cont,time_exit
773,25351,25357,2025-08-08 19:45:00+00:00,2025-08-11 13:45:00+00:00,LONG,8,6406.0,6416.25,6,4100.0,20.0,200.0,3880.0,toxic_cont,time_exit
774,25385,25388,2025-08-11 16:05:00+00:00,2025-08-11 16:20:00+00:00,LONG,8,6429.5,6427.75,3,-700.0,20.0,200.0,-920.0,toxic_cont,time_exit
775,25431,25451,2025-08-11 19:55:00+00:00,2025-08-12 15:05:00+00:00,LONG,8,6400.25,6444.5,20,17700.0,20.0,200.0,17480.0,toxic_cont,time_exit
776,25453,25455,2025-08-12 15:15:00+00:00,2025-08-12 15:25:00+00:00,LONG,7,6449.25,6445.75,2,-1225.0,17.5,175.0,-1417.5,toxic_cont,time_exit
777,25508,25516,2025-08-12 19:50:00+00:00,2025-08-13 14:00:00+00:00,LONG,7,6467.0,6492.0,8,8750.0,17.5,175.0,8557.5,toxic_cont,time_exit
778,25571,25572,2025-08-13 18:35:00+00:00,2025-08-13 18:40:00+00:00,LONG,8,6477.75,6478.75,1,400.0,20.0,200.0,180.0,toxic_cont,time_exit
779,25586,25594,2025-08-13 19:50:00+00:00,2025-08-14 14:00:00+00:00,LONG,8,6488.75,6480.0,8,-3500.0,20.0,200.0,-3720.0,toxic_cont,time_exit
780,25743,25745,2025-08-15 19:55:00+00:00,2025-08-18 13:35:00+00:00,LONG,8,6471.75,6468.75,2,-1200.0,20.0,200.0,-1420.0,toxic_cont,time_exit
781,25820,25826,2025-08-18 19:50:00+00:00,2025-08-19 13:50:00+00:00,LONG,8,6474.25,6465.5,6,-3500.0,20.0,200.0,-3720.0,toxic_cont,time_exit
782,25828,25831,2025-08-19 14:00:00+00:00,2025-08-19 14:15:00+00:00,LONG,8,6476.5,6472.75,3,-1500.0,20.0,200.0,-1720.0,toxic_cont,time_exit
783,25838,25843,2025-08-19 14:50:00+00:00,2025-08-19 15:15:00+00:00,LONG,8,6456.5,6450.5,5,-2400.0,20.0,200.0,-2620.0,toxic_cont,time_exit
784,25899,25919,2025-08-19 19:55:00+00:00,2025-08-20 15:05:00+00:00,LONG,8,6433.0,6379.5,20,-21400.0,20.0,200.0,-21620.0,toxic_cont,time_exit
785,25920,25927,2025-08-20 15:10:00+00:00,2025-08-20 15:45:00+00:00,LONG,7,6382.0,6393.75,7,4112.5,17.5,175.0,3920.0,toxic_cont,time_exit
786,25929,25931,2025-08-20 15:55:00+00:00,2025-08-20 16:05:00+00:00,LONG,7,6385.25,6389.5,2,1487.5,17.5,175.0,1295.0,toxic_cont,time_exit
787,25934,25937,2025-08-20 16:20:00+00:00,2025-08-20 16:35:00+00:00,LONG,7,6404.0,6402.75,3,-437.5,17.5,175.0,-630.0,toxic_cont,time_exit
788,25955,25960,2025-08-20 18:05:00+00:00,2025-08-20 18:30:00+00:00,LONG,7,6397.75,6396.0,5,-612.5,17.5,175.0,-805.0,toxic_cont,time_exit
789,25970,25973,2025-08-20 19:20:00+00:00,2025-08-20 19:35:00+00:00,LONG,7,6421.75,6417.75,3,-1400.0,17.5,175.0,-1592.5,toxic_cont,time_exit
790,25979,25999,2025-08-21 13:35:00+00:00,2025-08-21 15:15:00+00:00,LONG,7,6396.25,6395.0,20,-437.5,17.5,175.0,-630.0,toxic_cont,time_exit
791,26000,26005,2025-08-21 15:20:00+00:00,2025-08-21 15:45:00+00:00,LONG,7,6402.75,6401.5,5,-437.5,17.5,175.0,-630.0,toxic_cont,time_exit
792,26010,26012,2025-08-21 16:10:00+00:00,2025-08-21 16:20:00+00:00,LONG,7,6387.0,6389.25,2,787.5,17.5,175.0,595.0,toxic_cont,time_exit
793,26030,26032,2025-08-21 17:50:00+00:00,2025-08-21 18:00:00+00:00,LONG,7,6390.0,6391.0,2,350.0,17.5,175.0,157.5,toxic_cont,time_exit
794,26054,26063,2025-08-21 19:50:00+00:00,2025-08-22 14:05:00+00:00,LONG,7,6389.25,6471.5,9,28787.5,17.5,175.0,28595.0,toxic_cont,time_exit
795,26065,26075,2025-08-22 14:15:00+00:00,2025-08-22 15:05:00+00:00,SHORT,6,6471.25,6488.25,10,-5100.0,15.0,150.0,-5265.0,toxic_rev,time_exit
796,26077,26084,2025-08-22 15:15:00+00:00,2025-08-22 15:50:00+00:00,LONG,6,6490.75,6488.25,7,-750.0,15.0,150.0,-915.0,toxic_cont,time_exit
797,26130,26137,2025-08-22 19:40:00+00:00,2025-08-25 13:45:00+00:00,LONG,6,6479.5,6470.25,7,-2775.0,15.0,150.0,-2940.0,toxic_cont,time_exit
798,26212,26217,2025-08-26 13:30:00+00:00,2025-08-26 13:55:00+00:00,LONG,8,6455.25,6454.0,5,-500.0,20.0,200.0,-720.0,toxic_cont,time_exit
799,26282,26286,2025-08-26 19:20:00+00:00,2025-08-26 19:40:00+00:00,LONG,8,6475.0,6468.5,4,-2600.0,20.0,200.0,-2820.0,toxic_cont,time_exit
800,26288,26292,2025-08-26 19:50:00+00:00,2025-08-27 13:40:00+00:00,LONG,8,6477.5,6482.0,4,1800.0,20.0,200.0,1580.0,toxic_cont,time_exit
801,26325,26327,2025-08-27 16:25:00+00:00,2025-08-27 16:35:00+00:00,LONG,8,6488.5,6486.25,2,-900.0,20.0,200.0,-1120.0,toxic_cont,time_exit
802,26346,26348,2025-08-27 18:10:00+00:00,2025-08-27 18:20:00+00:00,LONG,8,6500.75,6501.5,2,300.0,20.0,200.0,80.0,toxic_cont,time_exit
803,26359,26360,2025-08-27 19:15:00+00:00,2025-08-27 19:20:00+00:00,LONG,8,6495.0,6494.0,1,-400.0,20.0,200.0,-620.0,toxic_cont,time_exit
804,26368,26371,2025-08-28 13:30:00+00:00,2025-08-28 13:45:00+00:00,LONG,8,6506.0,6492.5,3,-5400.0,20.0,200.0,-5620.0,toxic_cont,time_exit
805,26373,26376,2025-08-28 13:55:00+00:00,2025-08-28 14:10:00+00:00,LONG,8,6487.25,6491.0,3,1500.0,20.0,200.0,1280.0,toxic_cont,time_exit
806,26444,26457,2025-08-28 19:50:00+00:00,2025-08-29 14:25:00+00:00,LONG,8,6522.75,6470.75,13,-20800.0,20.0,200.0,-21020.0,toxic_cont,time_exit
807,26523,26525,2025-08-29 19:55:00+00:00,2025-09-01 13:35:00+00:00,LONG,8,6475.5,6474.25,2,-500.0,20.0,200.0,-720.0,toxic_cont,time_exit
808,26575,26595,2025-09-02 14:15:00+00:00,2025-09-02 15:55:00+00:00,LONG,8,6412.25,6374.25,20,-15200.0,20.0,200.0,-15420.0,toxic_cont,time_exit
809,26608,26611,2025-09-02 17:00:00+00:00,2025-09-02 17:15:00+00:00,LONG,8,6393.25,6392.25,3,-400.0,20.0,200.0,-620.0,toxic_cont,time_exit
810,26615,26619,2025-09-02 17:35:00+00:00,2025-09-02 17:55:00+00:00,LONG,8,6410.75,6406.5,4,-1700.0,20.0,200.0,-1920.0,toxic_cont,time_exit
811,26642,26650,2025-09-02 19:50:00+00:00,2025-09-03 14:00:00+00:00,LONG,8,6424.75,6448.25,8,9400.0,20.0,200.0,9180.0,toxic_cont,time_exit
812,26669,26671,2025-09-03 15:35:00+00:00,2025-09-03 15:45:00+00:00,LONG,8,6450.25,6448.0,2,-900.0,20.0,200.0,-1120.0,toxic_cont,time_exit
813,26695,26697,2025-09-03 17:45:00+00:00,2025-09-03 17:55:00+00:00,LONG,8,6435.75,6431.5,2,-1700.0,20.0,200.0,-1920.0,toxic_cont,time_exit
814,26719,26727,2025-09-03 19:45:00+00:00,2025-09-04 13:55:00+00:00,LONG,8,6447.5,6470.25,8,9100.0,20.0,200.0,8880.0,toxic_cont,time_exit
815,26798,26809,2025-09-04 19:50:00+00:00,2025-09-05 14:15:00+00:00,LONG,8,6508.5,6494.25,11,-5700.0,20.0,200.0,-5920.0,toxic_cont,time_exit
816,26810,26816,2025-09-05 14:20:00+00:00,2025-09-05 14:50:00+00:00,SHORT,7,6486.75,6477.5,6,3237.5,17.5,175.0,3045.0,toxic_rev,time_exit
817,26818,26838,2025-09-05 15:00:00+00:00,2025-09-05 16:40:00+00:00,LONG,7,6461.25,6480.5,20,6737.5,17.5,175.0,6545.0,toxic_cont,time_exit
818,26877,26883,2025-09-05 19:55:00+00:00,2025-09-08 13:55:00+00:00,LONG,7,6491.25,6501.5,6,3587.5,17.5,175.0,3395.0,toxic_cont,time_exit
819,26954,26958,2025-09-08 19:50:00+00:00,2025-09-09 13:40:00+00:00,LONG,8,6503.25,6510.25,4,2800.0,20.0,200.0,2580.0,toxic_cont,time_exit
820,26969,26972,2025-09-09 14:35:00+00:00,2025-09-09 14:50:00+00:00,LONG,8,6494.0,6501.25,3,2900.0,20.0,200.0,2680.0,toxic_cont,time_exit
821,27032,27037,2025-09-09 19:50:00+00:00,2025-09-10 13:45:00+00:00,LONG,8,6521.75,6554.0,5,12900.0,20.0,200.0,12680.0,toxic_cont,time_exit
822,27038,27039,2025-09-10 13:50:00+00:00,2025-09-10 13:55:00+00:00,SHORT,8,6547.75,6553.0,1,-2100.0,20.0,200.0,-2320.0,toxic_rev,time_exit
823,27110,27121,2025-09-10 19:50:00+00:00,2025-09-11 14:15:00+00:00,LONG,8,6538.5,6572.75,11,13700.0,20.0,200.0,13480.0,toxic_cont,time_exit
824,27188,27192,2025-09-11 19:50:00+00:00,2025-09-12 13:40:00+00:00,LONG,8,6597.75,6587.75,4,-4000.0,20.0,200.0,-4220.0,toxic_cont,time_exit
825,27254,27255,2025-09-12 18:50:00+00:00,2025-09-12 18:55:00+00:00,LONG,9,6604.0,6601.75,1,-1012.5,22.5,225.0,-1260.0,toxic_cont,time_exit
826,27264,27274,2025-09-12 19:40:00+00:00,2025-09-15 14:00:00+00:00,LONG,9,6591.75,6615.25,10,10575.0,22.5,225.0,10327.5,toxic_cont,time_exit
827,27344,27348,2025-09-15 19:50:00+00:00,2025-09-16 13:40:00+00:00,LONG,9,6616.0,6620.0,4,1800.0,22.5,225.0,1552.5,toxic_cont,time_exit
828,27419,27426,2025-09-16 19:35:00+00:00,2025-09-17 13:40:00+00:00,LONG,9,6611.75,6667.0,7,24862.5,22.5,225.0,24615.0,toxic_cont,time_exit
829,27428,27430,2025-09-17 13:50:00+00:00,2025-09-17 14:00:00+00:00,SHORT,6,6671.0,6664.5,2,1950.0,15.0,150.0,1785.0,toxic_rev,time_exit
830,27478,27488,2025-09-17 18:00:00+00:00,2025-09-17 18:50:00+00:00,LONG,6,6685.5,6616.0,10,-20850.0,15.0,150.0,-21015.0,toxic_cont,time_exit
831,27492,27510,2025-09-17 19:10:00+00:00,2025-09-18 14:10:00+00:00,SHORT,6,6650.25,6705.0,18,-16425.0,15.0,150.0,-16590.0,toxic_rev,time_exit
832,27511,27522,2025-09-18 14:15:00+00:00,2025-09-18 15:10:00+00:00,LONG,7,6710.0,6696.75,11,-4637.5,17.5,175.0,-4830.0,toxic_cont,time_exit
833,27578,27586,2025-09-18 19:50:00+00:00,2025-09-19 14:00:00+00:00,LONG,7,6698.5,6706.0,8,2625.0,17.5,175.0,2432.5,toxic_cont,time_exit
834,27651,27653,2025-09-19 19:25:00+00:00,2025-09-19 19:35:00+00:00,LONG,8,6724.5,6722.25,2,-900.0,20.0,200.0,-1120.0,toxic_cont,time_exit
835,27656,27662,2025-09-19 19:50:00+00:00,2025-09-22 13:50:00+00:00,LONG,8,6729.25,6718.0,6,-4500.0,20.0,200.0,-4720.0,toxic_cont,time_exit
836,27736,27737,2025-09-23 13:30:00+00:00,2025-09-23 13:35:00+00:00,LONG,7,6753.75,6753.5,1,-87.5,17.5,175.0,-280.0,toxic_cont,time_exit
837,27786,27789,2025-09-23 17:40:00+00:00,2025-09-23 17:55:00+00:00,LONG,7,6708.25,6713.75,3,1925.0,17.5,175.0,1732.5,toxic_cont,time_exit
838,27812,27816,2025-09-23 19:50:00+00:00,2025-09-24 13:40:00+00:00,LONG,7,6717.25,6717.75,4,175.0,17.5,175.0,-17.5,toxic_cont,time_exit
839,27844,27848,2025-09-24 16:00:00+00:00,2025-09-24 16:20:00+00:00,LONG,8,6686.5,6690.75,4,1700.0,20.0,200.0,1480.0,toxic_cont,time_exit
840,27890,27894,2025-09-24 19:50:00+00:00,2025-09-25 13:40:00+00:00,LONG,8,6693.75,6633.0,4,-24300.0,20.0,200.0,-24520.0,toxic_cont,time_exit
841,27896,27898,2025-09-25 13:50:00+00:00,2025-09-25 14:00:00+00:00,SHORT,7,6636.75,6650.75,2,-4900.0,17.5,175.0,-5092.5,toxic_rev,time_exit
842,27899,27906,2025-09-25 14:05:00+00:00,2025-09-25 14:40:00+00:00,LONG,7,6659.75,6668.25,7,2975.0,17.5,175.0,2782.5,toxic_cont,time_exit
843,27912,27917,2025-09-25 15:10:00+00:00,2025-09-25 15:35:00+00:00,LONG,7,6666.75,6669.5,5,962.5,17.5,175.0,770.0,toxic_cont,time_exit
844,27947,27956,2025-09-25 18:05:00+00:00,2025-09-25 18:50:00+00:00,LONG,7,6632.5,6658.75,9,9187.5,17.5,175.0,8995.0,toxic_cont,time_exit
845,27969,27974,2025-09-25 19:55:00+00:00,2025-09-26 13:50:00+00:00,LONG,7,6660.75,6692.75,5,11200.0,17.5,175.0,11007.5,toxic_cont,time_exit
846,27979,27999,2025-09-26 14:15:00+00:00,2025-09-26 15:55:00+00:00,LONG,7,6674.25,6665.0,20,-3237.5,17.5,175.0,-3430.0,toxic_cont,time_exit
847,28004,28009,2025-09-26 16:20:00+00:00,2025-09-26 16:45:00+00:00,LONG,7,6684.5,6687.0,5,875.0,17.5,175.0,682.5,toxic_cont,time_exit
848,28046,28053,2025-09-26 19:50:00+00:00,2025-09-29 13:55:00+00:00,LONG,7,6697.0,6723.5,7,9275.0,17.5,175.0,9082.5,toxic_cont,time_exit
849,28117,28119,2025-09-29 19:15:00+00:00,2025-09-29 19:25:00+00:00,LONG,8,6701.25,6704.0,2,1100.0,20.0,200.0,880.0,toxic_cont,time_exit
850,28125,28128,2025-09-29 19:55:00+00:00,2025-09-30 13:40:00+00:00,LONG,8,6714.5,6707.75,3,-2700.0,20.0,200.0,-2920.0,toxic_cont,time_exit
851,28144,28146,2025-09-30 15:00:00+00:00,2025-09-30 15:10:00+00:00,LONG,7,6712.75,6705.5,2,-2537.5,17.5,175.0,-2730.0,toxic_cont,time_exit
852,28202,28205,2025-09-30 19:50:00+00:00,2025-10-01 13:35:00+00:00,LONG,7,6741.0,6725.75,3,-5337.5,17.5,175.0,-5530.0,toxic_cont,time_exit
853,28208,28219,2025-10-01 13:50:00+00:00,2025-10-01 14:45:00+00:00,LONG,8,6714.0,6728.75,11,5900.0,20.0,200.0,5680.0,toxic_cont,time_exit
854,28359,28365,2025-10-02 19:55:00+00:00,2025-10-03 13:55:00+00:00,LONG,8,6767.0,6780.0,6,5200.0,20.0,200.0,4980.0,toxic_cont,time_exit
855,28403,28408,2025-10-03 17:05:00+00:00,2025-10-03 17:30:00+00:00,LONG,8,6784.25,6778.0,5,-2500.0,20.0,200.0,-2720.0,toxic_cont,time_exit
856,28413,28422,2025-10-03 17:55:00+00:00,2025-10-03 18:40:00+00:00,LONG,8,6764.75,6771.5,9,2700.0,20.0,200.0,2480.0,toxic_cont,time_exit
857,28437,28442,2025-10-03 19:55:00+00:00,2025-10-06 13:50:00+00:00,LONG,8,6765.25,6774.5,5,3700.0,20.0,200.0,3480.0,toxic_cont,time_exit
858,28516,28519,2025-10-07 13:30:00+00:00,2025-10-07 13:45:00+00:00,LONG,8,6801.25,6795.0,3,-2500.0,20.0,200.0,-2720.0,toxic_cont,time_exit
859,28536,28540,2025-10-07 15:10:00+00:00,2025-10-07 15:30:00+00:00,LONG,8,6766.5,6760.5,4,-2400.0,20.0,200.0,-2620.0,toxic_cont,time_exit
860,28545,28546,2025-10-07 15:55:00+00:00,2025-10-07 16:00:00+00:00,LONG,8,6753.25,6756.75,1,1400.0,20.0,200.0,1180.0,toxic_cont,time_exit
861,28553,28556,2025-10-07 16:35:00+00:00,2025-10-07 16:50:00+00:00,LONG,8,6764.25,6754.25,3,-4000.0,20.0,200.0,-4220.0,toxic_cont,time_exit
862,28593,28596,2025-10-07 19:55:00+00:00,2025-10-08 13:40:00+00:00,LONG,8,6762.75,6767.5,3,1900.0,20.0,200.0,1680.0,toxic_cont,time_exit
863,28601,28605,2025-10-08 14:05:00+00:00,2025-10-08 14:25:00+00:00,LONG,9,6786.0,6790.0,4,1800.0,22.5,225.0,1552.5,toxic_cont,time_exit
864,28670,28674,2025-10-08 19:50:00+00:00,2025-10-09 13:40:00+00:00,LONG,9,6802.25,6796.75,4,-2475.0,22.5,225.0,-2722.5,toxic_cont,time_exit
865,28677,28680,2025-10-09 13:55:00+00:00,2025-10-09 14:10:00+00:00,LONG,8,6789.25,6789.0,3,-100.0,20.0,200.0,-320.0,toxic_cont,time_exit
866,28749,28755,2025-10-09 19:55:00+00:00,2025-10-10 13:55:00+00:00,LONG,8,6781.5,6796.75,6,6100.0,20.0,200.0,5880.0,toxic_cont,time_exit
867,28828,28836,2025-10-13 13:30:00+00:00,2025-10-13 14:10:00+00:00,SHORT,6,6670.75,6686.75,8,-4800.0,15.0,150.0,-4965.0,toxic_rev,time_exit
868,28839,28858,2025-10-13 14:25:00+00:00,2025-10-13 16:00:00+00:00,LONG,6,6673.0,6695.0,19,6600.0,15.0,150.0,6435.0,toxic_cont,time_exit
869,28862,28863,2025-10-13 16:20:00+00:00,2025-10-13 16:25:00+00:00,LONG,6,6700.5,6699.5,1,-300.0,15.0,150.0,-465.0,toxic_cont,time_exit
870,28904,28906,2025-10-13 19:50:00+00:00,2025-10-14 13:30:00+00:00,LONG,6,6700.0,6621.25,2,-23625.0,15.0,150.0,-23790.0,toxic_cont,time_exit
871,28908,28912,2025-10-14 13:40:00+00:00,2025-10-14 14:00:00+00:00,SHORT,5,6599.5,6638.25,4,-9687.5,12.5,125.0,-9825.0,toxic_rev,time_exit
872,28915,28935,2025-10-14 14:15:00+00:00,2025-10-14 15:55:00+00:00,LONG,5,6648.0,6687.25,20,9812.5,12.5,125.0,9675.0,toxic_cont,time_exit
873,28941,28950,2025-10-14 16:25:00+00:00,2025-10-14 17:10:00+00:00,LONG,5,6700.25,6712.75,9,3125.0,12.5,125.0,2987.5,toxic_cont,time_exit
874,28979,28985,2025-10-14 19:35:00+00:00,2025-10-15 13:35:00+00:00,LONG,5,6694.25,6730.0,6,8937.5,12.5,125.0,8800.0,toxic_cont,time_exit
875,28987,28994,2025-10-15 13:45:00+00:00,2025-10-15 14:20:00+00:00,SHORT,5,6727.0,6763.0,7,-9000.0,12.5,125.0,-9137.5,toxic_rev,time_exit
876,28998,29016,2025-10-15 14:40:00+00:00,2025-10-15 16:10:00+00:00,LONG,5,6756.0,6718.75,18,-9312.5,12.5,125.0,-9450.0,toxic_cont,time_exit
877,29029,29049,2025-10-15 17:15:00+00:00,2025-10-15 18:55:00+00:00,LONG,5,6668.25,6720.25,20,13000.0,12.5,125.0,12862.5,toxic_cont,time_exit
878,29061,29081,2025-10-15 19:55:00+00:00,2025-10-16 15:05:00+00:00,LONG,5,6715.25,6740.25,20,6250.0,12.5,125.0,6112.5,toxic_cont,time_exit
879,29218,29220,2025-10-20 13:30:00+00:00,2025-10-20 13:40:00+00:00,LONG,6,6746.0,6746.5,2,150.0,15.0,150.0,-15.0,toxic_cont,time_exit
880,29222,29224,2025-10-20 13:50:00+00:00,2025-10-20 14:00:00+00:00,SHORT,6,6751.25,6753.25,2,-600.0,15.0,150.0,-765.0,toxic_rev,time_exit
881,29233,29234,2025-10-20 14:45:00+00:00,2025-10-20 14:50:00+00:00,LONG,6,6773.75,6773.5,1,-75.0,15.0,150.0,-240.0,toxic_cont,time_exit
882,29296,29297,2025-10-21 13:30:00+00:00,2025-10-21 13:35:00+00:00,LONG,6,6775.0,6775.75,1,225.0,15.0,150.0,60.0,toxic_cont,time_exit
883,29313,29316,2025-10-21 14:55:00+00:00,2025-10-21 15:10:00+00:00,LONG,6,6786.0,6784.0,3,-600.0,15.0,150.0,-765.0,toxic_cont,time_exit
884,29338,29341,2025-10-21 17:00:00+00:00,2025-10-21 17:15:00+00:00,LONG,6,6772.25,6774.0,3,525.0,15.0,150.0,360.0,toxic_cont,time_exit
885,29372,29378,2025-10-21 19:50:00+00:00,2025-10-22 13:50:00+00:00,LONG,6,6784.0,6775.0,6,-2700.0,15.0,150.0,-2865.0,toxic_cont,time_exit
886,29386,29395,2025-10-22 14:30:00+00:00,2025-10-22 15:15:00+00:00,LONG,5,6752.5,6752.5,9,0.0,12.5,125.0,-137.5,toxic_cont,time_exit
887,29398,29418,2025-10-22 15:30:00+00:00,2025-10-22 17:10:00+00:00,LONG,5,6738.5,6719.25,20,-4812.5,12.5,125.0,-4950.0,toxic_cont,time_exit
888,29421,29441,2025-10-22 17:25:00+00:00,2025-10-22 19:05:00+00:00,LONG,5,6712.5,6730.25,20,4437.5,12.5,125.0,4300.0,toxic_cont,time_exit
889,29443,29459,2025-10-22 19:15:00+00:00,2025-10-23 14:05:00+00:00,LONG,5,6731.25,6751.75,16,5125.0,12.5,125.0,4987.5,toxic_cont,time_exit
890,29462,29463,2025-10-23 14:20:00+00:00,2025-10-23 14:25:00+00:00,LONG,6,6753.0,6751.75,1,-375.0,15.0,150.0,-540.0,toxic_cont,time_exit
891,29483,29485,2025-10-23 16:05:00+00:00,2025-10-23 16:15:00+00:00,LONG,6,6766.0,6766.75,2,225.0,15.0,150.0,60.0,toxic_cont,time_exit
892,29528,29531,2025-10-23 19:50:00+00:00,2025-10-24 13:35:00+00:00,LONG,6,6777.0,6827.75,3,15225.0,15.0,150.0,15060.0,toxic_cont,time_exit
893,29533,29536,2025-10-24 13:45:00+00:00,2025-10-24 14:00:00+00:00,SHORT,7,6826.0,6831.0,3,-1750.0,17.5,175.0,-1942.5,toxic_rev,time_exit
894,29606,29608,2025-10-24 19:50:00+00:00,2025-10-27 13:30:00+00:00,LONG,7,6833.0,6882.5,2,17325.0,17.5,175.0,17132.5,toxic_cont,time_exit
895,29611,29614,2025-10-27 13:45:00+00:00,2025-10-27 14:00:00+00:00,SHORT,8,6881.75,6889.75,3,-3200.0,20.0,200.0,-3420.0,toxic_rev,time_exit
896,29681,29689,2025-10-27 19:35:00+00:00,2025-10-28 13:45:00+00:00,LONG,8,6903.75,6911.5,8,3100.0,20.0,200.0,2880.0,toxic_cont,time_exit
897,29762,29769,2025-10-28 19:50:00+00:00,2025-10-29 13:55:00+00:00,LONG,7,6928.25,6950.5,7,7787.5,17.5,175.0,7595.0,toxic_cont,time_exit
898,29819,29821,2025-10-29 18:05:00+00:00,2025-10-29 18:15:00+00:00,LONG,6,6937.25,6935.0,2,-675.0,15.0,150.0,-840.0,toxic_cont,time_exit
899,29827,29838,2025-10-29 18:45:00+00:00,2025-10-29 19:40:00+00:00,LONG,6,6901.5,6909.25,11,2325.0,15.0,150.0,2160.0,toxic_cont,time_exit
900,29840,29850,2025-10-29 19:50:00+00:00,2025-10-30 14:10:00+00:00,SHORT,6,6919.0,6902.5,10,4950.0,15.0,150.0,4785.0,toxic_rev,time_exit
901,29854,29874,2025-10-30 14:30:00+00:00,2025-10-30 16:10:00+00:00,LONG,6,6898.5,6904.5,20,1800.0,15.0,150.0,1635.0,toxic_cont,time_exit
902,29876,29878,2025-10-30 16:20:00+00:00,2025-10-30 16:30:00+00:00,LONG,6,6904.75,6893.75,2,-3300.0,15.0,150.0,-3465.0,toxic_cont,time_exit
903,29899,29902,2025-10-30 18:15:00+00:00,2025-10-30 18:30:00+00:00,LONG,6,6884.0,6882.75,3,-375.0,15.0,150.0,-540.0,toxic_cont,time_exit
904,29911,29914,2025-10-30 19:15:00+00:00,2025-10-30 19:30:00+00:00,LONG,6,6870.5,6867.75,3,-825.0,15.0,150.0,-990.0,toxic_cont,time_exit
905,29921,29927,2025-10-31 13:35:00+00:00,2025-10-31 14:05:00+00:00,SHORT,6,6894.0,6882.25,6,3525.0,15.0,150.0,3360.0,toxic_rev,time_exit
906,29946,29955,2025-10-31 15:40:00+00:00,2025-10-31 16:25:00+00:00,LONG,6,6886.0,6869.0,9,-5100.0,15.0,150.0,-5265.0,toxic_cont,time_exit
907,29963,29967,2025-10-31 17:05:00+00:00,2025-10-31 17:25:00+00:00,LONG,6,6856.0,6849.0,4,-2100.0,15.0,150.0,-2265.0,toxic_cont,time_exit
908,29974,29977,2025-10-31 18:00:00+00:00,2025-10-31 18:15:00+00:00,LONG,6,6869.5,6869.0,3,-150.0,15.0,150.0,-315.0,toxic_cont,time_exit
909,29991,29995,2025-10-31 19:25:00+00:00,2025-10-31 19:45:00+00:00,LONG,6,6893.25,6887.75,4,-1650.0,15.0,150.0,-1815.0,toxic_cont,time_exit
910,30003,30007,2025-11-03 14:55:00+00:00,2025-11-03 15:15:00+00:00,LONG,6,6876.0,6870.5,4,-1650.0,15.0,150.0,-1815.0,toxic_cont,time_exit
911,30010,30019,2025-11-03 15:30:00+00:00,2025-11-03 16:15:00+00:00,LONG,7,6854.0,6877.5,9,8225.0,17.5,175.0,8032.5,toxic_cont,time_exit
912,30075,30076,2025-11-03 20:55:00+00:00,2025-11-04 14:30:00+00:00,LONG,6,6885.5,6798.5,1,-26100.0,15.0,150.0,-26265.0,toxic_cont,time_exit
913,30083,30084,2025-11-04 15:05:00+00:00,2025-11-04 15:10:00+00:00,SHORT,6,6837.0,6839.0,1,-600.0,15.0,150.0,-765.0,toxic_rev,time_exit
914,30085,30087,2025-11-04 15:15:00+00:00,2025-11-04 15:25:00+00:00,LONG,6,6843.0,6842.5,2,-150.0,15.0,150.0,-315.0,toxic_cont,time_exit
915,30093,30098,2025-11-04 15:55:00+00:00,2025-11-04 16:20:00+00:00,LONG,6,6831.5,6827.5,5,-1200.0,15.0,150.0,-1365.0,toxic_cont,time_exit
916,30110,30112,2025-11-04 17:20:00+00:00,2025-11-04 17:30:00+00:00,LONG,6,6819.25,6816.25,2,-900.0,15.0,150.0,-1065.0,toxic_cont,time_exit
