trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
1118,13615,13620,2025-03-13 13:30:00+00:00,2025-03-13 13:55:00+00:00,LONG,10,2956.4,2959.8,5,340.0000000000091,25.0,20.0,295.0000000000091,toxic_cont,time_exit
1119,13621,13624,2025-03-13 14:00:00+00:00,2025-03-13 14:15:00+00:00,LONG,10,2962.4,2963.1,3,69.99999999998181,25.0,20.0,24.99999999998181,toxic_cont,time_exit
1120,13628,13629,2025-03-13 14:35:00+00:00,2025-03-13 14:40:00+00:00,LONG,10,2968.6,2976.5,1,790.0000000000091,25.0,20.0,745.0000000000091,toxic_cont,time_exit
1121,13631,13632,2025-03-13 14:50:00+00:00,2025-03-13 14:55:00+00:00,SHORT,10,2979.6,2980.6,1,-100.0,25.0,20.0,-145.0,toxic_rev,time_exit
1122,13633,13638,2025-03-13 15:00:00+00:00,2025-03-13 15:25:00+00:00,LONG,10,2981.7,2982.9,5,120.00000000002728,25.0,20.0,75.00000000002728,toxic_cont,time_exit
1123,13639,13644,2025-03-13 15:30:00+00:00,2025-03-13 15:55:00+00:00,LONG,10,2985.6,2989.1,5,350.0,25.0,20.0,305.0,toxic_cont,time_exit
1124,13645,13650,2025-03-13 16:00:00+00:00,2025-03-13 16:25:00+00:00,LONG,10,2990.4,2990.4,5,0.0,25.0,20.0,-45.0,toxic_cont,time_exit
1125,13651,13655,2025-03-13 16:30:00+00:00,2025-03-13 16:50:00+00:00,LONG,10,2993.7999999999997,2993.0,4,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_cont,time_exit
1126,13664,13668,2025-03-14 12:25:00+00:00,2025-03-14 12:45:00+00:00,SHORT,10,3007.1,3007.1,4,0.0,25.0,20.0,-45.0,toxic_rev,time_exit
1127,13671,13673,2025-03-14 13:00:00+00:00,2025-03-14 13:10:00+00:00,LONG,10,3005.6,3004.4,2,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
1128,13680,13685,2025-03-14 13:45:00+00:00,2025-03-14 14:10:00+00:00,LONG,10,3003.6,3002.3,5,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_cont,time_exit
1129,13690,13695,2025-03-14 14:35:00+00:00,2025-03-14 15:00:00+00:00,LONG,10,2997.4,2993.3,5,-409.9999999999909,25.0,20.0,-454.9999999999909,toxic_cont,time_exit
1130,13696,13700,2025-03-14 15:05:00+00:00,2025-03-14 15:25:00+00:00,LONG,10,2996.2999999999997,2991.4,4,-489.9999999999636,25.0,20.0,-534.9999999999636,toxic_cont,time_exit
1131,13701,13702,2025-03-14 15:30:00+00:00,2025-03-14 15:35:00+00:00,LONG,10,2992.0,2992.6,1,59.999999999990905,25.0,20.0,14.999999999990905,toxic_cont,time_exit
1132,13708,13711,2025-03-14 16:05:00+00:00,2025-03-14 16:20:00+00:00,LONG,10,2998.1,2999.3,3,120.00000000002728,25.0,20.0,75.00000000002728,toxic_cont,time_exit
1133,13724,13729,2025-03-14 17:25:00+00:00,2025-03-17 12:40:00+00:00,LONG,10,3001.2999999999997,2999.1,5,-219.9999999999818,25.0,20.0,-264.9999999999818,toxic_cont,time_exit
1134,13732,13735,2025-03-17 12:55:00+00:00,2025-03-17 13:10:00+00:00,LONG,10,2994.7999999999997,2996.6,3,180.0000000000182,25.0,20.0,135.0000000000182,toxic_cont,time_exit
1135,13745,13750,2025-03-17 14:00:00+00:00,2025-03-17 14:25:00+00:00,LONG,10,2999.9,3006.1,5,619.9999999999818,25.0,20.0,574.9999999999818,toxic_cont,time_exit
1136,13752,13755,2025-03-17 14:35:00+00:00,2025-03-17 14:50:00+00:00,LONG,10,3006.6,3006.9,3,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
1137,13783,13784,2025-03-17 17:10:00+00:00,2025-03-17 17:15:00+00:00,LONG,10,3004.7999999999997,3005.1,1,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
1138,13786,13787,2025-03-17 17:25:00+00:00,2025-03-18 12:20:00+00:00,LONG,10,3006.2999999999997,3036.4,1,3010.0000000000364,25.0,20.0,2965.0000000000364,toxic_cont,time_exit
1139,13788,13792,2025-03-18 12:25:00+00:00,2025-03-18 12:45:00+00:00,SHORT,10,3037.2000000000003,3043.4,4,-619.9999999999818,25.0,20.0,-664.9999999999818,toxic_rev,time_exit
1140,13799,13800,2025-03-18 13:20:00+00:00,2025-03-18 13:25:00+00:00,LONG,10,3046.4,3044.0,1,-240.0000000000091,25.0,20.0,-285.0000000000091,toxic_cont,time_exit
1141,13804,13809,2025-03-18 13:45:00+00:00,2025-03-18 14:10:00+00:00,LONG,10,3042.7,3032.4,5,-1029.9999999999727,25.0,20.0,-1074.9999999999727,toxic_cont,time_exit
1142,13810,13812,2025-03-18 14:15:00+00:00,2025-03-18 14:25:00+00:00,LONG,10,3034.5,3036.2000000000003,2,170.00000000002728,25.0,20.0,125.00000000002728,toxic_cont,time_exit
1143,13821,13822,2025-03-18 15:10:00+00:00,2025-03-18 15:15:00+00:00,LONG,10,3036.9,3036.0,1,-90.0000000000091,25.0,20.0,-135.0000000000091,toxic_cont,time_exit
1144,13823,13825,2025-03-18 15:20:00+00:00,2025-03-18 15:30:00+00:00,LONG,10,3039.7999999999997,3039.0,2,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_cont,time_exit
1145,13836,13838,2025-03-18 16:25:00+00:00,2025-03-18 16:35:00+00:00,LONG,10,3043.4,3042.2000000000003,2,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
1146,13846,13847,2025-03-18 17:15:00+00:00,2025-03-18 17:20:00+00:00,LONG,10,3043.1,3042.6,1,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
1147,13852,13854,2025-03-19 12:35:00+00:00,2025-03-19 12:45:00+00:00,LONG,10,3048.2999999999997,3047.3,2,-99.99999999995453,25.0,20.0,-144.99999999995453,toxic_cont,time_exit
1148,13860,13861,2025-03-19 13:15:00+00:00,2025-03-19 13:20:00+00:00,LONG,10,3044.2,3043.1,1,-109.9999999999909,25.0,20.0,-154.9999999999909,toxic_cont,time_exit
1149,13863,13864,2025-03-19 13:30:00+00:00,2025-03-19 13:35:00+00:00,SHORT,10,3036.8,3036.2,1,60.00000000003638,25.0,20.0,15.00000000003638,toxic_rev,time_exit
1150,13868,13871,2025-03-19 13:55:00+00:00,2025-03-19 14:10:00+00:00,LONG,10,3041.9,3036.6,3,-530.0000000000182,25.0,20.0,-575.0000000000182,toxic_cont,time_exit
1151,13873,13874,2025-03-19 14:20:00+00:00,2025-03-19 14:25:00+00:00,LONG,10,3037.2999999999997,3038.7000000000003,1,140.00000000005457,25.0,20.0,95.00000000005457,toxic_cont,time_exit
1152,13893,13894,2025-03-19 16:00:00+00:00,2025-03-19 16:05:00+00:00,LONG,10,3043.1,3042.7000000000003,1,-39.99999999996362,25.0,20.0,-84.99999999996362,toxic_cont,time_exit
1153,13896,13898,2025-03-19 16:15:00+00:00,2025-03-19 16:25:00+00:00,LONG,10,3044.9,3045.3,2,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_cont,time_exit
1154,13911,13916,2025-03-20 12:20:00+00:00,2025-03-20 12:45:00+00:00,LONG,10,3045.2,3049.1,5,390.0000000000091,25.0,20.0,345.0000000000091,toxic_cont,time_exit
1155,13921,13926,2025-03-20 13:10:00+00:00,2025-03-20 13:35:00+00:00,LONG,10,3041.1,3044.9,5,380.0000000000182,25.0,20.0,335.0000000000182,toxic_cont,time_exit
1156,13939,13944,2025-03-20 14:40:00+00:00,2025-03-20 15:05:00+00:00,LONG,10,3046.7,3048.4,5,170.00000000002728,25.0,20.0,125.00000000002728,toxic_cont,time_exit
1157,13962,13964,2025-03-20 16:35:00+00:00,2025-03-20 16:45:00+00:00,LONG,10,3043.4,3043.8,2,40.000000000009095,25.0,20.0,-4.999999999990905,toxic_cont,time_exit
1158,13981,13982,2025-03-21 13:00:00+00:00,2025-03-21 13:05:00+00:00,LONG,10,3043.2,3041.4,1,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_cont,time_exit
1159,13987,13992,2025-03-21 13:30:00+00:00,2025-03-21 13:55:00+00:00,SHORT,10,3032.1,3010.9,5,2119.999999999982,25.0,20.0,2074.999999999982,toxic_rev,time_exit
1160,13993,13998,2025-03-21 14:00:00+00:00,2025-03-21 14:25:00+00:00,LONG,10,3010.0,3014.0,5,400.0,25.0,20.0,355.0,toxic_cont,time_exit
1161,14001,14006,2025-03-21 14:40:00+00:00,2025-03-21 15:05:00+00:00,LONG,10,3014.6,3020.9,5,630.0000000000182,25.0,20.0,585.0000000000182,toxic_cont,time_exit
1162,14010,14012,2025-03-21 15:25:00+00:00,2025-03-21 15:35:00+00:00,LONG,10,3019.1,3017.9,2,-119.99999999998181,25.0,20.0,-164.9999999999818,toxic_cont,time_exit
1163,14037,14042,2025-03-24 12:30:00+00:00,2025-03-24 12:55:00+00:00,LONG,10,3031.9,3028.7000000000003,5,-319.9999999999818,25.0,20.0,-364.9999999999818,toxic_cont,time_exit
1164,14043,14044,2025-03-24 13:00:00+00:00,2025-03-24 13:05:00+00:00,LONG,10,3030.7,3029.7000000000003,1,-99.99999999995453,25.0,20.0,-144.99999999995453,toxic_cont,time_exit
1165,14045,14046,2025-03-24 13:10:00+00:00,2025-03-24 13:15:00+00:00,LONG,10,3032.2999999999997,3031.2000000000003,1,-109.99999999994543,25.0,20.0,-154.99999999994543,toxic_cont,time_exit
1166,14047,14048,2025-03-24 13:20:00+00:00,2025-03-24 13:25:00+00:00,LONG,10,3030.2999999999997,3028.5,1,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_cont,time_exit
1167,14050,14055,2025-03-24 13:35:00+00:00,2025-03-24 14:00:00+00:00,LONG,10,3027.4,3025.4,5,-200.0,25.0,20.0,-245.0,toxic_cont,time_exit
1168,14064,14066,2025-03-24 14:45:00+00:00,2025-03-24 14:55:00+00:00,LONG,10,3015.7,3016.8,2,110.00000000003638,25.0,20.0,65.00000000003638,toxic_cont,time_exit
1169,14068,14070,2025-03-24 15:05:00+00:00,2025-03-24 15:15:00+00:00,LONG,10,3012.5,3017.3,2,480.0000000000182,25.0,20.0,435.0000000000182,toxic_cont,time_exit
1170,14073,14075,2025-03-24 15:30:00+00:00,2025-03-24 15:40:00+00:00,LONG,10,3016.7,3019.6,2,290.0000000000091,25.0,20.0,245.0000000000091,toxic_cont,time_exit
1171,14077,14078,2025-03-24 15:50:00+00:00,2025-03-24 15:55:00+00:00,LONG,10,3020.2,3018.9,1,-129.99999999997272,25.0,20.0,-174.99999999997272,toxic_cont,time_exit
1172,14091,14092,2025-03-24 17:00:00+00:00,2025-03-24 17:05:00+00:00,LONG,10,3015.2999999999997,3015.2000000000003,1,-9.99999999994543,25.0,20.0,-54.99999999994543,toxic_cont,time_exit
1173,14097,14102,2025-03-25 12:20:00+00:00,2025-03-25 12:45:00+00:00,LONG,10,3021.2,3025.2000000000003,5,400.0000000000455,25.0,20.0,355.0000000000455,toxic_cont,time_exit
1174,14103,14108,2025-03-25 12:50:00+00:00,2025-03-25 13:15:00+00:00,LONG,10,3026.1,3026.4,5,30.00000000001819,25.0,20.0,-14.99999999998181,toxic_cont,time_exit
1175,14111,14116,2025-03-25 13:30:00+00:00,2025-03-25 13:55:00+00:00,LONG,10,3030.5,3033.6,5,309.9999999999909,25.0,20.0,264.9999999999909,toxic_cont,time_exit
1176,14117,14121,2025-03-25 14:00:00+00:00,2025-03-25 14:20:00+00:00,LONG,10,3039.6,3033.5,4,-609.9999999999909,25.0,20.0,-654.9999999999909,toxic_cont,time_exit
1177,14123,14124,2025-03-25 14:30:00+00:00,2025-03-25 14:35:00+00:00,LONG,10,3033.2999999999997,3034.8,1,150.00000000004547,25.0,20.0,105.00000000004547,toxic_cont,time_exit
1178,14131,14133,2025-03-25 15:10:00+00:00,2025-03-25 15:20:00+00:00,LONG,10,3027.7,3026.9,2,-79.99999999997272,25.0,20.0,-124.99999999997272,toxic_cont,time_exit
1179,14135,14136,2025-03-25 15:30:00+00:00,2025-03-25 15:35:00+00:00,LONG,10,3029.1,3027.3,1,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_cont,time_exit
1180,14157,14162,2025-03-25 17:20:00+00:00,2025-03-26 12:35:00+00:00,LONG,10,3027.1,3031.8,5,470.0000000000273,25.0,20.0,425.0000000000273,toxic_cont,time_exit
1181,14163,14166,2025-03-26 12:40:00+00:00,2025-03-26 12:55:00+00:00,LONG,10,3034.6,3032.9,3,-169.9999999999818,25.0,20.0,-214.9999999999818,toxic_cont,time_exit
1182,14171,14172,2025-03-26 13:20:00+00:00,2025-03-26 13:25:00+00:00,LONG,10,3029.4,3030.6,1,119.99999999998181,25.0,20.0,74.99999999998181,toxic_cont,time_exit
1183,14175,14180,2025-03-26 13:40:00+00:00,2025-03-26 14:05:00+00:00,LONG,10,3028.1,3024.6,5,-350.0,25.0,20.0,-395.0,toxic_cont,time_exit
1184,14221,14226,2025-03-27 12:20:00+00:00,2025-03-27 12:45:00+00:00,SHORT,10,3058.4,3058.9,5,-50.0,25.0,20.0,-95.0,toxic_rev,time_exit
1185,14229,14234,2025-03-27 13:00:00+00:00,2025-03-27 13:25:00+00:00,LONG,10,3059.2,3051.1,5,-809.9999999999909,25.0,20.0,-854.9999999999909,toxic_cont,time_exit
1186,14241,14246,2025-03-27 14:00:00+00:00,2025-03-27 14:25:00+00:00,LONG,10,3054.7,3059.5,5,480.0000000000182,25.0,20.0,435.0000000000182,toxic_cont,time_exit
1187,14247,14252,2025-03-27 14:30:00+00:00,2025-03-27 14:55:00+00:00,LONG,10,3060.2,3068.7000000000003,5,850.0000000000455,25.0,20.0,805.0000000000455,toxic_cont,time_exit
1188,14265,14268,2025-03-27 16:00:00+00:00,2025-03-27 16:15:00+00:00,LONG,10,3063.7999999999997,3063.5,3,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
1189,14344,14347,2025-03-31 12:30:00+00:00,2025-03-31 12:45:00+00:00,SHORT,10,3155.0,3157.7999999999997,3,-279.9999999999727,25.0,20.0,-324.9999999999727,toxic_rev,time_exit
1190,14349,14350,2025-03-31 12:55:00+00:00,2025-03-31 13:00:00+00:00,LONG,10,3158.2999999999997,3151.0,1,-729.9999999999727,25.0,20.0,-774.9999999999727,toxic_cont,time_exit
1191,14352,14356,2025-03-31 13:10:00+00:00,2025-03-31 13:30:00+00:00,LONG,10,3153.1,3145.1,4,-800.0,25.0,20.0,-845.0,toxic_cont,time_exit
1192,14358,14360,2025-03-31 13:40:00+00:00,2025-03-31 13:50:00+00:00,SHORT,10,3136.8,3143.9,2,-709.9999999999909,25.0,20.0,-754.9999999999909,toxic_rev,time_exit
1193,14361,14366,2025-03-31 13:55:00+00:00,2025-03-31 14:20:00+00:00,LONG,10,3146.6,3144.1,5,-250.0,25.0,20.0,-295.0,toxic_cont,time_exit
1194,14367,14372,2025-03-31 14:25:00+00:00,2025-03-31 14:50:00+00:00,LONG,10,3145.2,3154.4,5,920.0000000000273,25.0,20.0,875.0000000000273,toxic_cont,time_exit
1195,14373,14378,2025-03-31 14:55:00+00:00,2025-03-31 15:20:00+00:00,LONG,10,3156.7999999999997,3157.9,5,110.00000000003638,25.0,20.0,65.00000000003638,toxic_cont,time_exit
1196,14382,14386,2025-03-31 15:40:00+00:00,2025-03-31 16:00:00+00:00,LONG,10,3148.9,3149.7000000000003,4,80.00000000001819,25.0,20.0,35.00000000001819,toxic_cont,time_exit
1197,14393,14397,2025-03-31 16:35:00+00:00,2025-03-31 16:55:00+00:00,LONG,10,3153.2,3151.4,4,-179.99999999997272,25.0,20.0,-224.99999999997272,toxic_cont,time_exit
1198,14404,14409,2025-04-01 12:20:00+00:00,2025-04-01 12:45:00+00:00,LONG,10,3163.9,3164.1,5,19.99999999998181,25.0,20.0,-25.00000000001819,toxic_cont,time_exit
1199,14412,14417,2025-04-01 13:00:00+00:00,2025-04-01 13:25:00+00:00,LONG,10,3165.4,3160.0,5,-540.0000000000091,25.0,20.0,-585.0000000000091,toxic_cont,time_exit
1200,14418,14423,2025-04-01 13:30:00+00:00,2025-04-01 13:55:00+00:00,LONG,10,3161.9,3164.9,5,300.0,25.0,20.0,255.0,toxic_cont,time_exit
1201,14427,14432,2025-04-01 14:15:00+00:00,2025-04-01 14:40:00+00:00,LONG,10,3158.7999999999997,3156.6,5,-219.9999999999818,25.0,20.0,-264.9999999999818,toxic_cont,time_exit
1202,14436,14438,2025-04-01 15:00:00+00:00,2025-04-01 15:10:00+00:00,LONG,10,3162.6,3162.1,2,-50.0,25.0,20.0,-95.0,toxic_cont,time_exit
1203,14442,14447,2025-04-01 15:30:00+00:00,2025-04-01 15:55:00+00:00,LONG,10,3157.6,3143.9,5,-1369.9999999999818,25.0,20.0,-1414.9999999999818,toxic_cont,time_exit
1204,14448,14451,2025-04-01 16:00:00+00:00,2025-04-01 16:15:00+00:00,LONG,10,3144.7,3132.8,3,-1189.9999999999636,25.0,20.0,-1234.9999999999636,toxic_cont,time_exit
1205,14452,14457,2025-04-01 16:20:00+00:00,2025-04-01 16:45:00+00:00,LONG,10,3138.2,3142.6,5,440.0000000000091,25.0,20.0,395.0000000000091,toxic_cont,time_exit
1206,14462,14466,2025-04-01 17:10:00+00:00,2025-04-02 12:20:00+00:00,LONG,10,3141.1,3157.1,4,1600.0,25.0,20.0,1555.0,toxic_cont,time_exit
1207,14468,14470,2025-04-02 12:30:00+00:00,2025-04-02 12:40:00+00:00,SHORT,10,3159.9,3161.4,2,-150.0,25.0,20.0,-195.0,toxic_rev,time_exit
1208,14477,14478,2025-04-02 13:15:00+00:00,2025-04-02 13:20:00+00:00,LONG,10,3160.1,3159.5,1,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
1209,14480,14485,2025-04-02 13:30:00+00:00,2025-04-02 13:55:00+00:00,LONG,10,3166.9,3159.1,5,-780.0000000000182,25.0,20.0,-825.0000000000182,toxic_cont,time_exit
1210,14487,14492,2025-04-02 14:05:00+00:00,2025-04-02 14:30:00+00:00,LONG,10,3158.9,3162.5,5,359.9999999999909,25.0,20.0,314.9999999999909,toxic_cont,time_exit
1211,14495,14496,2025-04-02 14:45:00+00:00,2025-04-02 14:50:00+00:00,LONG,10,3167.2999999999997,3164.7000000000003,1,-259.99999999994543,25.0,20.0,-304.99999999994543,toxic_cont,time_exit
1212,14511,14516,2025-04-02 16:05:00+00:00,2025-04-02 16:30:00+00:00,LONG,10,3170.2999999999997,3175.4,5,510.0000000000364,25.0,20.0,465.0000000000364,toxic_cont,time_exit
1213,14520,14521,2025-04-02 16:50:00+00:00,2025-04-02 16:55:00+00:00,LONG,10,3173.2,3173.8,1,60.00000000003638,25.0,20.0,15.00000000003638,toxic_cont,time_exit
1214,16760,16765,2025-05-26 12:20:00+00:00,2025-05-26 12:45:00+00:00,SHORT,10,3328.1,3332.4,5,-430.0000000000182,25.0,20.0,-475.0000000000182,toxic_rev,time_exit
1215,16766,16769,2025-05-26 12:50:00+00:00,2025-05-26 13:05:00+00:00,LONG,10,3333.6,3333.3,3,-29.999999999972715,25.0,20.0,-74.99999999997272,toxic_cont,time_exit
1216,16773,16775,2025-05-26 13:25:00+00:00,2025-05-26 13:35:00+00:00,LONG,10,3337.9,3336.1,2,-180.0000000000182,25.0,20.0,-225.0000000000182,toxic_cont,time_exit
1217,16780,16782,2025-05-26 14:00:00+00:00,2025-05-26 14:10:00+00:00,LONG,10,3340.2999999999997,3339.3,2,-99.99999999995453,25.0,20.0,-144.99999999995453,toxic_cont,time_exit
1218,16811,16813,2025-05-26 16:35:00+00:00,2025-05-26 16:45:00+00:00,LONG,10,3341.7999999999997,3342.5,2,70.00000000002728,25.0,20.0,25.000000000027285,toxic_cont,time_exit
1219,16823,16827,2025-05-27 12:25:00+00:00,2025-05-27 12:45:00+00:00,SHORT,10,3293.5,3293.6,4,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_rev,time_exit
1220,16829,16834,2025-05-27 12:55:00+00:00,2025-05-27 13:20:00+00:00,LONG,10,3292.2999999999997,3294.0,5,170.00000000002728,25.0,20.0,125.00000000002728,toxic_cont,time_exit
1221,16838,16843,2025-05-27 13:40:00+00:00,2025-05-27 14:05:00+00:00,LONG,10,3299.6,3293.4,5,-619.9999999999818,25.0,20.0,-664.9999999999818,toxic_cont,time_exit
1222,16844,16849,2025-05-27 14:10:00+00:00,2025-05-27 14:35:00+00:00,LONG,10,3296.7999999999997,3297.3,5,50.000000000045475,25.0,20.0,5.000000000045475,toxic_cont,time_exit
1223,16851,16856,2025-05-27 14:45:00+00:00,2025-05-27 15:10:00+00:00,LONG,10,3299.6,3296.6,5,-300.0,25.0,20.0,-345.0,toxic_cont,time_exit
1224,16859,16862,2025-05-27 15:25:00+00:00,2025-05-27 15:40:00+00:00,LONG,10,3295.0,3289.9,3,-509.9999999999909,25.0,20.0,-554.9999999999909,toxic_cont,time_exit
1225,16870,16871,2025-05-27 16:20:00+00:00,2025-05-27 16:25:00+00:00,LONG,10,3296.9,3296.6,1,-30.00000000001819,25.0,20.0,-75.00000000001819,toxic_cont,time_exit
1226,16882,16887,2025-05-27 17:20:00+00:00,2025-05-28 12:35:00+00:00,LONG,10,3300.7999999999997,3310.0,5,920.0000000000273,25.0,20.0,875.0000000000273,toxic_cont,time_exit
1227,16895,16896,2025-05-28 13:15:00+00:00,2025-05-28 13:20:00+00:00,LONG,10,3308.9,3306.9,1,-200.0,25.0,20.0,-245.0,toxic_cont,time_exit
1228,16898,16900,2025-05-28 13:30:00+00:00,2025-05-28 13:40:00+00:00,LONG,10,3307.2999999999997,3299.6,2,-769.9999999999818,25.0,20.0,-814.9999999999818,toxic_cont,time_exit
1229,16901,16906,2025-05-28 13:45:00+00:00,2025-05-28 14:10:00+00:00,LONG,10,3302.9,3302.8,5,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
1230,16915,16919,2025-05-28 14:55:00+00:00,2025-05-28 15:15:00+00:00,LONG,10,3301.6,3297.4,4,-419.9999999999818,25.0,20.0,-464.9999999999818,toxic_cont,time_exit
1231,16922,16924,2025-05-28 15:30:00+00:00,2025-05-28 15:40:00+00:00,LONG,10,3293.7,3293.6,2,-9.999999999990905,25.0,20.0,-54.999999999990905,toxic_cont,time_exit
1232,16935,16939,2025-05-28 16:35:00+00:00,2025-05-28 16:55:00+00:00,LONG,10,3291.9,3291.3,4,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
1233,16942,16946,2025-05-28 17:10:00+00:00,2025-05-29 12:20:00+00:00,LONG,10,3294.5,3307.9,4,1340.000000000009,25.0,20.0,1295.000000000009,toxic_cont,time_exit
1234,16947,16951,2025-05-29 12:25:00+00:00,2025-05-29 12:45:00+00:00,SHORT,10,3307.1,3311.5,4,-440.0000000000091,25.0,20.0,-485.0000000000091,toxic_rev,time_exit
1235,16959,16961,2025-05-29 13:25:00+00:00,2025-05-29 13:35:00+00:00,LONG,10,3316.4,3313.4,2,-300.0,25.0,20.0,-345.0,toxic_cont,time_exit
1236,16966,16970,2025-05-29 14:00:00+00:00,2025-05-29 14:20:00+00:00,LONG,10,3311.0,3313.1,4,209.9999999999909,25.0,20.0,164.9999999999909,toxic_cont,time_exit
1237,16972,16976,2025-05-29 14:30:00+00:00,2025-05-29 14:50:00+00:00,LONG,10,3310.1,3309.5,4,-59.999999999990905,25.0,20.0,-104.9999999999909,toxic_cont,time_exit
1238,16978,16979,2025-05-29 15:00:00+00:00,2025-05-29 15:05:00+00:00,LONG,10,3312.7,3313.9,1,120.00000000002728,25.0,20.0,75.00000000002728,toxic_cont,time_exit
1239,16981,16983,2025-05-29 15:15:00+00:00,2025-05-29 15:25:00+00:00,LONG,10,3314.2999999999997,3313.6,2,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
1240,16989,16990,2025-05-29 15:55:00+00:00,2025-05-29 16:00:00+00:00,LONG,10,3319.7,3323.9,1,420.0000000000273,25.0,20.0,375.0000000000273,toxic_cont,time_exit
1241,16991,16995,2025-05-29 16:05:00+00:00,2025-05-29 16:25:00+00:00,LONG,10,3326.7999999999997,3323.9,4,-289.9999999999636,25.0,20.0,-334.9999999999636,toxic_cont,time_exit
1242,17003,17004,2025-05-29 17:10:00+00:00,2025-05-29 17:20:00+00:00,LONG,10,3320.1,3319.4,1,-69.99999999998181,25.0,20.0,-114.99999999998181,toxic_cont,time_exit
1243,17006,17011,2025-05-30 12:20:00+00:00,2025-05-30 12:45:00+00:00,SHORT,10,3325.1,3327.2,5,-209.9999999999909,25.0,20.0,-254.9999999999909,toxic_rev,time_exit
1244,17015,17020,2025-05-30 13:05:00+00:00,2025-05-30 13:30:00+00:00,LONG,10,3331.2999999999997,3316.6,5,-1469.9999999999818,25.0,20.0,-1514.9999999999818,toxic_cont,time_exit
1245,17021,17026,2025-05-30 13:35:00+00:00,2025-05-30 14:00:00+00:00,LONG,10,3321.1,3300.9,5,-2019.9999999999818,25.0,20.0,-2064.999999999982,toxic_cont,time_exit
1246,17027,17032,2025-05-30 14:05:00+00:00,2025-05-30 14:30:00+00:00,LONG,10,3307.6,3303.6,5,-400.0,25.0,20.0,-445.0,toxic_cont,time_exit
1247,17034,17039,2025-05-30 14:40:00+00:00,2025-05-30 15:05:00+00:00,LONG,10,3302.7,3304.7000000000003,5,200.00000000004547,25.0,20.0,155.00000000004547,toxic_cont,time_exit
1248,17040,17045,2025-05-30 15:10:00+00:00,2025-05-30 15:35:00+00:00,LONG,10,3308.2,3314.2000000000003,5,600.0000000000455,25.0,20.0,555.0000000000455,toxic_cont,time_exit
1249,17064,17065,2025-05-30 17:10:00+00:00,2025-05-30 17:15:00+00:00,LONG,10,3318.6,3315.3,1,-329.9999999999727,25.0,20.0,-374.9999999999727,toxic_cont,time_exit
1250,17069,17073,2025-06-02 12:25:00+00:00,2025-06-02 12:45:00+00:00,SHORT,10,3385.8,3385.2999999999997,4,50.000000000045475,25.0,20.0,5.000000000045475,toxic_rev,time_exit
1251,17077,17079,2025-06-02 13:05:00+00:00,2025-06-02 13:15:00+00:00,LONG,10,3379.0,3381.1,2,209.9999999999909,25.0,20.0,164.9999999999909,toxic_cont,time_exit
1252,17081,17085,2025-06-02 13:25:00+00:00,2025-06-02 13:45:00+00:00,LONG,10,3380.5,3390.7000000000003,4,1020.0000000000273,25.0,20.0,975.0000000000273,toxic_cont,time_exit
1253,17087,17089,2025-06-02 13:55:00+00:00,2025-06-02 14:05:00+00:00,SHORT,10,3395.6,3394.6,2,100.0,25.0,20.0,55.0,toxic_rev,time_exit
1254,17090,17095,2025-06-02 14:10:00+00:00,2025-06-02 14:35:00+00:00,LONG,10,3399.2,3399.7000000000003,5,50.000000000045475,25.0,20.0,5.000000000045475,toxic_cont,time_exit
