trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
510,8646,8647,2024-10-02 18:25:00+00:00,2024-10-02 18:30:00+00:00,LONG,7,5757.25,5759.25,1,700.0,17.5,175.0,507.5,toxic_cont,time_exit
511,8664,8666,2024-10-02 19:55:00+00:00,2024-10-03 13:35:00+00:00,SHORT,6,5760.5,5743.75,2,5025.0,15.0,150.0,4860.0,toxic_rev,time_exit
512,8669,8670,2024-10-03 13:50:00+00:00,2024-10-03 13:55:00+00:00,LONG,6,5745.25,5749.25,1,1200.0,15.0,150.0,1035.0,toxic_cont,time_exit
513,8671,8686,2024-10-03 14:00:00+00:00,2024-10-03 15:15:00+00:00,LONG,6,5764.25,5743.0,15,-6375.0,15.0,150.0,-6540.0,toxic_cont,time_exit
514,8687,8698,2024-10-03 15:20:00+00:00,2024-10-03 16:15:00+00:00,LONG,6,5749.0,5760.0,11,3300.0,15.0,150.0,3135.0,toxic_cont,time_exit
515,8708,8709,2024-10-03 17:05:00+00:00,2024-10-03 17:10:00+00:00,LONG,6,5731.75,5730.5,1,-375.0,15.0,150.0,-540.0,toxic_cont,time_exit
516,8713,8714,2024-10-03 17:30:00+00:00,2024-10-03 17:35:00+00:00,LONG,6,5742.5,5737.25,1,-1575.0,15.0,150.0,-1740.0,toxic_cont,time_exit
517,8740,8742,2024-10-03 19:45:00+00:00,2024-10-03 19:55:00+00:00,LONG,6,5742.75,5748.75,2,1800.0,15.0,150.0,1635.0,toxic_cont,time_exit
518,8744,8747,2024-10-04 13:35:00+00:00,2024-10-04 13:50:00+00:00,SHORT,6,5789.25,5782.0,3,2175.0,15.0,150.0,2010.0,toxic_rev,time_exit
519,8749,8764,2024-10-04 14:00:00+00:00,2024-10-04 15:15:00+00:00,LONG,6,5776.25,5766.25,15,-3000.0,15.0,150.0,-3165.0,toxic_cont,time_exit
520,8766,8770,2024-10-04 15:25:00+00:00,2024-10-04 15:45:00+00:00,LONG,6,5757.25,5759.5,4,675.0,15.0,150.0,510.0,toxic_cont,time_exit
521,8771,8774,2024-10-04 15:50:00+00:00,2024-10-04 16:05:00+00:00,LONG,6,5769.5,5766.75,3,-825.0,15.0,150.0,-990.0,toxic_cont,time_exit
522,8780,8784,2024-10-04 16:35:00+00:00,2024-10-04 16:55:00+00:00,LONG,6,5781.0,5780.25,4,-225.0,15.0,150.0,-390.0,toxic_cont,time_exit
523,8792,8793,2024-10-04 17:35:00+00:00,2024-10-04 17:40:00+00:00,LONG,6,5775.5,5785.0,1,2850.0,15.0,150.0,2685.0,toxic_cont,time_exit
524,8813,8814,2024-10-04 19:20:00+00:00,2024-10-04 19:25:00+00:00,LONG,6,5791.0,5791.0,1,0.0,15.0,150.0,-165.0,toxic_cont,time_exit
525,8815,8820,2024-10-04 19:30:00+00:00,2024-10-04 19:55:00+00:00,LONG,7,5796.75,5799.5,5,962.5,17.5,175.0,770.0,toxic_cont,time_exit
526,8821,8826,2024-10-07 13:30:00+00:00,2024-10-07 13:55:00+00:00,LONG,7,5781.0,5776.0,5,-1750.0,17.5,175.0,-1942.5,toxic_cont,time_exit
527,8853,8854,2024-10-07 16:10:00+00:00,2024-10-07 16:15:00+00:00,LONG,7,5777.25,5778.75,1,525.0,17.5,175.0,332.5,toxic_cont,time_exit
528,8873,8874,2024-10-07 17:50:00+00:00,2024-10-07 17:55:00+00:00,LONG,7,5771.5,5772.75,1,437.5,17.5,175.0,245.0,toxic_cont,time_exit
529,8881,8882,2024-10-07 18:30:00+00:00,2024-10-07 18:35:00+00:00,SHORT,7,5754.0,5753.5,1,175.0,17.5,175.0,-17.5,toxic_rev,time_exit
530,8887,8888,2024-10-07 19:00:00+00:00,2024-10-07 19:05:00+00:00,LONG,7,5740.25,5747.0,1,2362.5,17.5,175.0,2170.0,toxic_cont,time_exit
531,8891,8892,2024-10-07 19:20:00+00:00,2024-10-07 19:25:00+00:00,LONG,7,5749.5,5747.0,1,-875.0,17.5,175.0,-1067.5,toxic_cont,time_exit
532,8897,8898,2024-10-07 19:50:00+00:00,2024-10-07 19:55:00+00:00,LONG,8,5751.25,5746.75,1,-1800.0,20.0,200.0,-2020.0,toxic_cont,time_exit
533,8901,8906,2024-10-08 13:40:00+00:00,2024-10-08 14:05:00+00:00,LONG,8,5768.75,5779.25,5,4200.0,20.0,200.0,3980.0,toxic_cont,time_exit
534,8913,8915,2024-10-08 14:40:00+00:00,2024-10-08 14:50:00+00:00,LONG,8,5788.75,5786.75,2,-800.0,20.0,200.0,-1020.0,toxic_cont,time_exit
535,8942,8943,2024-10-08 17:05:00+00:00,2024-10-08 17:10:00+00:00,SHORT,8,5777.0,5782.0,1,-2000.0,20.0,200.0,-2220.0,toxic_rev,time_exit
536,8960,8961,2024-10-08 18:35:00+00:00,2024-10-08 18:40:00+00:00,LONG,8,5795.25,5792.75,1,-1000.0,20.0,200.0,-1220.0,toxic_cont,time_exit
537,8971,8973,2024-10-08 19:30:00+00:00,2024-10-08 19:40:00+00:00,LONG,8,5802.25,5803.0,2,300.0,20.0,200.0,80.0,toxic_cont,time_exit
538,8976,8977,2024-10-08 19:55:00+00:00,2024-10-09 13:30:00+00:00,SHORT,8,5800.5,5798.75,1,700.0,20.0,200.0,480.0,toxic_rev,time_exit
539,9036,9037,2024-10-09 18:25:00+00:00,2024-10-09 18:30:00+00:00,LONG,8,5833.0,5829.25,1,-1500.0,20.0,200.0,-1720.0,toxic_cont,time_exit
540,9049,9051,2024-10-09 19:30:00+00:00,2024-10-09 19:40:00+00:00,LONG,8,5842.0,5837.0,2,-2000.0,20.0,200.0,-2220.0,toxic_cont,time_exit
541,9054,9055,2024-10-09 19:55:00+00:00,2024-10-10 13:30:00+00:00,SHORT,8,5839.5,5825.0,1,5800.0,20.0,200.0,5580.0,toxic_rev,time_exit
542,9059,9060,2024-10-10 13:50:00+00:00,2024-10-10 13:55:00+00:00,LONG,8,5822.25,5821.0,1,-500.0,20.0,200.0,-720.0,toxic_cont,time_exit
543,9107,9108,2024-10-10 17:50:00+00:00,2024-10-10 17:55:00+00:00,LONG,8,5824.25,5829.25,1,2000.0,20.0,200.0,1780.0,toxic_cont,time_exit
544,9117,9118,2024-10-10 18:40:00+00:00,2024-10-10 18:45:00+00:00,LONG,8,5817.25,5819.25,1,800.0,20.0,200.0,580.0,toxic_cont,time_exit
545,9132,9133,2024-10-10 19:55:00+00:00,2024-10-11 13:30:00+00:00,SHORT,9,5828.5,5834.75,1,-2812.5,22.5,225.0,-3060.0,toxic_rev,time_exit
546,9139,9145,2024-10-11 14:00:00+00:00,2024-10-11 14:30:00+00:00,LONG,9,5839.75,5863.5,6,10687.5,22.5,225.0,10440.0,toxic_cont,time_exit
547,9194,9195,2024-10-11 18:35:00+00:00,2024-10-11 18:40:00+00:00,LONG,9,5856.75,5858.0,1,562.5,22.5,225.0,315.0,toxic_cont,time_exit
548,9200,9202,2024-10-11 19:05:00+00:00,2024-10-11 19:15:00+00:00,LONG,9,5865.25,5866.0,2,337.5,22.5,225.0,90.0,toxic_cont,time_exit
549,9208,9210,2024-10-11 19:45:00+00:00,2024-10-11 19:55:00+00:00,LONG,10,5864.5,5859.25,2,-2625.0,25.0,250.0,-2900.0,toxic_cont,time_exit
550,9211,9218,2024-10-14 13:30:00+00:00,2024-10-14 14:05:00+00:00,LONG,10,5883.0,5894.75,7,5875.0,25.0,250.0,5600.0,toxic_cont,time_exit
551,9265,9267,2024-10-14 18:00:00+00:00,2024-10-14 18:10:00+00:00,LONG,10,5902.75,5904.5,2,875.0,25.0,250.0,600.0,toxic_cont,time_exit
552,9272,9274,2024-10-14 18:35:00+00:00,2024-10-14 18:45:00+00:00,LONG,10,5909.75,5909.25,2,-250.0,25.0,250.0,-525.0,toxic_cont,time_exit
553,9277,9278,2024-10-14 19:00:00+00:00,2024-10-14 19:05:00+00:00,LONG,10,5909.5,5909.0,1,-250.0,25.0,250.0,-525.0,toxic_cont,time_exit
554,9285,9287,2024-10-14 19:40:00+00:00,2024-10-14 19:50:00+00:00,LONG,9,5913.5,5910.25,2,-1462.5,22.5,225.0,-1710.0,toxic_cont,time_exit
555,9288,9289,2024-10-14 19:55:00+00:00,2024-10-15 13:30:00+00:00,SHORT,9,5909.0,5912.5,1,-1575.0,22.5,225.0,-1822.5,toxic_rev,time_exit
556,9303,9305,2024-10-15 14:40:00+00:00,2024-10-15 14:50:00+00:00,LONG,9,5884.5,5891.25,2,3037.5,22.5,225.0,2790.0,toxic_cont,time_exit
557,9333,9334,2024-10-15 17:10:00+00:00,2024-10-15 17:15:00+00:00,LONG,9,5879.25,5878.0,1,-562.5,22.5,225.0,-810.0,toxic_cont,time_exit
558,9343,9344,2024-10-15 18:00:00+00:00,2024-10-15 18:05:00+00:00,LONG,9,5876.5,5873.5,1,-1350.0,22.5,225.0,-1597.5,toxic_cont,time_exit
559,9356,9357,2024-10-15 19:05:00+00:00,2024-10-15 19:10:00+00:00,SHORT,9,5856.5,5856.0,1,225.0,22.5,225.0,-22.5,toxic_rev,time_exit
560,9365,9366,2024-10-15 19:50:00+00:00,2024-10-15 19:55:00+00:00,LONG,9,5865.25,5862.75,1,-1125.0,22.5,225.0,-1372.5,toxic_cont,time_exit
561,9374,9375,2024-10-16 14:05:00+00:00,2024-10-16 14:10:00+00:00,LONG,9,5868.0,5866.0,1,-900.0,22.5,225.0,-1147.5,toxic_cont,time_exit
562,9377,9378,2024-10-16 14:20:00+00:00,2024-10-16 14:25:00+00:00,LONG,9,5871.25,5871.75,1,225.0,22.5,225.0,-22.5,toxic_cont,time_exit
563,9425,9428,2024-10-16 18:20:00+00:00,2024-10-16 18:35:00+00:00,LONG,9,5891.25,5888.0,3,-1462.5,22.5,225.0,-1710.0,toxic_cont,time_exit
564,9444,9447,2024-10-16 19:55:00+00:00,2024-10-17 13:40:00+00:00,SHORT,8,5885.75,5906.0,3,-8100.0,20.0,200.0,-8320.0,toxic_rev,time_exit
565,9468,9469,2024-10-17 15:25:00+00:00,2024-10-17 15:30:00+00:00,LONG,8,5903.5,5904.75,1,500.0,20.0,200.0,280.0,toxic_cont,time_exit
566,9487,9488,2024-10-17 17:00:00+00:00,2024-10-17 17:05:00+00:00,LONG,8,5909.5,5907.75,1,-700.0,20.0,200.0,-920.0,toxic_cont,time_exit
567,9501,9505,2024-10-17 18:10:00+00:00,2024-10-17 18:30:00+00:00,LONG,8,5895.0,5889.5,4,-2200.0,20.0,200.0,-2420.0,toxic_cont,time_exit
568,9521,9522,2024-10-17 19:50:00+00:00,2024-10-17 19:55:00+00:00,LONG,9,5889.0,5886.0,1,-1350.0,22.5,225.0,-1597.5,toxic_cont,time_exit
569,9523,9524,2024-10-18 13:30:00+00:00,2024-10-18 13:35:00+00:00,SHORT,9,5886.5,5891.75,1,-2362.5,22.5,225.0,-2610.0,toxic_rev,time_exit
570,9525,9526,2024-10-18 13:40:00+00:00,2024-10-18 13:45:00+00:00,LONG,9,5899.75,5892.0,1,-3487.5,22.5,225.0,-3735.0,toxic_cont,time_exit
571,9563,9565,2024-10-18 16:50:00+00:00,2024-10-18 17:00:00+00:00,LONG,9,5911.75,5909.25,2,-1125.0,22.5,225.0,-1372.5,toxic_cont,time_exit
572,9577,9578,2024-10-18 18:00:00+00:00,2024-10-18 18:05:00+00:00,LONG,9,5908.25,5908.5,1,112.5,22.5,225.0,-135.0,toxic_cont,time_exit
573,9589,9590,2024-10-18 19:00:00+00:00,2024-10-18 19:05:00+00:00,LONG,9,5906.75,5906.75,1,0.0,22.5,225.0,-247.5,toxic_cont,time_exit
574,9599,9600,2024-10-18 19:50:00+00:00,2024-10-18 19:55:00+00:00,LONG,9,5906.75,5906.0,1,-337.5,22.5,225.0,-585.0,toxic_cont,time_exit
575,9615,9618,2024-10-21 14:40:00+00:00,2024-10-21 14:55:00+00:00,LONG,9,5890.75,5885.0,3,-2587.5,22.5,225.0,-2835.0,toxic_cont,time_exit
576,9621,9624,2024-10-21 15:10:00+00:00,2024-10-21 15:25:00+00:00,LONG,9,5874.0,5867.0,3,-3150.0,22.5,225.0,-3397.5,toxic_cont,time_exit
577,9630,9631,2024-10-21 15:55:00+00:00,2024-10-21 16:00:00+00:00,LONG,9,5883.0,5882.0,1,-450.0,22.5,225.0,-697.5,toxic_cont,time_exit
578,9669,9671,2024-10-21 19:10:00+00:00,2024-10-21 19:20:00+00:00,LONG,9,5890.0,5889.25,2,-337.5,22.5,225.0,-585.0,toxic_cont,time_exit
579,9677,9678,2024-10-21 19:50:00+00:00,2024-10-21 19:55:00+00:00,LONG,9,5890.25,5896.75,1,2925.0,22.5,225.0,2677.5,toxic_cont,time_exit
580,9679,9684,2024-10-22 13:30:00+00:00,2024-10-22 13:55:00+00:00,LONG,9,5868.25,5871.25,5,1350.0,22.5,225.0,1102.5,toxic_cont,time_exit
581,9719,9720,2024-10-22 16:50:00+00:00,2024-10-22 16:55:00+00:00,LONG,9,5884.0,5884.5,1,225.0,22.5,225.0,-22.5,toxic_cont,time_exit
582,9727,9732,2024-10-22 17:30:00+00:00,2024-10-22 17:55:00+00:00,LONG,9,5888.75,5898.75,5,4500.0,22.5,225.0,4252.5,toxic_cont,time_exit
583,9733,9735,2024-10-22 18:00:00+00:00,2024-10-22 18:10:00+00:00,LONG,9,5903.75,5894.0,2,-4387.5,22.5,225.0,-4635.0,toxic_cont,time_exit
584,9755,9756,2024-10-22 19:50:00+00:00,2024-10-22 19:55:00+00:00,LONG,8,5900.0,5892.25,1,-3100.0,20.0,200.0,-3320.0,toxic_cont,time_exit
585,9760,9762,2024-10-23 13:45:00+00:00,2024-10-23 13:55:00+00:00,LONG,8,5873.0,5870.0,2,-1200.0,20.0,200.0,-1420.0,toxic_cont,time_exit
586,9764,9765,2024-10-23 14:05:00+00:00,2024-10-23 14:10:00+00:00,LONG,8,5865.25,5865.0,1,-100.0,20.0,200.0,-320.0,toxic_cont,time_exit
587,9793,9794,2024-10-23 16:30:00+00:00,2024-10-23 16:35:00+00:00,LONG,8,5840.25,5839.0,1,-500.0,20.0,200.0,-720.0,toxic_cont,time_exit
588,9812,9816,2024-10-23 18:05:00+00:00,2024-10-23 18:25:00+00:00,LONG,8,5812.5,5811.5,4,-400.0,20.0,200.0,-620.0,toxic_cont,time_exit
589,9817,9822,2024-10-23 18:30:00+00:00,2024-10-23 18:55:00+00:00,LONG,8,5820.75,5828.75,5,3200.0,20.0,200.0,2980.0,toxic_cont,time_exit
590,9871,9875,2024-10-24 16:30:00+00:00,2024-10-24 16:50:00+00:00,LONG,9,5843.75,5844.0,4,112.5,22.5,225.0,-135.0,toxic_cont,time_exit
591,9889,9890,2024-10-24 18:00:00+00:00,2024-10-24 18:05:00+00:00,LONG,9,5843.75,5843.75,1,0.0,22.5,225.0,-247.5,toxic_cont,time_exit
592,9903,9904,2024-10-24 19:10:00+00:00,2024-10-24 19:15:00+00:00,LONG,9,5849.5,5850.25,1,337.5,22.5,225.0,90.0,toxic_cont,time_exit
593,9907,9908,2024-10-24 19:30:00+00:00,2024-10-24 19:35:00+00:00,LONG,8,5854.5,5850.0,1,-1800.0,20.0,200.0,-2020.0,toxic_cont,time_exit
594,9911,9912,2024-10-24 19:50:00+00:00,2024-10-24 19:55:00+00:00,LONG,8,5853.25,5848.75,1,-1800.0,20.0,200.0,-2020.0,toxic_cont,time_exit
595,9915,9921,2024-10-25 13:40:00+00:00,2024-10-25 14:10:00+00:00,LONG,8,5881.25,5893.25,6,4800.0,20.0,200.0,4580.0,toxic_cont,time_exit
596,9939,9940,2024-10-25 15:40:00+00:00,2024-10-25 15:45:00+00:00,LONG,8,5875.5,5879.0,1,1400.0,20.0,200.0,1180.0,toxic_cont,time_exit
597,9964,9965,2024-10-25 17:45:00+00:00,2024-10-25 17:50:00+00:00,LONG,8,5854.25,5855.25,1,400.0,20.0,200.0,180.0,toxic_cont,time_exit
598,9967,9968,2024-10-25 18:00:00+00:00,2024-10-25 18:05:00+00:00,LONG,8,5847.5,5838.75,1,-3500.0,20.0,200.0,-3720.0,toxic_cont,time_exit
599,9969,9971,2024-10-25 18:10:00+00:00,2024-10-25 18:20:00+00:00,LONG,8,5842.25,5845.0,2,1100.0,20.0,200.0,880.0,toxic_cont,time_exit
600,9973,9975,2024-10-25 18:30:00+00:00,2024-10-25 18:40:00+00:00,LONG,8,5851.0,5852.25,2,500.0,20.0,200.0,280.0,toxic_cont,time_exit
601,9976,9977,2024-10-25 18:45:00+00:00,2024-10-25 18:50:00+00:00,LONG,8,5858.75,5856.0,1,-1100.0,20.0,200.0,-1320.0,toxic_cont,time_exit
602,9991,9996,2024-10-28 13:30:00+00:00,2024-10-28 13:55:00+00:00,LONG,9,5877.25,5869.25,5,-3600.0,22.5,225.0,-3847.5,toxic_cont,time_exit
603,10057,10058,2024-10-28 19:00:00+00:00,2024-10-28 19:05:00+00:00,LONG,9,5868.25,5865.0,1,-1462.5,22.5,225.0,-1710.0,toxic_cont,time_exit
604,10069,10070,2024-10-29 13:30:00+00:00,2024-10-29 13:35:00+00:00,SHORT,8,5841.0,5839.75,1,500.0,20.0,200.0,280.0,toxic_rev,time_exit
605,10071,10076,2024-10-29 13:40:00+00:00,2024-10-29 14:05:00+00:00,LONG,8,5846.75,5856.75,5,4000.0,20.0,200.0,3780.0,toxic_cont,time_exit
606,10079,10081,2024-10-29 14:20:00+00:00,2024-10-29 14:30:00+00:00,LONG,8,5870.75,5864.75,2,-2400.0,20.0,200.0,-2620.0,toxic_cont,time_exit
607,10111,10112,2024-10-29 17:00:00+00:00,2024-10-29 17:05:00+00:00,LONG,8,5878.75,5877.5,1,-500.0,20.0,200.0,-720.0,toxic_cont,time_exit
608,10130,10132,2024-10-29 18:35:00+00:00,2024-10-29 18:45:00+00:00,LONG,8,5880.5,5879.25,2,-500.0,20.0,200.0,-720.0,toxic_cont,time_exit
609,10145,10147,2024-10-29 19:50:00+00:00,2024-10-30 13:30:00+00:00,SHORT,8,5872.0,5862.75,2,3700.0,20.0,200.0,3480.0,toxic_rev,time_exit
610,10150,10151,2024-10-30 13:45:00+00:00,2024-10-30 13:50:00+00:00,LONG,8,5858.5,5866.25,1,3100.0,20.0,200.0,2880.0,toxic_cont,time_exit
611,10153,10157,2024-10-30 14:00:00+00:00,2024-10-30 14:20:00+00:00,LONG,8,5876.75,5878.5,4,700.0,20.0,200.0,480.0,toxic_cont,time_exit
612,10197,10198,2024-10-30 17:40:00+00:00,2024-10-30 17:45:00+00:00,LONG,8,5861.25,5863.75,1,1000.0,20.0,200.0,780.0,toxic_cont,time_exit
613,10202,10203,2024-10-30 18:05:00+00:00,2024-10-30 18:10:00+00:00,LONG,8,5869.25,5867.75,1,-600.0,20.0,200.0,-820.0,toxic_cont,time_exit
614,10214,10215,2024-10-30 19:05:00+00:00,2024-10-30 19:10:00+00:00,LONG,8,5860.5,5862.0,1,600.0,20.0,200.0,380.0,toxic_cont,time_exit
615,10220,10221,2024-10-30 19:35:00+00:00,2024-10-30 19:40:00+00:00,LONG,8,5858.0,5855.75,1,-900.0,20.0,200.0,-1120.0,toxic_cont,time_exit
616,10225,10230,2024-10-31 13:30:00+00:00,2024-10-31 13:55:00+00:00,SHORT,8,5799.25,5788.5,5,4300.0,20.0,200.0,4080.0,toxic_rev,time_exit
617,10244,10245,2024-10-31 15:05:00+00:00,2024-10-31 15:10:00+00:00,LONG,8,5761.0,5755.0,1,-2400.0,20.0,200.0,-2620.0,toxic_cont,time_exit
618,10258,10259,2024-10-31 16:15:00+00:00,2024-10-31 16:20:00+00:00,LONG,8,5766.75,5764.25,1,-1000.0,20.0,200.0,-1220.0,toxic_cont,time_exit
619,10276,10278,2024-10-31 17:45:00+00:00,2024-10-31 17:55:00+00:00,LONG,8,5756.5,5753.75,2,-1100.0,20.0,200.0,-1320.0,toxic_cont,time_exit
620,10285,10286,2024-10-31 18:30:00+00:00,2024-10-31 18:35:00+00:00,LONG,8,5752.5,5750.75,1,-700.0,20.0,200.0,-920.0,toxic_cont,time_exit
621,10300,10302,2024-10-31 19:45:00+00:00,2024-10-31 19:55:00+00:00,LONG,7,5768.25,5735.25,2,-11550.0,17.5,175.0,-11742.5,toxic_cont,time_exit
622,10303,10318,2024-11-01 13:30:00+00:00,2024-11-01 14:45:00+00:00,LONG,7,5769.75,5785.5,15,5512.5,17.5,175.0,5320.0,toxic_cont,time_exit
623,10320,10321,2024-11-01 14:55:00+00:00,2024-11-01 15:00:00+00:00,LONG,7,5792.25,5793.5,1,437.5,17.5,175.0,245.0,toxic_cont,time_exit
624,10331,10333,2024-11-01 15:50:00+00:00,2024-11-01 16:00:00+00:00,LONG,7,5786.75,5787.75,2,350.0,17.5,175.0,157.5,toxic_cont,time_exit
625,10344,10346,2024-11-01 16:55:00+00:00,2024-11-01 17:05:00+00:00,LONG,7,5777.25,5771.25,2,-2100.0,17.5,175.0,-2292.5,toxic_cont,time_exit
626,10347,10348,2024-11-01 17:10:00+00:00,2024-11-01 17:15:00+00:00,LONG,7,5777.0,5779.0,1,700.0,17.5,175.0,507.5,toxic_cont,time_exit
627,10355,10356,2024-11-01 17:50:00+00:00,2024-11-01 17:55:00+00:00,LONG,7,5770.75,5763.0,1,-2712.5,17.5,175.0,-2905.0,toxic_cont,time_exit
628,10376,10380,2024-11-01 19:35:00+00:00,2024-11-01 19:55:00+00:00,LONG,8,5762.75,5756.5,4,-2500.0,20.0,200.0,-2720.0,toxic_cont,time_exit
629,10410,10413,2024-11-04 16:55:00+00:00,2024-11-04 17:10:00+00:00,LONG,8,5734.25,5731.25,3,-1200.0,20.0,200.0,-1420.0,toxic_cont,time_exit
630,10416,10421,2024-11-04 17:25:00+00:00,2024-11-04 17:50:00+00:00,LONG,8,5745.75,5752.0,5,2500.0,20.0,200.0,2280.0,toxic_cont,time_exit
631,10455,10456,2024-11-04 20:40:00+00:00,2024-11-04 20:45:00+00:00,LONG,8,5743.5,5743.0,1,-200.0,20.0,200.0,-420.0,toxic_cont,time_exit
632,10459,10468,2024-11-05 14:30:00+00:00,2024-11-05 15:15:00+00:00,LONG,8,5766.0,5786.75,9,8300.0,20.0,200.0,8080.0,toxic_cont,time_exit
633,10508,10509,2024-11-05 18:35:00+00:00,2024-11-05 18:40:00+00:00,LONG,8,5797.0,5799.5,1,1000.0,20.0,200.0,780.0,toxic_cont,time_exit
634,10524,10525,2024-11-05 19:55:00+00:00,2024-11-05 20:00:00+00:00,LONG,8,5796.5,5796.25,1,-100.0,20.0,200.0,-320.0,toxic_cont,time_exit
635,10531,10532,2024-11-05 20:30:00+00:00,2024-11-05 20:35:00+00:00,LONG,7,5806.0,5804.25,1,-612.5,17.5,175.0,-805.0,toxic_cont,time_exit
636,10535,10536,2024-11-05 20:50:00+00:00,2024-11-05 20:55:00+00:00,LONG,7,5805.5,5812.75,1,2537.5,17.5,175.0,2345.0,toxic_cont,time_exit
637,10537,10542,2024-11-06 14:30:00+00:00,2024-11-06 14:55:00+00:00,SHORT,7,5929.25,5908.75,5,7175.0,17.5,175.0,6982.5,toxic_rev,time_exit
638,10544,10559,2024-11-06 15:05:00+00:00,2024-11-06 16:20:00+00:00,LONG,7,5917.75,5923.5,15,2012.5,17.5,175.0,1820.0,toxic_cont,time_exit
639,10560,10562,2024-11-06 16:25:00+00:00,2024-11-06 16:35:00+00:00,LONG,7,5929.5,5935.5,2,2100.0,17.5,175.0,1907.5,toxic_cont,time_exit
640,10605,10607,2024-11-06 20:10:00+00:00,2024-11-06 20:20:00+00:00,LONG,7,5962.75,5957.5,2,-1837.5,17.5,175.0,-2030.0,toxic_cont,time_exit
641,10612,10614,2024-11-06 20:45:00+00:00,2024-11-06 20:55:00+00:00,LONG,8,5966.0,5957.25,2,-3500.0,20.0,200.0,-3720.0,toxic_cont,time_exit
642,10615,10620,2024-11-07 14:30:00+00:00,2024-11-07 14:55:00+00:00,LONG,8,5979.5,5985.5,5,2400.0,20.0,200.0,2180.0,toxic_cont,time_exit
643,10659,10660,2024-11-07 18:10:00+00:00,2024-11-07 18:15:00+00:00,LONG,8,5995.75,5993.5,1,-900.0,20.0,200.0,-1120.0,toxic_cont,time_exit
644,10670,10671,2024-11-07 19:05:00+00:00,2024-11-07 19:10:00+00:00,LONG,8,5996.75,5994.25,1,-1000.0,20.0,200.0,-1220.0,toxic_cont,time_exit
645,10678,10685,2024-11-07 19:45:00+00:00,2024-11-07 20:20:00+00:00,LONG,8,5999.5,6010.5,7,4400.0,20.0,200.0,4180.0,toxic_cont,time_exit
646,10693,10694,2024-11-08 14:30:00+00:00,2024-11-08 14:35:00+00:00,LONG,9,6008.75,6008.5,1,-112.5,22.5,225.0,-360.0,toxic_cont,time_exit
647,10696,10697,2024-11-08 14:45:00+00:00,2024-11-08 14:50:00+00:00,LONG,9,6012.5,6012.5,1,0.0,22.5,225.0,-247.5,toxic_cont,time_exit
648,10742,10743,2024-11-08 18:35:00+00:00,2024-11-08 18:40:00+00:00,LONG,9,6032.25,6032.25,1,0.0,22.5,225.0,-247.5,toxic_cont,time_exit
649,10759,10760,2024-11-08 20:00:00+00:00,2024-11-08 20:05:00+00:00,LONG,9,6031.25,6031.75,1,225.0,22.5,225.0,-22.5,toxic_cont,time_exit
650,10769,10770,2024-11-08 20:50:00+00:00,2024-11-08 20:55:00+00:00,LONG,9,6024.0,6026.75,1,1237.5,22.5,225.0,990.0,toxic_cont,time_exit
651,10772,10775,2024-11-11 14:35:00+00:00,2024-11-11 14:50:00+00:00,LONG,9,6042.75,6036.0,3,-3037.5,22.5,225.0,-3285.0,toxic_cont,time_exit
652,10813,10814,2024-11-11 18:00:00+00:00,2024-11-11 18:05:00+00:00,SHORT,9,6020.25,6021.25,1,-450.0,22.5,225.0,-697.5,toxic_rev,time_exit
653,10822,10823,2024-11-11 18:45:00+00:00,2024-11-11 18:50:00+00:00,LONG,9,6026.75,6027.75,1,450.0,22.5,225.0,202.5,toxic_cont,time_exit
654,10843,10844,2024-11-11 20:30:00+00:00,2024-11-11 20:35:00+00:00,LONG,9,6027.25,6028.0,1,337.5,22.5,225.0,90.0,toxic_cont,time_exit
655,10849,10851,2024-11-12 14:30:00+00:00,2024-11-12 14:40:00+00:00,LONG,9,6030.75,6033.75,2,1350.0,22.5,225.0,1102.5,toxic_cont,time_exit
656,10856,10857,2024-11-12 15:05:00+00:00,2024-11-12 15:10:00+00:00,LONG,9,6025.0,6026.25,1,562.5,22.5,225.0,315.0,toxic_cont,time_exit
657,10877,10878,2024-11-12 16:50:00+00:00,2024-11-12 16:55:00+00:00,LONG,9,6014.5,6007.75,1,-3037.5,22.5,225.0,-3285.0,toxic_cont,time_exit
658,10890,10891,2024-11-12 17:55:00+00:00,2024-11-12 18:00:00+00:00,SHORT,9,5989.75,5990.75,1,-450.0,22.5,225.0,-697.5,toxic_rev,time_exit
659,10897,10899,2024-11-12 18:30:00+00:00,2024-11-12 18:40:00+00:00,LONG,9,6006.75,6010.25,2,1575.0,22.5,225.0,1327.5,toxic_cont,time_exit
660,10901,10904,2024-11-12 18:50:00+00:00,2024-11-12 19:05:00+00:00,LONG,9,6014.25,6019.25,3,2250.0,22.5,225.0,2002.5,toxic_cont,time_exit
661,10923,10924,2024-11-12 20:40:00+00:00,2024-11-12 20:45:00+00:00,LONG,8,6018.0,6016.5,1,-600.0,20.0,200.0,-820.0,toxic_cont,time_exit
662,10927,10928,2024-11-13 14:30:00+00:00,2024-11-13 14:35:00+00:00,LONG,8,6018.25,6015.0,1,-1300.0,20.0,200.0,-1520.0,toxic_cont,time_exit
663,10931,10932,2024-11-13 14:50:00+00:00,2024-11-13 14:55:00+00:00,LONG,8,6010.75,6013.25,1,1000.0,20.0,200.0,780.0,toxic_cont,time_exit
