trade_id,entry_bar,exit_bar,entry_time,exit_time,direction,size,entry_price,exit_price,hold_bars,gross_pnl,commission,slippage_cost,net_pnl,entry_signal,exit_reason
146,2460,2461,2024-06-11 17:50:00+00:00,2024-06-11 17:55:00+00:00,LONG,10,5366.25,5366.5,1,12.5,25.0,25.0,-37.5,toxic_cont,time_exit
147,2484,2486,2024-06-11 19:50:00+00:00,2024-06-12 13:30:00+00:00,LONG,10,5379.0,5427.0,2,2400.0,25.0,25.0,2350.0,toxic_cont,time_exit
148,2490,2491,2024-06-12 13:50:00+00:00,2024-06-12 13:55:00+00:00,SHORT,10,5437.0,5441.0,1,-200.0,25.0,25.0,-250.0,toxic_rev,time_exit
149,2492,2493,2024-06-12 14:00:00+00:00,2024-06-12 14:05:00+00:00,LONG,10,5443.25,5440.75,1,-125.0,25.0,25.0,-175.0,toxic_cont,time_exit
150,2534,2535,2024-06-12 17:30:00+00:00,2024-06-12 17:35:00+00:00,LONG,10,5439.75,5440.25,1,25.0,25.0,25.0,-25.0,toxic_cont,time_exit
151,2540,2542,2024-06-12 18:00:00+00:00,2024-06-12 18:10:00+00:00,SHORT,10,5430.25,5434.25,2,-200.0,25.0,25.0,-250.0,toxic_rev,time_exit
152,2543,2544,2024-06-12 18:15:00+00:00,2024-06-12 18:20:00+00:00,LONG,10,5439.0,5436.25,1,-137.5,25.0,25.0,-187.5,toxic_cont,time_exit
153,2547,2552,2024-06-12 18:35:00+00:00,2024-06-12 19:00:00+00:00,LONG,10,5443.75,5442.75,5,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
154,2553,2558,2024-06-12 19:05:00+00:00,2024-06-12 19:30:00+00:00,LONG,10,5443.75,5423.0,5,-1037.5,25.0,25.0,-1087.5,toxic_cont,time_exit
155,2560,2565,2024-06-12 19:40:00+00:00,2024-06-13 13:35:00+00:00,LONG,10,5421.5,5441.0,5,975.0,25.0,25.0,925.0,toxic_cont,time_exit
156,2567,2572,2024-06-13 13:45:00+00:00,2024-06-13 14:10:00+00:00,LONG,10,5437.75,5426.0,5,-587.5,25.0,25.0,-637.5,toxic_cont,time_exit
157,2575,2577,2024-06-13 14:25:00+00:00,2024-06-13 14:35:00+00:00,LONG,10,5423.5,5425.25,2,87.5,25.0,25.0,37.5,toxic_cont,time_exit
158,2630,2634,2024-06-13 19:00:00+00:00,2024-06-13 19:20:00+00:00,LONG,10,5442.0,5439.0,4,-150.0,25.0,25.0,-200.0,toxic_cont,time_exit
159,2641,2642,2024-06-13 19:55:00+00:00,2024-06-14 13:30:00+00:00,SHORT,10,5436.0,5422.0,1,700.0,25.0,25.0,650.0,toxic_rev,time_exit
160,2643,2647,2024-06-14 13:35:00+00:00,2024-06-14 13:55:00+00:00,LONG,10,5425.5,5424.5,4,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
161,2660,2661,2024-06-14 15:00:00+00:00,2024-06-14 15:05:00+00:00,LONG,10,5422.75,5417.5,1,-262.5,25.0,25.0,-312.5,toxic_cont,time_exit
162,2699,2700,2024-06-14 18:15:00+00:00,2024-06-14 18:20:00+00:00,LONG,10,5427.75,5430.25,1,125.0,25.0,25.0,75.0,toxic_cont,time_exit
163,2707,2708,2024-06-14 18:55:00+00:00,2024-06-14 19:00:00+00:00,LONG,10,5431.25,5433.0,1,87.5,25.0,25.0,37.5,toxic_cont,time_exit
164,2719,2720,2024-06-14 19:55:00+00:00,2024-06-17 13:30:00+00:00,LONG,10,5437.75,5431.0,1,-337.5,25.0,25.0,-387.5,toxic_cont,time_exit
165,2754,2757,2024-06-17 16:20:00+00:00,2024-06-17 16:35:00+00:00,LONG,10,5456.5,5461.75,3,262.5,25.0,25.0,212.5,toxic_cont,time_exit
166,2759,2760,2024-06-17 16:45:00+00:00,2024-06-17 16:50:00+00:00,LONG,10,5467.5,5465.25,1,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
167,2765,2767,2024-06-17 17:15:00+00:00,2024-06-17 17:25:00+00:00,LONG,10,5474.25,5473.0,2,-62.5,25.0,25.0,-112.5,toxic_cont,time_exit
168,2768,2770,2024-06-17 17:30:00+00:00,2024-06-17 17:40:00+00:00,LONG,10,5478.75,5478.75,2,0.0,25.0,25.0,-50.0,toxic_cont,time_exit
169,2774,2777,2024-06-17 18:00:00+00:00,2024-06-17 18:15:00+00:00,LONG,10,5488.0,5485.5,3,-125.0,25.0,25.0,-175.0,toxic_cont,time_exit
170,2797,2798,2024-06-17 19:55:00+00:00,2024-06-18 13:30:00+00:00,LONG,10,5480.0,5485.5,1,275.0,25.0,25.0,225.0,toxic_cont,time_exit
171,2844,2845,2024-06-18 17:20:00+00:00,2024-06-18 17:25:00+00:00,LONG,10,5488.25,5487.75,1,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
172,2852,2853,2024-06-18 18:00:00+00:00,2024-06-18 18:05:00+00:00,SHORT,10,5482.75,5486.5,1,-187.5,25.0,25.0,-237.5,toxic_rev,time_exit
173,2874,2875,2024-06-18 19:50:00+00:00,2024-06-18 19:55:00+00:00,LONG,10,5491.75,5492.5,1,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
174,2877,2881,2024-06-19 13:35:00+00:00,2024-06-19 13:55:00+00:00,SHORT,10,5564.75,5564.25,4,25.0,25.0,25.0,-25.0,toxic_rev,time_exit
175,2918,2922,2024-06-20 13:30:00+00:00,2024-06-20 13:50:00+00:00,SHORT,10,5565.25,5573.75,4,-425.0,25.0,25.0,-475.0,toxic_rev,time_exit
176,2924,2929,2024-06-20 14:00:00+00:00,2024-06-20 14:25:00+00:00,LONG,10,5572.0,5565.5,5,-325.0,25.0,25.0,-375.0,toxic_cont,time_exit
177,2954,2955,2024-06-20 16:30:00+00:00,2024-06-20 16:35:00+00:00,SHORT,10,5536.25,5539.0,1,-137.5,25.0,25.0,-187.5,toxic_rev,time_exit
178,2956,2957,2024-06-20 16:40:00+00:00,2024-06-20 16:45:00+00:00,LONG,10,5543.25,5545.75,1,125.0,25.0,25.0,75.0,toxic_cont,time_exit
179,2967,2968,2024-06-20 17:35:00+00:00,2024-06-20 17:40:00+00:00,LONG,10,5529.25,5539.5,1,512.5,25.0,25.0,462.5,toxic_cont,time_exit
180,2971,2976,2024-06-20 17:55:00+00:00,2024-06-20 18:20:00+00:00,LONG,10,5544.5,5552.75,5,412.5,25.0,25.0,362.5,toxic_cont,time_exit
181,2989,2991,2024-06-20 19:25:00+00:00,2024-06-20 19:35:00+00:00,LONG,10,5546.0,5542.0,2,-200.0,25.0,25.0,-250.0,toxic_cont,time_exit
182,2994,2999,2024-06-20 19:50:00+00:00,2024-06-21 13:45:00+00:00,LONG,10,5552.25,5528.0,5,-1212.5,25.0,25.0,-1262.5,toxic_cont,time_exit
183,3025,3027,2024-06-21 15:55:00+00:00,2024-06-21 16:05:00+00:00,LONG,10,5544.5,5541.0,2,-175.0,25.0,25.0,-225.0,toxic_cont,time_exit
184,3045,3046,2024-06-21 17:35:00+00:00,2024-06-21 17:40:00+00:00,LONG,10,5529.25,5527.25,1,-100.0,25.0,25.0,-150.0,toxic_cont,time_exit
185,3072,3075,2024-06-21 19:50:00+00:00,2024-06-24 13:35:00+00:00,LONG,10,5538.75,5533.0,3,-287.5,25.0,25.0,-337.5,toxic_cont,time_exit
186,3077,3082,2024-06-24 13:45:00+00:00,2024-06-24 14:10:00+00:00,LONG,10,5529.5,5554.0,5,1225.0,25.0,25.0,1175.0,toxic_cont,time_exit
187,3086,3087,2024-06-24 14:30:00+00:00,2024-06-24 14:35:00+00:00,LONG,10,5549.25,5550.75,1,75.0,25.0,25.0,25.0,toxic_cont,time_exit
188,3117,3118,2024-06-24 17:05:00+00:00,2024-06-24 17:10:00+00:00,SHORT,10,5532.25,5530.5,1,87.5,25.0,25.0,37.5,toxic_rev,time_exit
189,3119,3121,2024-06-24 17:15:00+00:00,2024-06-24 17:25:00+00:00,LONG,10,5532.25,5530.75,2,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
190,3123,3124,2024-06-24 17:35:00+00:00,2024-06-24 17:40:00+00:00,LONG,10,5533.5,5529.75,1,-187.5,25.0,25.0,-237.5,toxic_cont,time_exit
191,3151,3152,2024-06-24 19:55:00+00:00,2024-06-25 13:30:00+00:00,SHORT,10,5514.5,5523.0,1,-425.0,25.0,25.0,-475.0,toxic_rev,time_exit
192,3153,3155,2024-06-25 13:35:00+00:00,2024-06-25 13:45:00+00:00,LONG,10,5522.5,5523.25,2,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
193,3158,3159,2024-06-25 14:00:00+00:00,2024-06-25 14:05:00+00:00,LONG,10,5526.25,5524.75,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
194,3173,3174,2024-06-25 15:15:00+00:00,2024-06-25 15:20:00+00:00,LONG,10,5530.75,5528.25,1,-125.0,25.0,25.0,-175.0,toxic_cont,time_exit
195,3191,3193,2024-06-25 16:45:00+00:00,2024-06-25 16:55:00+00:00,LONG,10,5518.0,5516.25,2,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
196,3199,3200,2024-06-25 17:25:00+00:00,2024-06-25 17:30:00+00:00,LONG,10,5524.5,5522.25,1,-112.5,25.0,25.0,-162.5,toxic_cont,time_exit
197,3223,3224,2024-06-25 19:25:00+00:00,2024-06-25 19:30:00+00:00,LONG,10,5538.75,5535.0,1,-187.5,25.0,25.0,-237.5,toxic_cont,time_exit
198,3228,3232,2024-06-25 19:50:00+00:00,2024-06-26 13:40:00+00:00,LONG,10,5533.0,5522.5,4,-525.0,25.0,25.0,-575.0,toxic_cont,time_exit
199,3258,3260,2024-06-26 15:50:00+00:00,2024-06-26 16:00:00+00:00,LONG,10,5541.25,5537.75,2,-175.0,25.0,25.0,-225.0,toxic_cont,time_exit
200,3296,3297,2024-06-26 19:00:00+00:00,2024-06-26 19:05:00+00:00,LONG,10,5531.0,5529.5,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
201,3306,3307,2024-06-26 19:50:00+00:00,2024-06-26 19:55:00+00:00,LONG,10,5542.5,5541.5,1,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
202,3308,3313,2024-06-27 13:30:00+00:00,2024-06-27 13:55:00+00:00,LONG,10,5544.5,5546.0,5,75.0,25.0,25.0,25.0,toxic_cont,time_exit
203,3362,3363,2024-06-27 18:00:00+00:00,2024-06-27 18:05:00+00:00,SHORT,10,5535.75,5537.5,1,-87.5,25.0,25.0,-137.5,toxic_rev,time_exit
204,3365,3366,2024-06-27 18:15:00+00:00,2024-06-27 18:20:00+00:00,LONG,10,5534.25,5533.25,1,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
205,3385,3390,2024-06-27 19:55:00+00:00,2024-06-28 13:50:00+00:00,LONG,10,5548.25,5562.0,5,687.5,25.0,25.0,637.5,toxic_cont,time_exit
206,3392,3397,2024-06-28 14:00:00+00:00,2024-06-28 14:25:00+00:00,LONG,10,5576.75,5577.5,5,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
207,3403,3408,2024-06-28 14:55:00+00:00,2024-06-28 15:20:00+00:00,LONG,10,5568.5,5561.5,5,-350.0,25.0,25.0,-400.0,toxic_cont,time_exit
208,3424,3425,2024-06-28 16:40:00+00:00,2024-06-28 16:45:00+00:00,LONG,10,5542.5,5541.75,1,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
209,3458,3459,2024-06-28 19:30:00+00:00,2024-06-28 19:35:00+00:00,SHORT,10,5519.5,5527.25,1,-387.5,25.0,25.0,-437.5,toxic_rev,time_exit
210,3473,3478,2024-07-01 14:15:00+00:00,2024-07-01 14:40:00+00:00,LONG,10,5522.0,5513.75,5,-412.5,25.0,25.0,-462.5,toxic_cont,time_exit
211,3484,3486,2024-07-01 15:10:00+00:00,2024-07-01 15:20:00+00:00,LONG,10,5518.5,5515.0,2,-175.0,25.0,25.0,-225.0,toxic_cont,time_exit
212,3487,3488,2024-07-01 15:25:00+00:00,2024-07-01 15:30:00+00:00,LONG,10,5522.5,5521.25,1,-62.5,25.0,25.0,-112.5,toxic_cont,time_exit
213,3495,3496,2024-07-01 16:05:00+00:00,2024-07-01 16:10:00+00:00,LONG,10,5529.25,5530.0,1,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
214,3520,3522,2024-07-01 18:10:00+00:00,2024-07-01 18:20:00+00:00,LONG,10,5534.75,5533.5,2,-62.5,25.0,25.0,-112.5,toxic_cont,time_exit
215,3524,3525,2024-07-01 18:30:00+00:00,2024-07-01 18:35:00+00:00,LONG,10,5529.75,5529.25,1,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
216,3535,3536,2024-07-01 19:25:00+00:00,2024-07-01 19:30:00+00:00,LONG,10,5524.0,5529.0,1,250.0,25.0,25.0,200.0,toxic_cont,time_exit
217,3540,3545,2024-07-01 19:50:00+00:00,2024-07-02 13:45:00+00:00,LONG,10,5535.75,5530.0,5,-287.5,25.0,25.0,-337.5,toxic_cont,time_exit
218,3550,3551,2024-07-02 14:10:00+00:00,2024-07-02 14:15:00+00:00,LONG,10,5529.25,5531.25,1,100.0,25.0,25.0,50.0,toxic_cont,time_exit
219,3572,3573,2024-07-02 16:00:00+00:00,2024-07-02 16:05:00+00:00,LONG,10,5535.25,5532.75,1,-125.0,25.0,25.0,-175.0,toxic_cont,time_exit
220,3585,3587,2024-07-02 17:05:00+00:00,2024-07-02 17:15:00+00:00,LONG,10,5545.5,5546.75,2,62.5,25.0,25.0,12.5,toxic_cont,time_exit
221,3614,3615,2024-07-02 19:30:00+00:00,2024-07-02 19:35:00+00:00,LONG,10,5560.0,5558.75,1,-62.5,25.0,25.0,-112.5,toxic_cont,time_exit
222,3618,3619,2024-07-02 19:50:00+00:00,2024-07-02 19:55:00+00:00,LONG,10,5563.25,5569.25,1,300.0,25.0,25.0,250.0,toxic_cont,time_exit
223,3620,3623,2024-07-03 13:30:00+00:00,2024-07-03 13:45:00+00:00,LONG,10,5571.0,5571.75,3,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
224,3626,3627,2024-07-03 14:00:00+00:00,2024-07-03 14:05:00+00:00,LONG,10,5574.0,5573.75,1,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
225,3660,3662,2024-07-03 16:50:00+00:00,2024-07-03 17:00:00+00:00,LONG,10,5592.25,5591.75,2,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
226,3706,3707,2024-07-04 16:55:00+00:00,2024-07-05 13:30:00+00:00,LONG,10,5588.75,5594.0,1,262.5,25.0,25.0,212.5,toxic_cont,time_exit
227,3710,3712,2024-07-05 13:45:00+00:00,2024-07-05 13:55:00+00:00,SHORT,10,5591.75,5600.5,2,-437.5,25.0,25.0,-487.5,toxic_rev,time_exit
228,3714,3715,2024-07-05 14:05:00+00:00,2024-07-05 14:10:00+00:00,SHORT,10,5590.0,5592.5,1,-125.0,25.0,25.0,-175.0,toxic_rev,time_exit
229,3756,3758,2024-07-05 17:35:00+00:00,2024-07-05 17:45:00+00:00,LONG,10,5618.25,5618.5,2,12.5,25.0,25.0,-37.5,toxic_cont,time_exit
230,3781,3785,2024-07-05 19:40:00+00:00,2024-07-08 13:30:00+00:00,LONG,10,5623.5,5633.75,4,512.5,25.0,25.0,462.5,toxic_cont,time_exit
231,3788,3790,2024-07-08 13:45:00+00:00,2024-07-08 13:55:00+00:00,LONG,10,5635.0,5634.75,2,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
232,3795,3796,2024-07-08 14:20:00+00:00,2024-07-08 14:25:00+00:00,LONG,10,5629.75,5629.5,1,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
233,3810,3811,2024-07-08 15:35:00+00:00,2024-07-08 15:40:00+00:00,LONG,10,5624.5,5625.0,1,25.0,25.0,25.0,-25.0,toxic_cont,time_exit
234,3817,3818,2024-07-08 16:10:00+00:00,2024-07-08 16:15:00+00:00,LONG,10,5620.5,5619.0,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
235,3833,3834,2024-07-08 17:30:00+00:00,2024-07-08 17:35:00+00:00,LONG,10,5625.0,5627.0,1,100.0,25.0,25.0,50.0,toxic_cont,time_exit
236,3848,3849,2024-07-08 18:45:00+00:00,2024-07-08 18:50:00+00:00,LONG,10,5620.75,5622.0,1,62.5,25.0,25.0,12.5,toxic_cont,time_exit
237,3861,3862,2024-07-08 19:50:00+00:00,2024-07-08 19:55:00+00:00,LONG,10,5626.0,5627.0,1,50.0,25.0,25.0,0.0,toxic_cont,time_exit
238,3863,3868,2024-07-09 13:30:00+00:00,2024-07-09 13:55:00+00:00,LONG,10,5640.0,5640.0,5,0.0,25.0,25.0,-50.0,toxic_cont,time_exit
239,3874,3875,2024-07-09 14:25:00+00:00,2024-07-09 14:30:00+00:00,LONG,10,5634.25,5635.5,1,62.5,25.0,25.0,12.5,toxic_cont,time_exit
240,3905,3906,2024-07-09 17:00:00+00:00,2024-07-09 17:05:00+00:00,LONG,10,5645.0,5644.25,1,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
241,3908,3909,2024-07-09 17:15:00+00:00,2024-07-09 17:20:00+00:00,SHORT,10,5634.75,5632.25,1,125.0,25.0,25.0,75.0,toxic_rev,time_exit
242,3910,3911,2024-07-09 17:25:00+00:00,2024-07-09 17:30:00+00:00,LONG,10,5633.75,5636.0,1,112.5,25.0,25.0,62.5,toxic_cont,time_exit
243,3942,3946,2024-07-10 13:35:00+00:00,2024-07-10 13:55:00+00:00,LONG,10,5642.75,5645.25,4,125.0,25.0,25.0,75.0,toxic_cont,time_exit
244,3947,3949,2024-07-10 14:00:00+00:00,2024-07-10 14:10:00+00:00,LONG,10,5649.0,5649.5,2,25.0,25.0,25.0,-25.0,toxic_cont,time_exit
245,3959,3960,2024-07-10 15:00:00+00:00,2024-07-10 15:05:00+00:00,LONG,10,5643.0,5644.25,1,62.5,25.0,25.0,12.5,toxic_cont,time_exit
246,3974,3976,2024-07-10 16:15:00+00:00,2024-07-10 16:25:00+00:00,LONG,10,5657.0,5662.0,2,250.0,25.0,25.0,200.0,toxic_cont,time_exit
247,4004,4005,2024-07-10 18:45:00+00:00,2024-07-10 18:50:00+00:00,LONG,10,5674.25,5672.75,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
248,4013,4014,2024-07-10 19:30:00+00:00,2024-07-10 19:35:00+00:00,LONG,10,5675.5,5676.75,1,62.5,25.0,25.0,12.5,toxic_cont,time_exit
249,4016,4017,2024-07-10 19:45:00+00:00,2024-07-10 19:50:00+00:00,LONG,10,5681.0,5686.75,1,287.5,25.0,25.0,237.5,toxic_cont,time_exit
250,4018,4019,2024-07-10 19:55:00+00:00,2024-07-11 13:30:00+00:00,SHORT,10,5686.0,5687.5,1,-75.0,25.0,25.0,-125.0,toxic_rev,time_exit
251,4021,4022,2024-07-11 13:40:00+00:00,2024-07-11 13:45:00+00:00,LONG,10,5692.25,5688.25,1,-200.0,25.0,25.0,-250.0,toxic_cont,time_exit
252,4030,4033,2024-07-11 14:25:00+00:00,2024-07-11 14:40:00+00:00,LONG,10,5670.0,5663.5,3,-325.0,25.0,25.0,-375.0,toxic_cont,time_exit
253,4045,4046,2024-07-11 15:40:00+00:00,2024-07-11 15:45:00+00:00,LONG,10,5643.5,5643.5,1,0.0,25.0,25.0,-50.0,toxic_cont,time_exit
254,4079,4080,2024-07-11 18:30:00+00:00,2024-07-11 18:35:00+00:00,LONG,10,5643.5,5643.0,1,-25.0,25.0,25.0,-75.0,toxic_cont,time_exit
255,4098,4103,2024-07-12 13:35:00+00:00,2024-07-12 14:00:00+00:00,LONG,10,5649.25,5659.75,5,525.0,25.0,25.0,475.0,toxic_cont,time_exit
256,4104,4108,2024-07-12 14:05:00+00:00,2024-07-12 14:25:00+00:00,LONG,10,5665.25,5668.0,4,137.5,25.0,25.0,87.5,toxic_cont,time_exit
257,4112,4114,2024-07-12 14:45:00+00:00,2024-07-12 14:55:00+00:00,LONG,10,5683.75,5682.25,2,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
258,4127,4131,2024-07-12 16:00:00+00:00,2024-07-12 16:20:00+00:00,LONG,10,5680.25,5678.5,4,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
259,4141,4142,2024-07-12 17:10:00+00:00,2024-07-12 17:15:00+00:00,LONG,10,5690.75,5691.0,1,12.5,25.0,25.0,-37.5,toxic_cont,time_exit
260,4145,4146,2024-07-12 17:30:00+00:00,2024-07-12 17:35:00+00:00,LONG,10,5698.5,5699.25,1,37.5,25.0,25.0,-12.5,toxic_cont,time_exit
261,4147,4149,2024-07-12 17:40:00+00:00,2024-07-12 17:50:00+00:00,LONG,10,5703.5,5706.75,2,162.5,25.0,25.0,112.5,toxic_cont,time_exit
262,4173,4178,2024-07-12 19:50:00+00:00,2024-07-15 13:45:00+00:00,LONG,10,5674.5,5688.5,5,700.0,25.0,25.0,650.0,toxic_cont,time_exit
263,4179,4180,2024-07-15 13:50:00+00:00,2024-07-15 13:55:00+00:00,LONG,10,5690.0,5688.5,1,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
264,4202,4203,2024-07-15 15:45:00+00:00,2024-07-15 15:50:00+00:00,LONG,10,5705.5,5704.75,1,-37.5,25.0,25.0,-87.5,toxic_cont,time_exit
265,4209,4210,2024-07-15 16:20:00+00:00,2024-07-15 16:25:00+00:00,LONG,10,5699.75,5698.75,1,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
266,4235,4237,2024-07-15 18:30:00+00:00,2024-07-15 18:40:00+00:00,LONG,10,5694.0,5688.25,2,-287.5,25.0,25.0,-337.5,toxic_cont,time_exit
267,4251,4256,2024-07-15 19:50:00+00:00,2024-07-16 13:45:00+00:00,LONG,10,5678.25,5699.25,5,1050.0,25.0,25.0,1000.0,toxic_cont,time_exit
268,4257,4258,2024-07-16 13:50:00+00:00,2024-07-16 13:55:00+00:00,LONG,10,5703.5,5700.0,1,-175.0,25.0,25.0,-225.0,toxic_cont,time_exit
269,4286,4287,2024-07-16 16:15:00+00:00,2024-07-16 16:20:00+00:00,LONG,10,5697.0,5696.75,1,-12.5,25.0,25.0,-62.5,toxic_cont,time_exit
270,4311,4312,2024-07-16 18:20:00+00:00,2024-07-16 18:25:00+00:00,LONG,10,5705.0,5703.0,1,-100.0,25.0,25.0,-150.0,toxic_cont,time_exit
271,4314,4317,2024-07-16 18:35:00+00:00,2024-07-16 18:50:00+00:00,LONG,10,5710.75,5712.25,3,75.0,25.0,25.0,25.0,toxic_cont,time_exit
272,4329,4331,2024-07-16 19:50:00+00:00,2024-07-17 13:30:00+00:00,LONG,10,5719.25,5664.0,2,-2762.5,25.0,25.0,-2812.5,toxic_cont,time_exit
273,4332,4336,2024-07-17 13:35:00+00:00,2024-07-17 13:55:00+00:00,SHORT,10,5663.75,5666.0,4,-112.5,25.0,25.0,-162.5,toxic_rev,time_exit
274,4339,4341,2024-07-17 14:10:00+00:00,2024-07-17 14:20:00+00:00,LONG,10,5655.75,5656.75,2,50.0,25.0,25.0,0.0,toxic_cont,time_exit
275,4410,4411,2024-07-18 13:35:00+00:00,2024-07-18 13:40:00+00:00,LONG,10,5654.5,5646.25,1,-412.5,25.0,25.0,-462.5,toxic_cont,time_exit
276,4412,4413,2024-07-18 13:45:00+00:00,2024-07-18 13:50:00+00:00,LONG,10,5647.0,5644.25,1,-137.5,25.0,25.0,-187.5,toxic_cont,time_exit
277,4415,4419,2024-07-18 14:00:00+00:00,2024-07-18 14:20:00+00:00,LONG,10,5657.0,5659.0,4,100.0,25.0,25.0,50.0,toxic_cont,time_exit
278,4423,4426,2024-07-18 14:40:00+00:00,2024-07-18 14:55:00+00:00,LONG,10,5629.5,5635.0,3,275.0,25.0,25.0,225.0,toxic_cont,time_exit
279,4434,4439,2024-07-18 15:35:00+00:00,2024-07-18 16:00:00+00:00,LONG,10,5606.0,5592.25,5,-687.5,25.0,25.0,-737.5,toxic_cont,time_exit
280,4446,4449,2024-07-18 16:35:00+00:00,2024-07-18 16:50:00+00:00,LONG,10,5605.75,5602.0,3,-187.5,25.0,25.0,-237.5,toxic_cont,time_exit
281,4469,4471,2024-07-18 18:30:00+00:00,2024-07-18 18:40:00+00:00,LONG,10,5592.75,5587.0,2,-287.5,25.0,25.0,-337.5,toxic_cont,time_exit
282,4473,4474,2024-07-18 18:50:00+00:00,2024-07-18 18:55:00+00:00,LONG,10,5589.5,5589.5,1,0.0,25.0,25.0,-50.0,toxic_cont,time_exit
283,4482,4487,2024-07-18 19:35:00+00:00,2024-07-19 13:30:00+00:00,LONG,10,5590.25,5587.0,5,-162.5,25.0,25.0,-212.5,toxic_cont,time_exit
284,4488,4493,2024-07-19 13:35:00+00:00,2024-07-19 14:00:00+00:00,LONG,10,5596.25,5588.0,5,-412.5,25.0,25.0,-462.5,toxic_cont,time_exit
285,4496,4501,2024-07-19 14:15:00+00:00,2024-07-19 14:40:00+00:00,LONG,10,5591.75,5570.0,5,-1087.5,25.0,25.0,-1137.5,toxic_cont,time_exit
286,4502,4506,2024-07-19 14:45:00+00:00,2024-07-19 15:05:00+00:00,LONG,10,5575.0,5573.5,4,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
287,4511,4514,2024-07-19 15:30:00+00:00,2024-07-19 15:45:00+00:00,LONG,10,5559.0,5563.25,3,212.5,25.0,25.0,162.5,toxic_cont,time_exit
288,4516,4520,2024-07-19 15:55:00+00:00,2024-07-19 16:15:00+00:00,LONG,10,5574.25,5572.75,4,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
289,4524,4526,2024-07-19 16:35:00+00:00,2024-07-19 16:45:00+00:00,LONG,10,5557.0,5555.5,2,-75.0,25.0,25.0,-125.0,toxic_cont,time_exit
290,4538,4539,2024-07-19 17:45:00+00:00,2024-07-19 17:50:00+00:00,LONG,10,5555.5,5550.75,1,-237.5,25.0,25.0,-287.5,toxic_cont,time_exit
291,4553,4558,2024-07-19 19:00:00+00:00,2024-07-19 19:25:00+00:00,LONG,10,5564.5,5563.5,5,-50.0,25.0,25.0,-100.0,toxic_cont,time_exit
292,4564,4565,2024-07-19 19:55:00+00:00,2024-07-22 13:30:00+00:00,LONG,10,5554.25,5590.75,1,1825.0,25.0,25.0,1775.0,toxic_cont,time_exit
293,4567,4570,2024-07-22 13:40:00+00:00,2024-07-22 13:55:00+00:00,SHORT,10,5598.5,5590.25,3,412.5,25.0,25.0,362.5,toxic_rev,time_exit
294,4573,4575,2024-07-22 14:10:00+00:00,2024-07-22 14:20:00+00:00,LONG,10,5588.0,5589.25,2,62.5,25.0,25.0,12.5,toxic_cont,time_exit
295,4576,4581,2024-07-22 14:25:00+00:00,2024-07-22 14:50:00+00:00,LONG,10,5595.5,5599.25,5,187.5,25.0,25.0,137.5,toxic_cont,time_exit
296,4585,4590,2024-07-22 15:10:00+00:00,2024-07-22 15:35:00+00:00,LONG,10,5597.5,5579.5,5,-900.0,25.0,25.0,-950.0,toxic_cont,time_exit
297,4591,4592,2024-07-22 15:40:00+00:00,2024-07-22 15:45:00+00:00,LONG,10,5578.75,5575.5,1,-162.5,25.0,25.0,-212.5,toxic_cont,time_exit
298,4605,4610,2024-07-22 16:50:00+00:00,2024-07-22 17:15:00+00:00,LONG,10,5597.25,5606.0,5,437.5,25.0,25.0,387.5,toxic_cont,time_exit
299,4613,4614,2024-07-22 17:30:00+00:00,2024-07-22 17:35:00+00:00,LONG,10,5611.75,5606.0,1,-287.5,25.0,25.0,-337.5,toxic_cont,time_exit
300,4631,4632,2024-07-22 19:00:00+00:00,2024-07-22 19:05:00+00:00,LONG,10,5611.5,5609.75,1,-87.5,25.0,25.0,-137.5,toxic_cont,time_exit
